epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.09389983763548071,0.11866359878032812,0.08486577903984652,1.312443368375927,0.12644167642570708,0.06661520372534513,0.021470203401927013,0.0388034918358823,1.2133183490081276,0.06585668674567852,0.5793027924803796,0.502052279109959,0.5701668302257115,0.4484754920879969
2,0.1462391531277497,0.14273902388835885,0.1276835871000736,1.3928678888329504,0.11734303815012348,0.08534342578793697,0.0014956671909212016,0.04071466662047088,1.2096799685307071,0.060172545432051194,0.6054024457017704,0.5874045801526717,0.580973952434881,0.5939791586260131
3,0.13501272270219067,0.13534616607740801,0.11086826545172514,1.4515348965881938,0.11529601739083539,0.08807096167797779,0.019608879725449335,0.03897787236196301,1.2728285225893876,0.0603220191629249,0.6430005475451724,0.5918196994991654,0.6442526124488869,0.5472790428406021
4,0.16859062765818827,0.16456497745851806,0.14298033743742702,1.5403968529581535,0.12295316843000104,0.08601708998509716,0.005121393547704911,0.03253974755764211,1.2368586535821515,0.0571495287145386,0.6468333637525095,0.613232060763542,0.6359867330016584,0.5920494017753763
5,0.13747985084132341,0.11282900274987373,0.10571934298259274,1.4551416274065025,0.08677182216220036,0.08965487664976252,0.021879914885743368,0.035274969016763996,1.2747488155395947,0.06421242124212423,0.6650848695017338,0.6192156048972816,0.6696588868940754,0.575839444230027
6,0.1560375736972407,0.13545653515909983,0.12178920323296037,1.4437424275858624,0.09851708171693152,0.10592216944888194,0.013531492715506022,0.04159525784631993,1.282129142924592,0.058969064648921043,0.6791385289286366,0.6598297213622291,0.6616220411331005,0.6580470860671556
7,0.14687748433087228,0.10593841779374069,0.10966521281704482,1.4167887055363064,0.07437110801255431,0.10487039558562328,-0.015958923119622548,0.049801467554574486,1.2832991729090297,0.030329531051964675,0.6795035590436211,0.657966497857421,0.6641761698780967,0.6518718641451177
8,0.1698830287351526,0.12830592812915054,0.13156699406159672,1.5328149537602513,0.07851975893234775,0.10652507210172507,-0.0031212966267087916,0.03968905936608129,1.302086025363101,0.037159661644197706,0.6868041613433108,0.6599286563614745,0.6782077393075356,0.6426090312620609
9,0.14240477372183696,0.0869455824307388,0.10341158653037655,1.3298456861295553,0.06518789423863314,0.14066036960398548,0.02402319055108393,0.07129651613231361,1.3397305537045412,0.05626398852223813,0.6736630772038693,0.6778378378378379,0.6356877323420075,0.7259745272095716
10,0.14766972509300458,0.10411639261462491,0.10963335700564157,1.441997738805774,0.07035106416872117,0.12035645234495895,-0.009366092630039291,0.056102326922494575,1.3554568799825213,0.017754933331833755,0.6829713451359737,0.6551518761167362,0.6745707277187244,0.6368197607101506
11,0.13560786406473496,0.09090109807882973,0.09748293852028,1.3758602743950687,0.06735445368548021,0.10662478155053556,0.002828330888280939,0.039215408577540176,1.2894101213514537,0.046745507622033444,0.6811461945610513,0.6596532242353399,0.6660110149488592,0.6534156696256271
12,0.13412989307952344,0.09103578577174176,0.09547249380634322,1.3942697081328592,0.06658291683066175,0.10588071319059511,0.0012159179519712904,0.03725652409601178,1.304808113730501,0.04031610885215342,0.6864391312283263,0.6573593936976466,0.6801485761452745,0.6360478579698958
13,0.1536226027808401,0.11788820921488297,0.11698166333799676,1.5034980806142035,0.0790606793056764,0.13417961281284285,0.01981373546735743,0.06459311631638728,1.4446649959495375,0.02723366157171425,0.6829713451359737,0.645727105853559,0.6846885813148789,0.6109610189116171
14,0.15423824101687916,0.1303973286940906,0.1183612266807021,1.4956037597380603,0.09226852071669978,0.11214168033651045,-0.030060928062593306,0.06466681034560609,1.3418222341808073,0.0007378964007441757,0.687716736630772,0.6535735978943106,0.6873935264054515,0.6229255113855654
15,0.15004864347299024,0.11347812260321388,0.11238656267078553,1.4857130162792351,0.07670060056459604,0.09623998884969603,-0.03630572406592392,0.05723869728480796,1.285712466897535,0.006274171558943831,0.687716736630772,0.6514565084538603,0.6898188093183779,0.6171362408336549
16,0.14478149600823387,0.08969826215462895,0.10401806369451136,1.3842278163295436,0.06079589576167421,0.10879480224292654,-0.004650005066324736,0.04214055311227577,1.2793380057588655,0.04437679169376785,0.6866216462858186,0.6735120745388857,0.6637931034482759,0.6835198764955616
17,0.15528614367429883,0.10542679162691515,0.11512992396088688,1.4574834479932715,0.06608869018849695,0.10928548709316577,-0.0007973954685028817,0.03929294345253945,1.3038669641127048,0.03977606270934764,0.6893593721482022,0.6661435857198902,0.6773035500598324,0.655345426476264
18,0.13927698742809624,0.09321697813195651,0.10156659700529241,1.445346659800571,0.06326508326508329,0.10309957007001103,-0.003969355343210523,0.03964249038917193,1.3159502953758402,0.030569105691056864,0.6804161343310823,0.6415557830092119,0.6830863121185702,0.6047857969895793
19,0.14574576410148293,0.12135267598256538,0.1091236414300828,1.4100272462168328,0.09088357055360374,0.09556632465253578,-0.042587966817775325,0.060638935652840814,1.2510267513914535,0.014869780299723523,0.6889943420332177,0.6688690244850369,0.6735812133072407,0.6642223079891934
20,0.13158352256339756,0.07931047383878631,0.09038810777462533,1.3791340617156356,0.0563649854262106,0.11138081504433317,-0.0030001453814942902,0.041886204121167156,1.3206417402791408,0.03301319528420987,0.6928271582405549,0.6661376710970045,0.6853061224489796,0.6480123504438441
21,0.15163751718443236,0.11563219035860595,0.11222893375074527,1.4570041035144616,0.07860232345713958,0.11725509536726314,-0.03308089819330451,0.06853816258549765,1.3427456633812307,0.0019157987975090274,0.6964774593903997,0.6701051378694703,0.6893877551020409,0.6518718641451177
