epoch,Data_selection_execution_time
1,0.010845184326171875
21,38.5395302772522
41,42.073254108428955
61,42.45988154411316
81,42.6956832408905
101,40.75638461112976
121,43.62389349937439
141,43.86314129829407
161,45.027631998062134
181,46.821516036987305
201,40.49802565574646
221,43.39615201950073
241,40.85372519493103
261,43.72378325462341
281,42.143298625946045
