epoch,Data_selection_execution_time
1,0.009914875030517578
21,22.46058201789856
41,22.559288263320923
61,22.61642861366272
81,22.69988989830017
101,22.758411169052124
121,24.207212924957275
141,23.1219642162323
161,23.24561309814453
181,27.63036799430847
201,31.693957090377808
221,27.05404019355774
241,32.87469696998596
261,28.451557874679565
281,28.114248752593994
