epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,0.4882865953619602,0.6965747141570222,0.5433890404342459,2.7747440660636604,0.25555418687162224,-0.14660544334177028,-0.04747047013071526,0.12651219327730145,0.5479716917785906,0.026262166837292322,0.33871582962492053,0.3876099327470254,0.3007752715959555
2,0.37908918845595374,0.7385490976291395,0.4740027207674783,2.7698483750755196,0.39139453534408974,-0.12565031836564491,-0.04995771611146191,0.11035979188452934,0.5079382828138019,0.003501586432427428,0.30551210661327655,0.4056490134994808,0.24502596783501016
3,0.33023828390621673,0.7306203575442007,0.4361231056255629,2.994636951119598,0.4663065524346718,-0.10778208402977316,-0.05489547441158557,0.09715395098925021,0.4637713221406939,0.02243790022884573,0.2732208714656468,0.4276094276094276,0.20074265499159497
4,0.2765348481107368,0.681926418951373,0.38425284572754304,3.118261382751045,0.5086406010662579,-0.0900547045403207,-0.05950608739819954,0.0840110927813802,0.4377633686164002,0.04577347627816436,0.25333455310584574,0.467833491012299,0.17369596306796797
5,0.2376177993659943,0.659627682838322,0.3502337139752194,3.2903436442108327,0.5575336946669784,-0.07389603983388382,-0.06653677081181479,0.07261313048547,0.42416684248196246,0.0710837748883397,0.24054503929082954,0.526208823778474,0.15590736884361592
6,0.19593197950614946,0.5762898214833264,0.29783881446474103,3.42455993341187,0.5516194919511466,-0.0559215238378072,-0.05830058179157653,0.05663013595694065,0.43979758405045005,0.07228942668684968,0.2183559132117755,0.5807325530992631,0.1344556790526131
7,0.13358128018835497,0.41091384417080484,0.208421533668121,3.1012938825006544,0.46229642279257155,-0.0434116212209408,-0.04735633804133703,0.044420672706309276,0.4424298276656278,0.06456371825092411,0.18933276668083296,0.6184922948771345,0.11177459417417267
8,0.02685481807813979,0.10345899638373612,0.05567314181586974,1.6975730340535284,0.16405375061595662,-0.04046660741481634,-0.052302815459594615,0.04295133972090867,0.1796527902639672,0.08907906261310523,0.10142724240430215,0.530374940673944,0.05607546980455127
9,-0.006724479388098793,-0.010414072487589448,0.007513503924143286,0.6951530563903933,0.019348672283037025,-0.027579331349636627,-0.033035094813924554,0.028702641032172356,0.04248268900628227,0.06126703292695196,0.04700196631209874,0.421410365335599,0.02488897809669569
10,-0.004266712100681264,-0.004094231381674724,0.0042843505300999615,0.6063357141755241,0.007861891202349426,-0.013578476124920852,-0.012924233777568902,0.013440638762562736,0.039349637314861984,0.024896533885152616,0.018775450488893227,0.33362218370883884,0.009659532829866774
11,-0.003331053272566454,-0.001789410304128638,0.0029681654910133416,0.4341420492638004,0.003470590386478234,-0.007496218192228092,-0.0068817348685756485,0.007368311908492409,0.024135291815631555,0.013483293870034201,0.010128208295249623,0.328525641025641,0.005143387610708282
12,-0.0020964534535361755,0.0004897519839991326,0.002014343936530923,0.14831984739521864,0.0009853846988005421,-0.003164627967452096,-0.000872805397965692,0.0026905979116234593,0.011581198165795297,0.0017306220254933937,0.0012962409013859805,0.10038610038610038,0.0006523320872117821
13,-0.0008275147823916496,0.0011055629300386984,0.0014944725599630756,0.3061321650237313,0.0022087334939611403,-0.001563624630810851,-6.71388767665917e-05,0.0012542100778414889,0.0,0.00013371218452281464,0.00010004251807017983,0.015873015873015872,5.017939132398324e-05
14,-0.0001691932161587756,0.0011055629300386984,0.0009704670313250343,0.6833307254994002,0.0022086430588409344,-0.0007073539996525278,-6.71388767665917e-05,0.0005749826252397524,0.0,0.00013402130938819273,0.00010021546324597886,0.03508771929824561,5.017939132398324e-05
15,-0.0003530130137770484,-2.5658789418315243e-05,0.00028622358356378784,0.0,5.126890540886951e-05,-0.00045915961380953564,-3.356943838329585e-05,0.0003711642596795104,0.0,6.70555890833501e-05,5.013285205795358e-05,0.02702702702702703,2.508969566199162e-05
16,-0.0001812769530206465,-2.5658789418315243e-05,0.00014952648913647273,0.0,5.1292572835453425e-05,-0.00023578466655084263,-3.356943838329585e-05,0.0001939744894355792,0.0,6.709608158883521e-05,5.015548199418196e-05,0.05263157894736842,2.508969566199162e-05
17,-0.00012403159943517918,-2.5658789418315243e-05,0.00010396079099403437,0.0,5.1300466834248186e-05,-0.00016132635079794494,-3.356943838329585e-05,0.0001349112326876021,0.0,6.710958996040534e-05,5.016302984700276e-05,0.07692307692307693,2.508969566199162e-05
18,-8.586803037820097e-05,0.0,6.834854721365756e-05,0.0,0.0,-0.0001116874736293465,0.0,8.859488512196563e-05,0.0,0.0,0.0,0.0,0.0
19,-3.816356905697821e-05,0.0,3.0377132094958914e-05,0.0,0.0,-4.9638877168598446e-05,0.0,3.9375504498651386e-05,0.0,0.0,0.0,0.0,0.0
20,-2.8622676792733657e-05,0.0,2.2782849071219186e-05,0.0,0.0,-3.722915787644884e-05,0.0,2.9531628373988543e-05,0.0,0.0,0.0,0.0,0.0
21,-1.9028228376796977e-05,0.0,1.5091378295579735e-05,0.0,0.0,-2.4808047730683833e-05,0.0,1.964520755161778e-05,0.0,0.0,0.0,0.0,0.0
