epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
2,-0.09479407045133603,-0.2547834836971156,0.12955865447256162,0.606714523999807,0.22623271537580425,-0.22207431026335286,-0.5576071971883876,0.2928970898323991,0.0026779596703596425,0.6921840242916889,0.8166617078250521,0.6853955530595054,0.9197697920591963,0.5462109653138033
3,-0.0397883593336083,-0.10525684508611022,0.05517452511919019,0.8849786942933013,0.06128720414395017,-0.3359219328726654,-0.7963336703419975,0.4327386144893119,0.024249097198116208,0.7985553234118519,0.88479619160964,0.8357791161252015,0.8727771995482428,0.8017902553148205
4,-0.03707124642482995,-0.11035645514718395,0.056003748996394785,0.9053876296664125,0.061569922723755055,-0.15467047715360469,-0.2878285082679367,0.17237626294699449,0.5996458707391461,0.13729223372100474,0.9251190121987504,0.8999055431270196,0.8800855698171918,0.9206387956464246
5,0.005155498577203765,-0.0061346586468276065,0.00692480587373992,1.0131600815844368,0.008496515839256924,-0.04412364136337288,-0.005484472973755095,0.020477273195986943,0.8880546633939944,0.02297131879938452,0.9448899137161559,0.9273606086453524,0.8950077589795996,0.9621401688536263
6,0.006850482500724953,-0.0022997836296495544,0.005202176175014794,1.0177778711527343,0.007023414117112603,-0.03675951453338144,-0.006141695690792037,0.014771205395794077,0.9052545720104045,0.013172965280089155,0.9532430824159477,0.937880464858882,0.9119088340988143,0.9653748347065405
7,0.009133308750236935,0.0034372940882057,0.005891765384978501,1.0240358660299718,0.004411591676928284,-0.0367544470093516,-0.013046027594854737,0.0162578022819082,0.904087085368824,0.006885908311387801,0.9585242487354954,0.9445450024863252,0.9239614748516393,0.9660665242599938
8,0.009636139050790693,0.0065891774154878124,0.006940452521586059,1.0256017315906152,0.002050251949759496,-0.03288612024364762,-0.012608509364928522,0.013121540977230482,0.9133746617450258,0.0023846286251021365,0.9616855102648021,0.9485327178441894,0.9320216776625825,0.9656393042416844
9,0.009620271000068847,0.005732420360000656,0.006741200828868862,1.0257015174352957,0.0029188533078372547,-0.03166745804651899,-0.011556697317012254,0.011893219294645723,0.9161178385571049,0.001968574999217987,0.9636492115441833,0.9510335360660501,0.9370162691517928,0.9654765537585189
10,0.009535117840526852,0.007116278810432086,0.006959941026049989,1.0256135443917842,0.0014951282737774019,-0.031083241669829786,-0.010827500267135193,0.011240337379747613,0.9172103011717468,0.002088710505834368,0.9651889318655162,0.9529771115085505,0.9414742609835024,0.9647645203946699
11,0.009512886138102805,0.0055925684311820545,0.006620669729848483,1.025419356073651,0.002937066042895786,-0.02973360626635646,-0.00799593961762235,0.00952912197778343,0.9212100606231862,0.0028870241459827417,0.9649955370425468,0.9528409660286602,0.9389157697244989,0.9671854338317567
12,0.009876153881009875,0.0059998576554007865,0.006988369446666642,1.0265098149787324,0.003038695167231764,-0.03023392191305746,-0.007766763401946597,0.009822125261880059,0.9195460123039514,0.003964043020220687,0.9664311216899732,0.9546773788601557,0.9427013090043633,0.9669616519174041
