epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
2,-0.030099968387985093,-0.09726209674906583,0.0519679960221156,0.8535168866586067,0.09199166330038411,-0.19959478276475212,-0.509910129142157,0.2649625265391124,0.01616598881325494,0.6496274895247497,0.807527521570961,0.6584477296726505,0.9374929524525465,0.507415318889228
3,-0.0016808394107050706,-0.05270043119918111,0.03870245741911084,0.9948670684950031,0.050795453471645935,-0.3286786032604595,-0.7828312170742637,0.4242603033185684,0.01956619895322343,0.7998728459533373,0.8802142219577507,0.8270655698975538,0.8758614415356972,0.783419794527515
4,-0.011048003558454977,-0.07092375413217511,0.045418313990397426,0.9708757361883131,0.05354278066022544,-0.17428365111849306,-0.3479421661295813,0.2016010337415402,0.542445641174445,0.18604016754554387,0.9252975304968759,0.8993475581034085,0.8862989886219975,0.9127860848336894
5,0.006699430864046008,-0.01898817916658868,0.018307515647465963,1.017411039299087,0.022977818030735175,-0.043793729172828755,-0.0029193452060790603,0.01969204328585272,0.887002110417498,0.02578490313961257,0.9445849449568581,0.9263193290608435,0.9013414939276709,0.9527209846404231
6,0.010821328101791927,-0.0013211809091621118,0.007573937777212915,1.0281335503151674,0.010932179861376512,-0.039824306667412324,-0.0023088328766796007,0.01626686287436617,0.897456067418248,0.021087685304940096,0.9514653376971139,0.9355447334367251,0.9092899112869158,0.9633607974773675
7,0.012069752860693728,0.005785881580444796,0.008709389503695236,1.0318812831513433,0.005791006794658271,-0.03515816329311039,-0.0012677530535250003,0.01229163072845956,0.9080843422859403,0.016467493648530285,0.9577283546563523,0.9434307840853665,0.9236541535103107,0.9640728308412165
8,0.011568392878227418,0.005500503617815955,0.008241805152605145,1.0306285957907997,0.005501105770493009,-0.03381489641175717,-8.14640684934087e-05,0.0109008772649374,0.9113539014672506,0.01595550208095331,0.9604210056530794,0.9469623722900573,0.9283173734610123,0.9663716814159292
9,0.009239983540406616,0.0046267898439423805,0.006210643558222987,1.0245330005572806,0.0034780464486812157,-0.029369331350030004,0.002709058426267563,0.009494099755601886,0.9226506706577857,0.012780152620785135,0.9626078548051176,0.9497817248234318,0.9330690115411793,0.9671040585901739
10,0.009689219264912952,0.00592579910585278,0.006832325704949103,1.0258864074762082,0.0028266802902039423,-0.028617286219698113,0.0032090792604689833,0.009257242149582996,0.9241834802361538,0.012476448170231524,0.964474858673014,0.9521462065648671,0.9381034176390451,0.9666158071406774
11,0.009144688677736879,0.004630364858070335,0.0061254641542419185,1.0245818365833141,0.0034574044803091786,-0.02796504947782169,0.004354960338847302,0.009600986314254132,0.9254291894495467,0.0129664562565881,0.9660815233561441,0.9541607189529343,0.9430876537567315,0.9654968975689147
12,0.008767573947964735,0.00513742649492166,0.005931139202531776,1.0236040857775992,0.0024934424387850207,-0.02789766596484644,0.004167452526021687,0.009384697792469858,0.9254769840098659,0.012759946643644549,0.9668774174352871,0.9551962490818904,0.9449376916032965,0.9656799918624759
13,0.009743132493014506,0.006703873052232301,0.0070275819070558885,1.0262431357223842,0.0022068663425021118,-0.027354763100939317,0.003146576656193778,0.008166349643349093,0.9269376622211184,0.010985465341505685,0.967539422790836,0.9560956960904645,0.9457436856875585,0.9666768385718645
14,0.009607753197186208,0.007677359238738468,0.007122415624100658,1.0259535822059294,0.0010975042581704564,-0.025912324683342758,0.0034799238789947617,0.007299066221977008,0.9305781235373568,0.00942001984551144,0.9684096994941982,0.95720863686284,0.9482373138499621,0.9663513376055335
15,0.009268419568505826,0.006582519361653327,0.006624953394797479,1.0249484554689516,0.0017215388994632486,-0.028088380457622186,0.003281683841407479,0.00881435126475701,0.9250057347563423,0.012137990246678831,0.9679559654864623,0.9566660631299415,0.9461588969139856,0.9674092157461093
16,0.008577234508262477,0.006915750036324053,0.006145137881812894,1.0231810356745399,0.0005364625097411535,-0.025156458439738794,0.0038650414813091727,0.006992154582155973,0.9325204217186437,0.00879731599270317,0.9692055935733412,0.9582619215646738,0.9498351154192065,0.96683958905503
17,0.00880971582882406,0.006757891843687247,0.006295620239236747,1.02373342779072,0.0009748434146050755,-0.02551309112952116,0.002594155194380554,0.0062937869993379275,0.9317926893356635,0.007912258018824891,0.9688708717643558,0.957879163018207,0.9478905222899486,0.9680805614891669
18,0.008784238628821717,0.007615140873595716,0.0064527060768560535,1.0237993453100949,0.00013003712374715093,-0.025188883315218957,0.0039067098841593095,0.007027771493683865,0.9322768488338093,0.008969975757929904,0.9700386789645938,0.9593435210045017,0.9520022436346882,0.9667989014342386
19,0.009484022306417206,0.007210442714662313,0.006921412299049912,1.0255842895214538,0.0014050361177062598,-0.027623673947461402,0.0023649789787049125,0.007717030774709019,0.9260959462196272,0.010662540489242867,0.9693617970842011,0.9585250672117447,0.9489413453486981,0.9683043434035195
20,0.009472232767253008,0.007673292250189312,0.007009136767342787,1.0254807014960916,0.0009197636252517016,-0.028385895066352362,0.0012399321017516618,0.0074384301417036065,0.9242715434575899,0.010504153835470431,0.9691237726867004,0.9582616914522438,0.9473736530279534,0.9694029091648866
21,0.010183610274141663,0.008288325873361146,0.007698181861973512,1.0275454178739616,0.0012608314616775473,-0.026784530179248145,0.002531652590105349,0.007186560532460074,0.9281797426089364,0.009739689872754642,0.9700609937518596,0.9594266302430369,0.9508671675191815,0.968141592920354
22,0.008637069793829166,0.007412021034202354,0.0062907682607865195,1.023402509183738,0.0001481909236319412,-0.02695490634173886,0.0013238991555503121,0.00638191888977835,0.92752423742717,0.008874298293831018,0.970685807795299,0.9602180386614848,0.9529553195752354,0.9675923100396704
23,0.007891279625609982,0.00716826410761251,0.005648941093106097,1.0213898290081067,0.0005689844176602898,-0.023867228468574864,0.003875143457972463,0.005961068245470862,0.9357564782129034,0.007135867409444718,0.9710874739660815,0.9607457004069844,0.9538964424658084,0.9676940290916488
24,0.009436791382071985,0.008651894970676643,0.007180340724213492,1.0256495719479783,2.4645231934461442e-05,-0.025366888057420656,0.0033025180428325474,0.006661137826968477,0.9316117086996886,0.008721459784137076,0.971489140136864,0.9612581743938061,0.9552046924591218,0.9673888719357135
25,0.009974389379854509,0.009553913672920245,0.007793847997801348,1.0270895470399437,0.00022405304797323833,-0.023967036857030277,0.003562630436596659,0.005785668440191776,0.9354533633266082,0.006983950417704721,0.9715114549241297,0.9613107865123139,0.9547141796585004,0.9679991862475842
26,0.008988707323599021,0.007421270153322168,0.006567132447994235,1.0244567856584477,0.0006207768729432628,-0.02792120220302463,0.0009387815532360122,0.006801553829872092,0.9246385670931767,0.009995487223777633,0.9717717941088961,0.9616166520010923,0.9561911658218682,0.9671040585901739
27,0.009284747405386762,0.008808769214471046,0.00709174794604283,1.0251492863056602,0.00038831879148926163,-0.02449277200487926,0.0025000861639186134,0.005369823056945767,0.9341835203347217,0.0065858304205577145,0.9714593870871764,0.9612827058716689,0.9536517978697846,0.9690367205777642
28,0.009797223239065123,0.008001898365300186,0.007327013361287072,1.0265445637480213,0.0010709420928215474,-0.026969526648948916,0.0024584177610684765,0.0072298305596423754,0.927545858705904,0.010007815293447409,0.9714593870871764,0.9612842685178645,0.9536154708520179,0.9690774081985556
29,0.010103705484112546,0.009382181801603773,0.007858764946732329,1.0273212000561864,9.467998134260469e-05,-0.02534717293251454,0.00242685133488163,0.005963975692723439,0.9320436145328342,0.007628910232123642,0.9713106218387385,0.9611248299148315,0.9524370755093887,0.9699725358559658
30,0.009762828769656617,0.0097730062818574,0.007669936439954625,1.0264827760147737,0.0007118129316092681,-0.02437135158171483,0.002333412552518066,0.005134953201214295,0.9344358775742264,0.006290652815985176,0.9719949419815531,0.9619877431926257,0.954882546300008,0.9691994710609297
31,0.009450797694964153,0.009492744853209611,0.007364394388992087,1.0255921665718113,0.0008451260156454588,-0.02463771501938883,0.0025935249462821774,0.005535806625132745,0.9338198087942542,0.0068709685451446845,0.9718833680452247,0.9618651762474526,0.9540496727840375,0.9698097853728003
32,0.009802949586659171,0.009445941686599846,0.007631853769016287,1.0265966312345909,0.0003331455625569246,-0.025227663065986172,0.002968540571933187,0.006266566023699042,0.9321252526442292,0.008128343161519225,0.9722329663790539,0.9623077777441209,0.9552762408788389,0.9694435967856779
33,0.009801265366778555,0.009149215513986952,0.007568493030423309,1.0265813023972168,4.4861784159522244e-05,-0.02538023466020678,0.0029060379676579817,0.006337615896219633,0.9317427795193495,0.008265229134733931,0.9721288307051473,0.962174057884695,0.954953510740622,0.969504628216865
34,0.009841900545706328,0.008840157182547825,0.007535852651849905,1.0266369002279188,0.00030236091661361986,-0.025554418289136405,0.003061979354296751,0.006591190504195675,0.9314164470681626,0.008591980776121444,0.9718833680452247,0.9618805590851334,0.9536864838922551,0.9702166615807141
35,0.009131515378824007,0.008516175626996803,0.006906460580415032,1.0247002946121362,0.0002966281396991066,-0.02619649268928692,0.0020935041120807574,0.006340553667063795,0.9297018681924325,0.008522665303246857,0.9719131210949122,0.9619224330919871,0.9536901881586051,0.9702980368222968
36,0.010613131530083753,0.01000905560918075,0.008389451791327432,1.0288211993147476,0.00016366188197947107,-0.027536588956413144,0.0011357610946264307,0.006625408949618724,0.9258979040084502,0.009553308613219236,0.9724114846771794,0.9625432988961938,0.9556812256848354,0.969504628216865
