epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,-0.5208470376982076,-0.6899836271380825,0.5550012751040796,0.08644979307487768,0.4923211538253186,0.13073864608535146,0.08455396986083275,0.12055066407738813,1.2494596888342913,0.010204853014876503,0.5834644958846705,0.4858745742336205,0.7301101437639561
2,-0.3648101372192792,-0.44731173675986147,0.38064368751841643,0.08430969412967669,0.3888224358466696,0.16312350721289892,0.21539987182796316,0.1732958168266368,1.4684706674589194,0.10113154921516876,0.4763909627199961,0.46505292838538553,0.48829565697368094
3,-0.20684154219999695,-0.17093090204112765,0.19834060604321585,0.09864145513611831,0.18422341548749488,0.17674039737563899,0.3156830474456198,0.2050557258254299,1.9824844578727747,0.28085405355443216,0.261837395069641,0.3473086174006801,0.21012620116917982
4,-0.11527566588147806,-0.03753979579551128,0.09812311389648225,0.12231054101630988,0.03905087905240574,0.07250519094522495,0.09916569142580128,0.07817181039076314,1.657803793824377,0.12323796978290003,0.11165148042558741,0.2169442433019551,0.07516872820332689
5,-0.07464098482796792,-0.010485417854546712,0.060400097065429044,0.12422804189085702,0.007610056367688654,0.04586322663106451,0.0526615763288006,0.04744200998247241,1.6385194416697375,0.07584393011175375,0.06661340871382045,0.18143271591162688,0.04079584514639838
6,-0.04749840730844469,0.0008936747368784026,0.03759047563755021,0.13898252044055598,0.006592059530988549,0.04186134547057289,0.059619719346958255,0.04561555493400882,1.9632412737606237,0.09579282836910856,0.03994743758212878,0.15716008960882302,0.022881802443736356
7,-0.031380015557192914,-0.000915850432710523,0.024501425269515244,0.1485886123270764,0.0008276904926786538,0.03585850026231034,0.058891541279079355,0.04062564964071814,2.324873758889267,0.10033963257893842,0.03255973476620556,0.18359979370809695,0.017863863311338032
8,-0.018815290931309105,0.0013588418853149632,0.01557180995221109,0.1759012649008067,0.0036942870254550106,0.022774191776848716,0.038552139319491065,0.02603408661153508,2.368523431589876,0.06959659203280225,0.020964955869477768,0.18427620632279534,0.011114735178262287
9,-0.008738196341795488,0.00807473975776013,0.013029000978987904,0.2505173199866868,0.016046437295315387,0.0064123714666740935,0.002442626768942356,0.005652757210448861,1.652426411019611,0.004664620912665096,0.0022391510696814073,0.03739837398373984,0.0011541260004516146
10,-0.005189614905622775,0.004396592930736479,0.007453540317796131,0.2196070050385447,0.008756929351837344,0.0034256724337931622,-3.633688314473165e-05,0.0027871917939222787,1.6053674036401768,7.502644496237831e-05,0.000443808866314907,0.012838801711840228,0.00022580726095792458
11,-0.002632655778805235,0.004473569298991424,0.005479543500632576,0.356797395132554,0.008907491319551623,0.0025943735500583874,-0.0002014166302997751,0.0022452690392574244,1.7686022404809005,0.0003991883170885866,0.0002978406552494416,0.013856812933025405,0.00015053817397194972
12,-0.0011061130165261072,0.004473569298991424,0.0042644582168342195,0.5690188940961548,0.008907077405115224,0.001858015529996398,-0.0002014166302997751,0.0016517533768828493,1.8965425595099985,0.00040058752837494996,0.00029902815848492403,0.02197802197802198,0.00015053817397194972
13,-0.0013141002878681218,0.0011055629300386984,0.0018817809941738017,0.21742341265890006,0.0022088001324217935,0.0010697754134566318,-6.71388767665917e-05,0.0009131341273520539,1.776618399704165,0.00013377926421404682,9.991507218863968e-05,0.011299435028248588,5.017939132398324e-05
14,-0.0010590390413311452,-2.5658789418315243e-05,0.0008482005273205278,0.0,5.117183502200389e-05,0.0005031156687282158,-3.356943838329585e-05,0.0004322194729002611,1.55537077832133,6.697475051905432e-05,5.00400320256205e-05,0.009009009009009009,2.508969566199162e-05
15,-0.0006106171049116513,0.0,0.0004860341135193426,0.0,0.0,0.0002945432080247958,0.0,0.00023740626494982988,1.5651162092631927,0.0,0.0,0.0,0.0
16,-0.0003720947983055375,0.0,0.0002961770379258494,0.0,0.0,0.00020887155661131033,0.0,0.00016807977281976393,1.6732515109941044,0.0,0.0,0.0,0.0
17,-0.0002194405220776247,0.0,0.00017466850954601376,0.0,0.0,1.1512431568478282e-05,0.0,1.0158395567732371e-05,1.054570280038301,0.0,0.0,0.0,0.0
