epoch,Data_selection_execution_time
1,0.07633662223815918
21,57.47740387916565
41,54.32373070716858
61,56.929261922836304
81,53.895514488220215
101,57.359641790390015
121,54.219114542007446
141,54.437392711639404
161,54.43049478530884
181,54.49716925621033
201,59.25696325302124
221,55.269909143447876
241,55.73594546318054
261,56.45855641365051
281,57.148940086364746
