epoch,accuracy,Model_training_time,Full_training_time
1,56.39764950907468,1.860267162322998,620.0722770690918
2,56.747247842903896,4.887748956680298,620.0722770690918
3,58.26614102945552,1.9934971332550049,620.0722770690918
4,59.25691758405237,3.3120100498199463,620.0722770690918
5,60.19934543290688,1.962435960769653,620.0722770690918
6,60.5846474263612,1.8644249439239504,620.0722770690918
7,61.16185659030051,4.5800769329071045,620.0722770690918
8,62.00089259149063,1.854443073272705,620.0722770690918
9,62.59967271645343,4.772486925125122,620.0722770690918
10,62.92770008925915,1.8345041275024407,620.0722770690918
11,63.15456709312704,2.2223641872406006,620.0722770690918
12,63.27134781315085,1.8319618701934808,620.0722770690918
13,63.34349895864326,2.730323314666748,620.0722770690918
14,63.38887235941684,1.840382099151612,620.0722770690918
15,63.41267479916692,1.841624975204468,620.0722770690918
16,63.42680749776852,4.838267803192139,620.0722770690918
17,63.43350193394823,1.8159730434417725,620.0722770690918
18,63.4357334126748,4.909445762634277,620.0722770690918
19,63.43722106515918,1.8353111743927,620.0722770690918
20,63.43722106515918,1.878997802734375,620.0722770690918
21,63.43722106515918,1.7945740222930908,620.0722770690918
22,63.43722106515918,3.691474914550781,620.0722770690918
23,63.43722106515918,1.807187795639038,620.0722770690918
24,63.43722106515918,5.199764013290405,620.0722770690918
25,63.43722106515918,1.9665498733520508,620.0722770690918
26,63.43722106515918,1.9463279247283936,620.0722770690918
27,63.43722106515918,5.155562877655029,620.0722770690918
28,63.43722106515918,3.0711259841918945,620.0722770690918
29,63.43722106515918,2.02475380897522,620.0722770690918
30,63.43722106515918,4.816057920455933,620.0722770690918
31,63.43722106515918,2.1518449783325195,620.0722770690918
32,63.43722106515918,2.0164380073547363,620.0722770690918
33,63.43722106515918,3.1788132190704346,620.0722770690918
34,63.43722106515918,1.8489792346954343,620.0722770690918
35,63.43722106515918,4.753986120223999,620.0722770690918
36,63.43722106515918,1.8855998516082764,620.0722770690918
37,63.43722106515918,2.7362091541290283,620.0722770690918
38,63.43722106515918,1.997793197631836,620.0722770690918
39,63.43722106515918,1.9310691356658936,620.0722770690918
40,63.43722106515918,3.206462860107422,620.0722770690918
41,63.43722106515918,1.761849880218506,620.0722770690918
42,63.43722106515918,3.973018169403076,620.0722770690918
43,63.43722106515918,1.8877758979797363,620.0722770690918
44,63.43722106515918,4.575798988342285,620.0722770690918
45,63.43722106515918,1.8490698337554927,620.0722770690918
46,63.43722106515918,1.930774211883545,620.0722770690918
47,63.43722106515918,2.782141923904419,620.0722770690918
48,63.43722106515918,1.8537509441375728,620.0722770690918
49,63.43722106515918,4.75934910774231,620.0722770690918
50,63.43722106515918,1.8297159671783447,620.0722770690918
51,63.43722106515918,2.1775057315826416,620.0722770690918
52,63.43722106515918,2.005814790725708,620.0722770690918
53,63.43722106515918,1.8540339469909668,620.0722770690918
54,63.43722106515918,4.74820613861084,620.0722770690918
55,63.43722106515918,1.993823289871216,620.0722770690918
56,63.43722106515918,2.896752119064331,620.0722770690918
57,63.43722106515918,2.008275032043457,620.0722770690918
58,63.43722106515918,1.9302959442138672,620.0722770690918
59,63.43722106515918,5.178011894226074,620.0722770690918
60,63.43722106515918,1.8839800357818604,620.0722770690918
61,63.43722106515918,2.309668064117432,620.0722770690918
62,63.43722106515918,4.159574031829834,620.0722770690918
63,63.43722106515918,1.974482774734497,620.0722770690918
64,63.43722106515918,4.787150144577026,620.0722770690918
65,63.43722106515918,2.0191810131073,620.0722770690918
66,63.43722106515918,1.915985107421875,620.0722770690918
67,63.43722106515918,3.131459951400757,620.0722770690918
68,63.43722106515918,1.845420837402344,620.0722770690918
69,63.43722106515918,4.781042098999023,620.0722770690918
70,63.43722106515918,1.9850397109985352,620.0722770690918
71,63.43722106515918,3.716722011566162,620.0722770690918
72,63.43722106515918,1.850830078125,620.0722770690918
73,63.43722106515918,1.8923959732055664,620.0722770690918
74,63.43722106515918,3.715895175933838,620.0722770690918
75,63.43722106515918,1.8564441204071045,620.0722770690918
76,63.43722106515918,5.1012468338012695,620.0722770690918
77,63.43722106515918,1.875257968902588,620.0722770690918
78,63.43722106515918,2.214067220687866,620.0722770690918
79,63.43722106515918,4.402193069458008,620.0722770690918
80,63.43722106515918,1.840934038162232,620.0722770690918
81,63.43722106515918,1.8230152130126955,620.0722770690918
82,63.43722106515918,5.123917818069458,620.0722770690918
83,63.43722106515918,2.0351040363311768,620.0722770690918
84,63.43722106515918,3.106746196746826,620.0722770690918
85,63.43722106515918,1.9686920642852783,620.0722770690918
86,63.43722106515918,1.9985361099243164,620.0722770690918
87,63.43722106515918,4.780267000198364,620.0722770690918
88,63.43722106515918,1.8735148906707764,620.0722770690918
89,63.43722106515918,2.0714542865753174,620.0722770690918
90,63.43722106515918,3.852813005447388,620.0722770690918
91,63.43722106515918,1.9201600551605225,620.0722770690918
92,63.43722106515918,4.7322611808776855,620.0722770690918
93,63.43722106515918,1.915287971496582,620.0722770690918
94,63.43722106515918,1.867696046829224,620.0722770690918
95,63.43722106515918,4.634155035018921,620.0722770690918
96,63.43722106515918,1.8422019481658936,620.0722770690918
97,63.43722106515918,4.620948076248169,620.0722770690918
98,63.43722106515918,1.859989881515503,620.0722770690918
99,63.43722106515918,2.2102720737457275,620.0722770690918
100,63.43722106515918,4.76015305519104,620.0722770690918
101,63.43722106515918,1.8028368949890137,620.0722770690918
102,63.43722106515918,4.837209701538086,620.0722770690918
103,63.43722106515918,2.0095951557159424,620.0722770690918
104,63.43722106515918,2.147326946258545,620.0722770690918
105,63.43722106515918,2.26695203781128,620.0722770690918
106,63.43722106515918,1.8958609104156487,620.0722770690918
107,63.43722106515918,5.082844972610474,620.0722770690918
108,63.43722106515918,2.0725550651550293,620.0722770690918
109,63.43722106515918,2.9371137619018555,620.0722770690918
110,63.43722106515918,5.041071176528931,620.0722770690918
111,63.43722106515918,2.055040121078491,620.0722770690918
112,63.43722106515918,2.941071033477783,620.0722770690918
113,63.43722106515918,3.682638883590698,620.0722770690918
114,63.43722106515918,1.8724098205566408,620.0722770690918
115,63.43722106515918,4.866399049758911,620.0722770690918
116,63.43722106515918,1.8996343612670896,620.0722770690918
117,63.43722106515918,1.92773699760437,620.0722770690918
118,63.43722106515918,4.8009679317474365,620.0722770690918
119,63.43722106515918,1.90779709815979,620.0722770690918
120,63.43722106515918,2.258363008499145,620.0722770690918
121,63.43722106515918,1.7707750797271729,620.0722770690918
122,63.43722106515918,3.991222858428955,620.0722770690918
123,63.43722106515918,2.315754175186157,620.0722770690918
124,63.43722106515918,4.127032041549683,620.0722770690918
125,63.43722106515918,5.849215984344482,620.0722770690918
126,63.43722106515918,1.9603300094604488,620.0722770690918
127,63.43722106515918,4.670139789581299,620.0722770690918
128,63.43722106515918,2.3177287578582764,620.0722770690918
129,63.43722106515918,2.2923271656036377,620.0722770690918
130,63.436477238916986,4.808913946151733,620.0722770690918
131,63.436477238916986,2.0038070678710938,620.0722770690918
132,63.4357334126748,1.85604190826416,620.0722770690918
133,63.43498958643261,4.817036151885986,620.0722770690918
134,63.43275810770604,1.916254997253418,620.0722770690918
135,63.43275810770604,1.9014251232147217,620.0722770690918
136,63.43201428146385,3.855465888977051,620.0722770690918
137,63.43127045522166,1.9193532466888428,620.0722770690918
138,63.42903897649509,1.947872877120972,620.0722770690918
139,63.43201428146385,3.763540029525757,620.0722770690918
140,63.443915501338886,1.8705570697784424,620.0722770690918
141,63.47441237726867,2.906996965408325,620.0722770690918
142,63.49970246950313,4.116431951522827,620.0722770690918
143,63.55325795894079,2.9287350177764893,620.0722770690918
144,63.67896459387087,1.899274110794068,620.0722770690918
145,63.82177923237132,6.106062173843384,620.0722770690918
146,63.95566795596549,1.93435287475586,620.0722770690918
147,64.05087771496578,3.2130649089813232,620.0722770690918
148,64.1594763463255,4.295103073120117,620.0722770690918
149,64.30824159476346,2.7766430377960205,620.0722770690918
150,64.5470098185064,2.1163671016693115,620.0722770690918
151,64.81553109193692,4.470251083374023,620.0722770690918
152,65.11975602499257,1.88629412651062,620.0722770690918
153,65.38976495090746,1.920576810836792,620.0722770690918
154,65.62258256471289,3.463366985321045,620.0722770690918
155,65.8115144302291,2.092719316482544,620.0722770690918
156,65.94168402261232,1.907443046569824,620.0722770690918
157,66.11648318952693,4.70845103263855,620.0722770690918
158,66.39095507289497,1.9259452819824217,620.0722770690918
159,66.78890211246653,1.961427927017212,620.0722770690918
160,67.10205296042844,4.444076061248779,620.0722770690918
161,67.49107408509373,1.823829174041748,620.0722770690918
162,67.91133591193098,4.796061038970947,620.0722770690918
163,68.4067241892294,1.9006619453430176,620.0722770690918
164,68.98690865813747,1.9453649520874023,620.0722770690918
165,69.47783397798274,5.555495738983154,620.0722770690918
166,69.82668848556978,1.9276139736175537,620.0722770690918
167,70.18372508182088,4.074741363525391,620.0722770690918
168,70.5117524546266,4.918889999389648,620.0722770690918
169,70.99672716453436,3.306467056274414,620.0722770690918
170,71.63046712288009,1.9991931915283203,620.0722770690918
171,72.34082118417138,6.169712781906128,620.0722770690918
172,73.07200238024397,1.9399259090423584,620.0722770690918
173,73.95269265099672,3.175909757614136,620.0722770690918
174,74.54254686105325,4.781434059143066,620.0722770690918
175,75.04462957453138,6.35381007194519,620.0722770690918
176,75.55861350788456,2.351975917816162,620.0722770690918
177,76.03317465040166,2.264934062957764,620.0722770690918
178,76.4913716155906,1.903052806854248,620.0722770690918
179,76.91758405236537,4.815057992935181,620.0722770690918
180,77.37057423385897,1.882438898086548,620.0722770690918
181,77.94927105028265,1.9274590015411377,620.0722770690918
182,78.49821481701875,2.08987808227539,620.0722770690918
183,78.85376376078548,1.931707143783569,620.0722770690918
184,79.1371615590598,2.6178529262542725,620.0722770690918
185,79.35435882177923,1.91425895690918,620.0722770690918
186,79.60279678667064,2.046271085739136,620.0722770690918
187,79.8534662302886,3.236968994140625,620.0722770690918
188,80.10487950014877,4.869614124298096,620.0722770690918
189,80.32282058911038,1.9137580394744875,620.0722770690918
190,80.52290984825945,2.0434679985046387,620.0722770690918
191,80.73936328473668,4.722510814666748,620.0722770690918
192,80.92755132401071,3.3485960960388184,620.0722770690918
193,81.12689675691759,3.4301719665527344,620.0722770690918
194,81.29500148765248,2.3618240356445312,620.0722770690918
195,81.48318952692651,7.278351068496704,620.0722770690918
196,81.62897947039572,3.34421181678772,620.0722770690918
197,81.7903897649509,4.301352024078369,620.0722770690918
198,81.9443617970842,1.960148811340332,620.0722770690918
199,82.08792026182684,6.758390188217163,620.0722770690918
200,82.24858673013983,1.922945976257324,620.0722770690918
201,82.33040761678072,2.019028902053833,620.0722770690918
202,82.41669146087474,6.575975179672241,620.0722770690918
203,82.49330556382029,1.9569108486175537,620.0722770690918
204,82.57438262421898,3.592090129852295,620.0722770690918
205,82.65174055340673,2.0035510063171387,620.0722770690918
206,82.72091639393038,6.6911139488220215,620.0722770690918
