epoch,Data_selection_execution_time
21,23.41192126274109
41,26.808935165405273
61,25.95931124687195
81,27.18255090713501
101,26.745680809020996
121,27.200586080551147
141,30.996466875076294
161,28.899930953979492
181,28.09375524520874
201,37.56814217567444
221,33.01318311691284
241,2229.190047979355
261,37.96589112281799
281,33.56913614273071
