epoch,Data_selection_execution_time
21,31.889058113098145
41,35.42053198814392
61,31.443174123764038
81,31.296087980270386
101,35.16346216201782
121,38.262340784072876
141,42.158180713653564
161,36.132564067840576
181,36.80971074104309
201,42.375685930252075
221,39.14585995674133
241,44.520379066467285
261,39.049546003341675
281,39.15019965171814
