epoch,Data_selection_execution_time
1,0.05626416206359863
21,52.8452672958374
41,53.50574445724487
61,51.17677688598633
81,53.28698754310608
101,54.42894697189331
121,53.50780487060547
141,53.408294677734375
161,53.25500845909119
181,52.58474063873291
201,54.0307502746582
221,54.483853340148926
241,58.15120244026184
261,57.7861602306366
281,55.36870813369751
