epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.05487141140006818,0.07325233365134592,0.044315185532976226,1.1477133887997728,0.10043914247808561,0.06370075729147678,0.03956138843732521,0.040349872173931156,1.178864195350452,0.0936018144654232,0.5789377623653952,0.5248197734294542,0.5627208480565371,0.49170204554226166
2,0.08881826007897153,0.060656228370466025,0.06752173045011381,1.2324166446377878,0.06952098925242656,0.06136419680286476,-0.030803254783271394,0.04697202293503283,1.155455965233924,0.03916572203017221,0.6008395692644644,0.5673590504451039,0.5819805194805194,0.5534542647626399
3,0.09573540586005613,0.06292721252595546,0.07343973931831176,1.2885267059368588,0.06403863468936732,0.042377945270591466,-0.054185445109674935,0.04968039570518709,1.1155762143743404,0.019264121058808814,0.6054024457017704,0.5503327787021631,0.5967523680649527,0.5106136626785025
4,0.10159751167955766,0.05156667976130347,0.07504374323585991,1.2498955681273922,0.055055022260080855,0.06421181288932254,-0.031378172510562186,0.04661718573945506,1.1506203018391516,0.04657927157927155,0.6112429275415222,0.5936665394887448,0.5869483213881554,0.6005403319181783
5,0.12738477462955566,0.08623379538694653,0.09723668400553068,1.328742991219188,0.07166020005065865,0.08048768284532887,-0.00502887805135932,0.032289860496480055,1.1952254434971807,0.06163287190867006,0.6388027012228509,0.6226882745471877,0.6152976639035418,0.6302585874179853
6,0.11321814090429277,0.07617524365377776,0.08343385586514902,1.3542457821611642,0.06546060619439731,0.07297159174162743,-0.026344888959376922,0.04262907352989642,1.2144010685192146,0.027514432201796946,0.6437306077751415,0.5945159950145408,0.6437246963562753,0.5522964106522578
7,0.11884947388917927,0.0671305909422526,0.0861585677599125,1.337986247871397,0.05455377918191151,0.07630560409988102,-0.044579252739119446,0.05800065909996183,1.204198095478555,0.01803603971036183,0.6464683336375251,0.613604627967285,0.6350123864574732,0.5935932072558857
8,0.11945156954808783,0.07543913799876534,0.08762853063355738,1.3503378247819757,0.061948537543030646,0.09231129361394935,-0.025617981488089803,0.055544449569569665,1.2644092329645786,0.02004205842601292,0.6482934842124475,0.6112568085535606,0.6403212172442941,0.5847163257429564
9,0.11344671764531916,0.07402398189198789,0.08086293784108124,1.3411207496170032,0.06357462284734727,0.09742899722314546,-0.008200837926066962,0.04433893222825307,1.2938334836888514,0.029823523612343417,0.6565066617995985,0.6148178469095374,0.6544662309368192,0.5796989579313007
10,0.10618094200702455,0.06522157996146438,0.07327899717348371,1.2587420352624705,0.06621489525249269,0.13110291516119693,0.012994021736736139,0.06705448406415479,1.3508387870510903,0.04104273713400208,0.6528563606497536,0.6399091253313139,0.6280193236714976,0.6522578155152451
