epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.08247685683373084,0.09431318629926858,0.06991138047056014,2.2720842271649544,0.12169764560099136,0.015115452105513322,-0.043726788522791826,0.025281644682526458,1.1325508876945014,0.045278184100505214,0.601387114436941,0.3361702127659574,0.7911301859799714,0.21343110768043227
2,0.17025892675442256,0.14839684232186617,0.13755175571131406,1.697529540547025,0.10063029344938834,0.0801971316557844,-0.003931908594689615,0.02373230510301544,1.2657695642081228,0.0378757212611166,0.6754882277787918,0.6166451056489866,0.6985832926233513,0.5519104592821305
3,0.143969307396004,0.13382344688254105,0.11316353700238393,1.6913690915610302,0.10440467050910396,0.06681498000450298,-0.004015613091383263,0.014025600292753654,1.2590784938950115,0.03356928356928368,0.6762182880087607,0.590489381348107,0.7346352670878805,0.4936318023928985
4,0.15760393744939832,0.08712236002768581,0.11394416568791114,1.4931235369836782,0.042528399588064536,0.094992727285723,0.0062117547546357565,0.02832241019304539,1.268048784915159,0.054592036089798346,0.6935572184705239,0.664132826565313,0.6893687707641196,0.6406792744114241
5,0.14868834650257456,0.09463213423873396,0.10790582278104055,1.4972714853695797,0.055705748793000165,0.08401754028583375,-0.004264523831551292,0.022458550407735686,1.249427072723569,0.046402883614481194,0.6917320678956014,0.6516807589193648,0.6997342781222321,0.6098031648012351
6,0.12716992347345873,0.0818835699721272,0.08336710470127445,1.4096308837191753,0.05759942154736086,0.09809837284186224,-0.006694156985580735,0.02968069345226866,1.3072311676915465,0.031149606890483517,0.7145464500821318,0.6756532559104107,0.7301658449125953,0.6287147819374759
7,0.13219238951087142,0.07621078623940747,0.08589332897488788,1.3834164217892753,0.05125642257489271,0.12109230092954937,0.023644317566049455,0.04652027963518984,1.3594927683845996,0.05110490220980435,0.7180142361744843,0.6929039952295766,0.714344262295082,0.6727132381319954
8,0.12899872040946897,0.08218568194997844,0.08511793777831751,1.386996161228407,0.05902610856983315,0.10561053274865717,0.0015793716876147945,0.03090065073266976,1.313531269097576,0.03950779654948011,0.7125387844497171,0.6821392532795156,0.7148900169204738,0.6522578155152451
9,0.14682294800675222,0.07639598181716145,0.1006829779854565,1.3284724997215906,0.05317512634585819,0.1320671305479017,0.012866262241782667,0.05528322749147366,1.2999134040330835,0.05957580408846719,0.7003102755977368,0.7094833687190375,0.655014701078079,0.7738324971053647
10,0.12843743548975084,0.08719718652374808,0.0855122725570113,1.4096872942264316,0.06289518278047712,0.1358675258118815,0.047169686636797326,0.06520374346884356,1.4693605437137724,0.05172322675625696,0.7127212995072093,0.6750619322873659,0.725699067909454,0.6310304901582401
11,0.13153374444205312,0.08208092485549134,0.08634946441665774,1.387507278569734,0.05741365436989354,0.13611268954623268,0.05039451250941673,0.06466208282430301,1.4286421714991857,0.0623180536336726,0.7172841759445154,0.6901380276055211,0.7163621262458472,0.6657661134697028
12,0.14267891940482935,0.0977645584301402,0.09880565325544405,1.457340008165602,0.06315429722631949,0.11884329891749135,0.05478459308600858,0.05314747862111209,1.3784395552121234,0.07829352388086941,0.7150939952546085,0.6811031664964249,0.7235243055555556,0.6433809340023157
13,0.13458942566296406,0.08272723871522902,0.08886931225806323,1.4272318088235978,0.05294849410737679,0.1114640849424437,0.04503522197110876,0.04408452022760315,1.3510194940176403,0.07455574474208038,0.7196568716919146,0.6851168511685117,0.7306515085264539,0.6449247394828251
14,0.13202493737473114,0.08412742952279395,0.08728984541466331,1.404403488080076,0.057874731264733414,0.12597306057974433,0.035407002101423446,0.05361031106403924,1.401143265533264,0.05330185082820271,0.7167366307720386,0.6851926977687626,0.7221034630183839,0.6518718641451177
