epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.05705780557544243,0.06628411620554836,0.04723258723024709,1.1408715312794822,0.09315896545035329,0.0364411231786943,-0.037774958257889124,0.041594503136264754,1.087643207644961,0.04440692909802679,0.5659791932834459,0.5289223454833597,0.5433455433455433,0.5152450791200309
2,0.0777411640174458,0.07281553398058255,0.0612523532101093,1.2342957839698194,0.08561292207521187,0.05059700585748339,-0.0527096026679707,0.05753050149950614,1.1463974281155611,0.00900507884062729,0.595364117539697,0.5315867314599619,0.5873015873015873,0.48552682362022387
3,0.09387256947342071,0.09288212956207798,0.07647651930028918,1.2698836372360844,0.09811045728211576,0.056716449914764544,-0.04657053866046379,0.055446137534430756,1.1539446497686465,0.019684988814205218,0.6024822047818945,0.5544189852700491,0.5898998693948628,0.5229641065225782
4,0.07979634160089366,0.06632901210318576,0.059299002626244324,1.2361467355277012,0.07790387252282538,0.07285937393902359,0.013053495984386987,0.0337136168852771,1.2185781218170708,0.0617375834591774,0.610330352254061,0.5528795811518324,0.6043956043956044,0.5094558085681204
5,0.11122189183214232,0.07862581139981667,0.0860775607149453,1.3994846580601057,0.06778869778869773,0.06054972428014421,-0.017633013053496016,0.031755427155287314,1.1960985388618306,0.03223971790246827,0.6240189815659792,0.5502183406113538,0.6334841628959276,0.4862987263604786
6,0.10859389983763551,0.07700394709766734,0.08042285904707056,1.313582825302071,0.0715223281234898,0.05576438550031626,-0.04672913665419909,0.04609985964264959,1.1471560172925013,0.02768959435626106,0.6377076108778974,0.5982594616474398,0.6289361702127659,0.5704361250482439
7,0.12496980371315503,0.09487157902613308,0.0968883582842648,1.3665221759909312,0.07925872037370285,0.059792790184873434,-0.043277427540541646,0.04625273414576536,1.1563389468136598,0.02991600629912461,0.6386201861653586,0.6024096385542168,0.6278777731268314,0.5789270551910459
8,0.10442919135441875,0.061469966515143026,0.07379564987939957,1.3002339251439539,0.05785866368046233,0.06372148542062023,-0.03769125376119553,0.044237521701084664,1.1721386099040452,0.03003089143865867,0.6422704873152035,0.602595296025953,0.6347714651858181,0.5735237360092629
9,0.08481661154471759,0.04616046542080543,0.05562464694217342,1.2476493936194315,0.05378645497704759,0.07439754407407806,0.014317874434443989,0.028310735803228404,1.2185907222795076,0.06654610020038199,0.638072640992882,0.5886745488487864,0.636322869955157,0.5476649942107294
10,0.08878422062834634,0.02897468993770691,0.054971793982564465,1.2108625239923225,0.042801876734396505,0.09887960888164593,0.026959456185101538,0.04798992369185434,1.2471990222041147,0.07815343272691677,0.642635517430188,0.6283219438116932,0.6182293612252522,0.6387495175607873
11,0.10222907159411504,0.062149016966908,0.07050444977691941,1.270206275927187,0.06275805560263925,0.10569773384367415,0.01981373546735743,0.0504882529783532,1.2924646033538556,0.05953546056267789,0.6488410293849243,0.6220039292730846,0.633453381352541,0.6109610189116171
12,0.09672218391258963,0.06661896477542695,0.06581426250243622,1.2647239730885282,0.06980312660571109,0.08459113765264659,-0.0008810999651965856,0.029454324537204965,1.2329321181739543,0.05277119016249454,0.6528563606497536,0.6192954363490792,0.6432432432432432,0.5970667695870321
13,0.09248042914596843,0.03245131601099949,0.058511657794117766,1.2274706240344553,0.04217942972176714,0.07800995664961957,-0.013234121477252225,0.03545913756916988,1.1916623934925998,0.05490844206247081,0.6440956378901259,0.6252882398155265,0.6226559510141599,0.6279428791972211
14,0.09296942598505781,0.05558486259984652,0.0627761452809181,1.255519743116165,0.06062773545145084,0.09928309263686819,0.01183537528250267,0.04528253169469956,1.2872658010305322,0.05140447724432784,0.643365577660157,0.6069991954947707,0.6337673246535069,0.5824006175221922
15,0.09700053877496045,0.040278167499111395,0.062170464361986866,1.251319577735125,0.044764518359737826,0.09214904239617172,-0.01751847005802043,0.04782884275205758,1.244302112399153,0.036199837578317906,0.6524913305347692,0.6273972602739727,0.6363636363636364,0.6186800463141644
16,0.10583469125120237,0.05623398245318667,0.07250480025260292,1.2736672193892038,0.05524098318466253,0.0789620210640678,-0.012106313521800582,0.03407757552746152,1.1991520000288436,0.05344350374470841,0.6497536046723855,0.6274509803921569,0.63125,0.6236974141258201
17,0.10230373877613164,0.04800026189273621,0.0684768164772731,1.2624661478189991,0.049552913325501935,0.08328562289814984,-0.03576825308715392,0.055776976694388275,1.2119321654104707,0.02820772162115226,0.648658514327432,0.6264312051232291,0.629976580796253,0.6229255113855654
18,0.10604075803294433,0.05708981050189865,0.07385150517216149,1.3075651189849335,0.05180200732909146,0.08713962539267295,0.010465264836622024,0.03499234982898371,1.2508564973425433,0.05783327493027246,0.6462858185800329,0.6062576188541243,0.6400686400686401,0.575839444230027
