epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.09971051826344632,0.11808369343584563,0.08539733352096288,2.045763915547025,0.1389451367255105,0.03638823071122502,0.015095445153729958,0.008065956561079259,1.2625479937392186,0.03849885805562808,0.6143456835188903,0.4012468121280816,0.7547974413646056,0.2732535700501737
2,0.17738854459021625,0.13068447537272954,0.13890916409661871,1.5510814738335865,0.07591058427376496,0.09476400310207173,-0.025413125746181597,0.048345880395576385,1.254790008340476,0.028420319327400634,0.6835188903084505,0.6595995288574793,0.6711945665201758,0.6483983018139714
3,0.17376261106743324,0.13483734590418472,0.13622350014734202,1.6026528653687961,0.08136133500998677,0.07576524321600497,-0.029470591085911657,0.03659325336603808,1.2148566598662827,0.030763539087623526,0.6862566161708341,0.6488253319713994,0.6892361111111112,0.6128907757622539
4,0.16313315208240914,0.08363638064238543,0.12098193447215785,1.3483185055049485,0.05214838884946427,0.12863305135930064,-0.011507165545466935,0.06531751243110737,1.2695619090985344,0.04777560427641758,0.6701952911115167,0.690423162583519,0.6207640172520025,0.7776920108066384
5,0.13831235331924902,0.06849430383298727,0.09624572028414449,1.2789653772331315,0.05711183081452309,0.1342911158523728,-0.03522197110873204,0.08632933532985029,1.279364730057856,0.026373717440734246,0.6758532578937763,0.6981645139360979,0.6237473428484664,0.7927441142416055
6,0.1354541375135243,0.1005770993508801,0.0948769313543893,1.4865215733704942,0.06982373059721114,0.10070511377241226,-0.005044297300750289,0.032689124687026325,1.3457946677727408,0.021725173044740864,0.7066983026099654,0.6566972869045076,0.7354066985645933,0.5932072558857584
7,0.15353878520887043,0.11013899021643558,0.11053323829835586,1.4564384294984787,0.07063285788892926,0.12397744207738737,-0.00489230755675385,0.04874381690953618,1.3623955999185169,0.02203269367448457,0.7101660887023179,0.6870319274733937,0.7019734192509062,0.6727132381319954
8,0.15471351227103897,0.09900013094636817,0.1096610520504298,1.4652050793287434,0.057376841416401425,0.12659240278328743,-0.0004339417328592665,0.04694544871375894,1.3758211957628845,0.02309172546504168,0.7119912392772404,0.6880189798339266,0.7053100932306445,0.6715553840216133
9,0.12524614548973617,0.0834755036758516,0.08526562062737976,1.4990811450973984,0.056120299030802956,0.08488669218370842,-0.001971461172127209,0.02033103878871298,1.3141910035371025,0.02905042078868425,0.6995802153677678,0.6332442067736185,0.7490774907749077,0.5484368969509842
10,0.15066666081041713,0.13257852105430534,0.11234530557072618,1.570878590527332,0.0938330090826821,0.09940388759635899,-0.001002251210411087,0.028274802878394414,1.3433952480601492,0.02647543336124769,0.7081584230699033,0.6572347266881029,0.7391513982642237,0.5916634504052489
11,0.14999429015666932,0.09911985334006768,0.10593045041687511,1.4648759205564856,0.06026220848304209,0.10955995611354724,-0.028501381124195424,0.05570993276791095,1.3235708548431189,0.007353961742106119,0.7108961489322869,0.682182985553772,0.710405348934392,0.6561173292165187
12,0.15075926275674167,0.09401855697102335,0.10530746156150349,1.4287318730457448,0.05701537130950962,0.13081200659011555,-0.004528853821110346,0.053033559428743104,1.3746876570671651,0.01999237312740776,0.7123562693922249,0.6937427127866304,0.6986301369863014,0.6889231956773446
13,0.15169864178931847,0.11358568569130334,0.10867750516297442,1.4646656994995246,0.07460020896168884,0.11722185888432635,-0.012386062760750494,0.04825059827705405,1.3480023935628438,0.017783838346054126,0.7149114801971163,0.6883479648842777,0.7125154894671624,0.6657661134697028
14,0.15992612341167528,0.11038124099743718,0.11548372079945746,1.4451446874579752,0.06784702820620747,0.13144385714745205,-0.016829009335254108,0.06282540872942986,1.361946853014723,0.012096116443942595,0.7119912392772404,0.6980482204362802,0.6922201138519924,0.7039752991123118
15,0.1570900515496368,0.10169575546701093,0.11215825370514185,1.4381809735778166,0.06106028294236032,0.13797500473530538,-0.005119190797791995,0.05939572981308744,1.3893354094016044,0.01610313820666187,0.7101660887023179,0.6952015355086373,0.6914852997327224,0.6989579313006561
16,0.15440569315301944,0.108227173242045,0.11053935792496095,1.4685783882490937,0.06712880130420718,0.1229256682141287,-0.008639185158752172,0.05016654918487021,1.3649355775106946,0.01750231961507054,0.7130863296221939,0.6880952380952382,0.708044099632503,0.6692396758008491
17,0.15243195404015336,0.1027938342967245,0.1079055597879464,1.4440850927703135,0.06407607648679148,0.12482550846458168,-0.011606289291551608,0.05369634028590993,1.3593461607313715,0.01664148381728192,0.7132688446796861,0.6923830037203837,0.7027027027027027,0.6823620223851795
18,0.14299570590500288,0.09210673999663288,0.09816502771327747,1.4048971283832803,0.06094405097472588,0.12592302716457066,-0.00256840639854794,0.0475499347415069,1.360684047657313,0.025291922003144562,0.7134513597371783,0.6934791097227646,0.7016989332279732,0.6854496333461984
19,0.15228939096468536,0.10824213854125753,0.10863479468546586,1.4632282866698434,0.06867331878301597,0.11636128414333857,-0.016428108851089696,0.050953701000436974,1.341886247225273,0.015431911357590034,0.7136338747946706,0.6878854187388105,0.7097701149425287,0.6673099189502123
20,0.15086339419440697,0.10181547786071055,0.10639910589904193,1.4366046573705686,0.06444984996361247,0.12800584676194454,0.0010573199582358805,0.047508402788490556,1.3703722469761848,0.026338606023603828,0.7132688446796861,0.6927439859182475,0.7022204599524187,0.6835198764955616
21,0.15440569315301944,0.11065061638326135,0.11088393305591386,1.4685783882490937,0.06972937286236502,0.12096757477315206,-0.008639185158752172,0.048654771663243085,1.3572617493300345,0.019409269421071573,0.7130863296221939,0.6880952380952382,0.708044099632503,0.6692396758008491
22,0.15657177346269785,0.1149260153020184,0.11316575657728493,1.4633534876063135,0.07325762771223387,0.12433911219278587,-0.013687887959328404,0.05485282619607244,1.359762913451208,0.014384317539888891,0.7136338747946706,0.6920510304219823,0.704073482428115,0.6804322655345426
23,0.15386691819258574,0.10407430271058993,0.10933967736968815,1.42200738441523,0.06636875879563853,0.13813296737463948,0.0011256052055386156,0.05537258979181582,1.385959761782081,0.023175890256457166,0.7119912392772404,0.6982791586998088,0.6919287608942781,0.7047472018525666
24,0.15244330052369515,0.11113231195166207,0.10906260571977061,1.4615546581675851,0.07174234354744147,0.1201527448688946,-0.013930190449757518,0.05181484401226358,1.3548552568666836,0.014766332851096853,0.7141814199671472,0.6890389197776015,0.7096114519427403,0.6696256271709765
25,0.15144737208120862,0.10717399030996866,0.10728882168726331,1.446174168086437,0.06895317806889856,0.12756519532687904,-0.008396882668323058,0.052837579830361664,1.374804955341861,0.01576470078351211,0.7156415404270853,0.6934277843368751,0.7073464472099559,0.6800463141644153
26,0.15448036033503604,0.11006416372037331,0.11058470155522014,1.4530732715866492,0.06993499917914303,0.1279268654422775,-0.00019163924243026376,0.04719124900686182,1.3720322107249907,0.024656056110062052,0.713998904909655,0.692925729962767,0.7038216560509554,0.6823620223851795
27,0.15790041008387617,0.1144592850328301,0.11442767858586363,1.4704714491362765,0.07162830645437113,0.12487125330131194,-0.0047711563115393485,0.04868324128692893,1.3631459917436113,0.022194178349823734,0.7127212995072093,0.6906446540880503,0.7036443732478975,0.6781165573137785
