epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
21,0.10690826453521463,-0.0021171489061396764,0.006005143795821857,1.170088698352652,0.00116972494430867,0.9948975890503712,0.9911346663454589,0.9986891931255462
22,0.10690826453521463,-0.0019603230612404987,0.005714281330138786,1.170088698352652,0.0010134383146298553,0.9949943172200324,0.9912310286677909,0.9987862899310612
23,0.10704496011305742,-0.00180349721634121,0.00563499551133578,1.1703277003391261,0.0009591992343861433,0.9950910453896936,0.9913273909901229,0.9988833867365764
24,0.10706710815367226,-0.00180349721634121,0.005634122614982419,1.170384474060021,0.0009835236529130986,0.9951391743851418,0.991422926805763,0.9988833867365764
25,0.10716867800351593,-0.00180349721634121,0.005738601593892437,1.1705892319522464,0.0010710590927285324,0.9952113766083003,0.9915662650602409,0.9988833867365764
26,0.10724809981274475,-0.001725084293891621,0.0056985222363142825,1.1707372391885535,0.0010561267861279866,0.9952838174474569,0.9916622487830739,0.9989319351393339
27,0.10740694343120238,-0.001725084293891621,0.005909225986841042,1.1710333659722105,0.0011825789877115689,0.9953319627524488,0.9917578445076397,0.9989319351393339
28,0.10723512212536046,-0.001725084293891621,0.005590551671990818,1.1707597600455817,0.0010659457622853585,0.9954041894441487,0.9919012726571539,0.9989319351393339
29,0.10727941820659015,-0.001725084293891621,0.005588805879284096,1.1708735173484095,0.0011146594013562439,0.9955005080071604,0.9920925747348119,0.9989319351393339
30,0.10741611378443283,-0.0016466713714420322,0.0056549512933226805,1.171112890771735,0.00113864188098467,0.9955488896414921,0.9921407907425265,0.9989804835420915
31,0.10755280936227563,-0.0015682584489924434,0.005721096707361266,1.1713523247729232,0.001162635463215489,0.9955972712758238,0.9921890067502411,0.999029031944849
32,0.10766735689950357,-0.0014114326040931546,0.005642683784911622,1.1715348210453813,0.001084107357336328,0.9956458635703919,0.9921897599074342,0.9991261287503641
33,0.10772463066811755,-0.0012546067591938659,0.005458046090845236,1.1716260691816105,0.0009667015387638811,0.9957185360779855,0.9922383454659404,0.9992232255558792
34,0.10778190443673152,-0.0010977809142946882,0.005273408396778906,1.1717173173178397,0.0008493048946712767,0.9957912050699047,0.9922869263401466,0.9993203223613943
35,0.10772463066811755,-0.0010977809142946882,0.0051671836251621665,1.1716260691816105,0.0008104088024687428,0.9958152923248108,0.9923347635346864,0.9993203223613943
36,0.10786132624596034,-0.0009409550693953994,0.00508789780635916,1.1718655984260804,0.000756288538227623,0.9959120485716358,0.9924311816034325,0.9994174191669094
37,0.10780405247734637,-0.0008625421469458106,0.004836241801900883,1.1717743387423776,0.0006392399712613628,0.9959845186260281,0.9925272394176068,0.999465967569667
38,0.10786132624596034,-0.0007841292244962217,0.004797035340676089,1.1718655984260804,0.0006000019085488084,0.9960088048184611,0.9925275996721785,0.9995145159724245
39,0.10786132624596034,-0.0007841292244962217,0.004797035340676089,1.1718655984260804,0.0006000019085488084,0.9960088048184611,0.9925275996721785,0.9995145159724245
40,0.10799802182380314,-0.0006273033795969329,0.004717749521873083,1.17210518830319,0.0005459049597352772,0.9961055610652864,0.9926240177409247,0.9996116127779396
41,0.10799802182380314,-0.0006273033795969329,0.004717749521873083,1.17210518830319,0.0005459049597352772,0.9961055610652864,0.9926240177409247,0.9996116127779396
42,0.1082362872514896,-0.0006273033795969329,0.0050338051476632225,1.172550404252153,0.0007357881220074747,0.9961778508878031,0.9927675988428158,0.9996116127779396
43,0.10831570906071841,-0.0006273033795969329,0.005139157022926602,1.1726988847389521,0.0007990985923657101,0.9962019498270315,0.9928154684411014,0.9996116127779396
44,0.10839513086994723,-0.0006273033795969329,0.005244508898189982,1.1728474028347904,0.0008624171067452835,0.9962260499322625,0.9928633426559939,0.9996116127779396
45,0.10839513086994723,-0.0006273033795969329,0.005244508898189982,1.1728474028347904,0.0008624171067452835,0.9962260499322625,0.9928633426559939,0.9996116127779396
46,0.10839513086994723,-0.0006273033795969329,0.005244508898189982,1.1728474028347904,0.0008624171067452835,0.9962260499322625,0.9928633426559939,0.9996116127779396
47,0.10833785710133326,-0.0006273033795969329,0.0051382841265732405,1.1727560738048235,0.0008235057354764042,0.9962501512035805,0.9929112214881612,0.9996116127779396
48,0.10833785710133326,-0.0006273033795969329,0.0051382841265732405,1.1727560738048235,0.0008235057354764042,0.9962501512035805,0.9929112214881612,0.9996116127779396
49,0.10841727891056208,-0.0004998336536568004,0.005074549263603174,1.1729046179560338,0.0007597674923611741,0.9962258673247206,0.9929108796296297,0.999563064375182
50,0.10841727891056208,-0.0004998336536568004,0.005074549263603174,1.1729046179560338,0.0007597674923611741,0.9962258673247206,0.9929108796296297,0.999563064375182
51,0.10847455267917605,-0.0004214207312072116,0.00503534280237838,1.1729959585539589,0.0007205386018602766,0.9962501512035805,0.9929112214881612,0.9996116127779396
52,0.10847455267917605,-0.0004214207312072116,0.00503534280237838,1.1729959585539589,0.0007205386018602766,0.9962501512035805,0.9929112214881612,0.9996116127779396
53,0.10847455267917605,-0.0004214207312072116,0.00503534280237838,1.1729959585539589,0.0007205386018602766,0.9962501512035805,0.9929112214881612,0.9996116127779396
54,0.10871281810686251,-0.0004214207312072116,0.005351398428168518,1.1734418515944636,0.0009105423475145313,0.9963224620149037,0.9930548856949938,0.9996116127779396
55,0.10863339629763369,-0.0004214207312072116,0.005246046552905139,1.1732931829194864,0.0008471997170108603,0.9962983572448164,0.993006993006993,0.9996116127779396
56,0.1088495136847053,-0.0003430078087576227,0.005417543842207104,1.1736819448490843,0.0009346672034180603,0.9963708506726023,0.9931031156554452,0.9996601611806971
57,0.1088495136847053,-0.0003430078087576227,0.005417543842207104,1.1736819448490843,0.0009346672034180603,0.9963708506726023,0.9931031156554452,0.9996601611806971
58,0.10892893549393412,-0.0003430078087576227,0.005522895717470484,1.173830700482145,0.0009980259367861066,0.9963949577798746,0.9931510152896349,0.9996601611806971
59,0.10887166172532015,-0.0003430078087576227,0.005416670945853743,1.1737393020004443,0.0009591115002810513,0.996419066053714,0.9931989195446652,0.9996601611806971
