epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
21,0.10447272189493984,-0.012349514563106845,0.014480204327816255,1.1667072399531333,0.007716366635326488,0.991404566475388,0.9905171996710049,0.9922935246219465
22,0.1047002661238493,-0.012038834951456301,0.014324864521990983,1.167070332535395,0.007559129735726811,0.9915022394383247,0.9905190344894307,0.9924873982163629
23,0.10492781035275889,-0.011650485436893177,0.014024397247702618,1.1674334251176572,0.007324229558819062,0.9916483090851872,0.9905692315132756,0.9927297402093834
24,0.10534930629843231,-0.011184466019417472,0.013897432077671022,1.1681275173581636,0.0071525317630022345,0.9918187539332913,0.9906198626825259,0.9930205506010081
25,0.1056337365845692,-0.010796116504854347,0.01370325732038946,1.1685814411622197,0.006956222063673856,0.9919407536484426,0.9906221298399961,0.9932628925940287
26,0.10574750869902394,-0.010640776699029075,0.013625587417476824,1.1687630106838423,0.00687771953106886,0.9919895452675396,0.9906230363961526,0.9933598293912369
27,0.10597505292793341,-0.010330097087378642,0.013470247611651607,1.169126149727087,0.006720751045301898,0.9920871143375681,0.9906248489827478,0.9935537029856534
28,0.1062594832140703,-0.009941747572815518,0.013276072854370045,1.1695800735311432,0.0065246089952584185,0.9922090491168643,0.9906271137307953,0.9937960449786739
29,0.10631636927129762,-0.009553398058252394,0.012656728029061272,1.1696708582919544,0.006174818660115267,0.9924269918463139,0.9908208125996425,0.9940383869716944
30,0.10648702744297978,-0.009320388349514541,0.012540223174692345,1.1699432125743883,0.006057215276920824,0.9925001209657908,0.9908221427881364,0.9941837921675067
31,0.10671457167188925,-0.009009708737864108,0.012384883368867129,1.170306351617633,0.005900453365994096,0.9925976099472641,0.9908239157732058,0.9943776657619232
32,0.10677145772911667,-0.008932038834951417,0.012346048417410783,1.1703971363784444,0.005861270493043191,0.992621979244781,0.990824358912445,0.9944261341605274
33,0.10699900195802614,-0.008621359223300984,0.012190708611585567,1.1707602754216893,0.005704569409740068,0.9927194446460101,0.9908261310414755,0.9946200077549437
34,0.10705588801525356,-0.008543689320388403,0.012151873660129276,1.1708510601825006,0.005665401739269327,0.9927438080495357,0.9908265739667825,0.9946684761535479
35,0.10705588801525356,-0.008466019417475712,0.012006746191666128,1.1708510601825006,0.00558779813846233,0.9927921826625388,0.990874855156431,0.994716944552152
36,0.10722654618693561,-0.00823300970873786,0.011890241337297202,1.1711234144649343,0.005470322394668381,0.9928652622923066,0.9908761766835626,0.9948623497479643
37,0.1071696601297083,-0.00823300970873786,0.011783948820290399,1.1710326297041231,0.005431880358366281,0.992889275867073,0.9909240127450034,0.9948623497479643
