epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
21,0.10661521547824448,-0.00039206461224805533,0.008671476150677017,1.170248570305997,0.002146954730238404,0.9953890210163568,0.9910597786691152,0.9997562521327938
22,0.10671867253292133,-0.00039206461224805533,0.008780028286814632,1.1704574212451182,0.00223619522118379,0.9954614955221708,0.991203479942001,0.9997562521327938
23,0.10649111535918143,-0.00039206461224805533,0.008365520514793907,1.1700939533711192,0.002080968295717134,0.9955581446151606,0.9913951464758775,0.9997562521327938
24,0.10632044747887659,-0.00039206461224805533,0.008054639685778362,1.16982135246562,0.0019645163015095113,0.9956306437518206,0.9915389450273171,0.9997562521327938
25,0.10620666889200658,-0.00039206461224805533,0.007847385799768,1.1696396185286206,0.0018868664904775345,0.9956789823760742,0.9916348339055171,0.9997562521327938
26,0.10617306347919275,-0.00039206461224805533,0.007746221453329036,1.1696076614723323,0.0018732367209750578,0.995751499113884,0.9917787020021278,0.9997562521327938
27,0.10619634735981365,-0.00039206461224805533,0.0077486840498952525,1.1696665864761056,0.0018984415979922398,0.9957998494743743,0.991874637260592,0.9997562521327938
28,0.10618602582762071,-0.00039206461224805533,0.007649982300022506,1.1696935682444476,0.001910022334626893,0.995920745920746,0.9921145566252237,0.9997562521327938
29,0.10612913653418565,-0.00039206461224805533,0.007546355357017324,1.169602654707354,0.0018711746932876805,0.9959449287327296,0.9921625544267054,0.9997562521327938
30,0.1060722472407507,-0.00039206461224805533,0.007442728414012142,1.1695117411702605,0.00183232401899025,0.9959691127191491,0.9922105568726112,0.9997562521327938
31,0.10617570429542766,-0.00039206461224805533,0.007551280550149757,1.1697205638442738,0.0019216087034853446,0.9960416717258798,0.9923545920836156,0.9997562521327938
32,0.10606192570855766,-0.00039206461224805533,0.007344026664139395,1.169538690165685,0.0018438921869038394,0.9960900502707821,0.9924506387921022,0.9997562521327938
33,0.10611881500199272,-0.00031365168979846647,0.007304820202914601,1.1696296270049795,0.001804672711767319,0.9961144300354557,0.992451004113235,0.9998050017062351
34,0.10635933452416058,-0.00031365168979846647,0.0076230888216287955,1.1700794845538276,0.0019969420632893753,0.99618700667881,0.9925951021198335,0.9998050017062351
35,0.10630244523072552,-0.00031365168979846647,0.007519461878623614,1.1699885127388256,0.0019580792396832747,0.9962112012435033,0.9926431440878951,0.9998050017062351
