,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.03144654088050314,-1.0,0.5321888412017167,1.0324675324675325,0.6912181303116147,0.5395833333333333,0.688293370944993,0.524731182795699,1.0
2,0.3941299790356394,-0.8975409836065574,0.7985558995286006,1.6505190311418685,0.8217636022514071,0.7958333333333333,0.8171641791044777,0.75,0.8975409836065574
3,0.34171907756813413,-0.930327868852459,0.7784686554562724,1.519108280254777,0.8136200716845877,0.7770833333333333,0.8092691622103386,0.7160883280757098,0.930327868852459
4,0.39622641509433965,-0.9016393442622951,0.8048969253500317,1.65625,0.8270676691729323,0.8020833333333334,0.8224299065420562,0.7560137457044673,0.9016393442622951
5,0.4339622641509434,-0.8770491803278688,0.8183529163441919,1.7666666666666666,0.8326848249027238,0.8145833333333333,0.827852998065764,0.7838827838827839,0.8770491803278688
6,0.42976939203354303,-0.8770491803278688,0.8140610708506297,1.7536764705882355,0.8294573643410852,0.8104166666666667,0.8246628131021194,0.7781818181818182,0.8770491803278688
7,0.43605870020964366,-0.8729508196721312,0.8163037360163231,1.7732342007434947,0.8304093567251462,0.8125,0.8255813953488372,0.7830882352941176,0.8729508196721312
8,0.4779874213836478,-0.8442622950819673,0.8298564694293957,1.9156626506024097,0.8356997971602433,0.825,0.8306451612903226,0.8174603174603174,0.8442622950819673
9,0.519916142557652,-0.8032786885245902,0.8308238936185183,2.0829694323144103,0.828752642706131,0.825,0.823529411764706,0.8448275862068966,0.8032786885245902
10,0.49895178197064993,-0.8360655737704918,0.8429254907479069,1.99581589958159,0.84472049689441,0.8375,0.8395061728395061,0.8429752066115702,0.8360655737704918
11,0.46540880503144655,-0.889344262295082,0.8631270667698586,1.8705882352941177,0.8697394789579158,0.8583333333333333,0.8645418326693227,0.8410852713178295,0.889344262295082
12,-0.4171907756813417,-0.7827868852459017,0.4085608245971998,0.0,0.8623024830699775,0.8729166666666667,0.8623024830699775,0.9597989949748744,0.7827868852459017
13,0.10482180293501042,-0.930327868852459,0.7105144351415371,1.1865671641791045,0.88671875,0.875,0.8832684824902723,0.8407407407407408,0.930327868852459
14,-0.16142557651991618,-0.8975409836065574,0.5789564717746665,0.673728813559322,0.9125000000000001,0.9104166666666667,0.9106029106029108,0.9240506329113924,0.8975409836065574
15,-0.40461215932914046,-0.7868852459016393,0.39558854569760077,0.0,0.8787185354691075,0.8895833333333333,0.8787185354691075,0.9948186528497409,0.7868852459016393
16,-0.15932914046121593,-0.9057377049180327,0.5894926006707474,0.676595744680851,0.9227557411273487,0.9208333333333333,0.9208333333333334,0.9364406779661016,0.9057377049180327
17,-0.14046121593291405,-0.8852459016393442,0.5878303900185277,0.7035398230088495,0.9191489361702128,0.91875,0.9171974522292993,0.9515418502202643,0.8852459016393442
18,-0.13626834381551367,-0.8811475409836066,0.5879271324374399,0.7098214285714285,0.9188034188034189,0.91875,0.9168443496801706,0.9555555555555556,0.8811475409836066
19,-0.1257861635220126,-0.8688524590163934,0.5860714369473956,0.7260273972602739,0.915766738660907,0.9166666666666666,0.9137931034482758,0.9636363636363636,0.8688524590163934
20,-0.13417190775681342,-0.8770491803278688,0.585877952109571,0.7130044843049327,0.9164882226980728,0.9166666666666666,0.9145299145299145,0.9553571428571429,0.8770491803278688
21,-0.4025157232704403,-0.7868852459016393,0.39344262295081966,0.0,0.8807339449541284,0.8916666666666667,0.8807339449541284,1.0,0.7868852459016393
22,-0.4109014675052411,-0.8032786885245902,0.4016393442622951,0.0,0.8909090909090909,0.9,0.8909090909090909,1.0,0.8032786885245902
23,-0.5450733752620545,-0.9344262295081968,0.5358826426510941,0.0,0.9047619047619049,0.9,0.9047619047619049,0.8769230769230769,0.9344262295081968
24,-0.4779874213836478,-0.889344262295082,0.46827728136213326,0.0,0.9194915254237288,0.9208333333333333,0.9194915254237288,0.9517543859649122,0.889344262295082
25,-0.4444444444444444,-0.8524590163934426,0.43481319918384576,0.0,0.912280701754386,0.9166666666666666,0.912280701754386,0.9811320754716981,0.8524590163934426
26,-0.480083857442348,-0.8975409836065574,0.47022971927108986,0.0,0.9260042283298097,0.9270833333333334,0.9260042283298097,0.9563318777292577,0.8975409836065574
27,-0.4549266247379455,-0.860655737704918,0.44534932807992683,0.0,0.911062906724512,0.9145833333333333,0.911062906724512,0.967741935483871,0.860655737704918
28,-0.469601677148847,-0.8852459016393442,0.45979033279392106,0.0,0.923076923076923,0.925,0.923076923076923,0.9642857142857143,0.8852459016393442
29,-0.469601677148847,-0.8852459016393442,0.45979033279392106,0.0,0.923076923076923,0.925,0.923076923076923,0.9642857142857143,0.8852459016393442
30,-0.46540880503144655,-0.8770491803278688,0.45569197213818335,0.0,0.9184549356223176,0.9208333333333333,0.9184549356223176,0.963963963963964,0.8770491803278688
31,-0.480083857442348,-0.9057377049180327,0.4700362344332653,0.0,0.93446088794926,0.9354166666666667,0.93446088794926,0.9650655021834061,0.9057377049180327
32,-0.44863731656184486,-0.860655737704918,0.43891155983958346,0.0,0.9170305676855895,0.9208333333333333,0.9170305676855895,0.9813084112149533,0.860655737704918
33,-0.16561844863731656,-0.9262295081967213,0.6040303478036539,0.6680672268907563,0.9377593360995851,0.9354166666666667,0.9358178053830227,0.9456066945606695,0.9262295081967213
