,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
2,-0.23270440251572327,-0.3975409836065574,0.2288134102582143,0.0,0.5464788732394367,0.6645833333333333,0.5464788732394367,0.8738738738738738,0.3975409836065574
3,0.06289308176100628,-0.9713114754098361,0.5350119608808837,1.0671140939597314,0.6859623733719249,0.5416666666666666,0.6829971181556195,0.5266666666666666,0.9713114754098361
4,-0.1970649895178197,-0.3401639344262295,0.19368711742770703,0.0,0.49112426035502954,0.6416666666666667,0.49112426035502954,0.8829787234042553,0.3401639344262295
5,-0.27253668763102723,-0.4426229508196721,0.2685217758390206,0.0,0.5775401069518717,0.6708333333333333,0.5775401069518717,0.8307692307692308,0.4426229508196721
6,0.23480083857442346,-0.6188524590163934,0.5247338117685687,1.5436893203883495,0.6711111111111111,0.6875,0.6681415929203539,0.7259615384615384,0.6188524590163934
7,0.46540880503144655,-0.7172131147540983,0.6869327376345599,1.8705882352941177,0.7014028056112224,0.6833333333333333,0.6972111553784861,0.6782945736434108,0.7172131147540983
8,0.46540880503144655,-0.7213114754098361,0.6911278407092099,1.8705882352941177,0.7054108216432865,0.6875,0.701195219123506,0.6821705426356589,0.7213114754098361
9,0.3060796645702306,-0.8483606557377049,0.6580859072679941,1.4410876132930515,0.72,0.6583333333333333,0.7162629757785467,0.6197604790419161,0.8483606557377049
10,0.24737945492662472,-0.8934426229508197,0.6441462041792725,1.3286908077994428,0.7230514096185737,0.6458333333333334,0.7194719471947195,0.6022099447513812,0.8934426229508197
11,0.4046121593291404,-0.819672131147541,0.7295785548441568,1.6795774647887323,0.7575757575757576,0.7270833333333333,0.7532956685499058,0.6968641114982579,0.819672131147541
12,-0.39832285115303984,-0.6434426229508197,0.39253676211918664,0.0,0.7235023041474654,0.75,0.7235023041474654,0.8263157894736842,0.6434426229508197
13,-0.3941299790356394,-0.6598360655737705,0.3878579469499754,0.0,0.7453703703703705,0.7708333333333334,0.7453703703703705,0.8563829787234043,0.6598360655737705
14,-0.20125786163522014,-0.8155737704918032,0.4542818780928258,0.6235294117647059,0.7975951903807615,0.7875,0.7959999999999999,0.77734375,0.8155737704918032
15,-0.23060796645702303,-0.8401639344262295,0.44940957808578996,0.5910780669144982,0.7992202729044835,0.7833333333333333,0.7976653696498054,0.7592592592592593,0.8401639344262295
16,-0.17400419287211738,-0.8032786885245902,0.4695935645770304,0.6570247933884298,0.8065843621399177,0.8020833333333334,0.8049281314168377,0.8065843621399177,0.8032786885245902
17,-0.15094339622641512,-0.7909836065573771,0.4806134055676728,0.6883116883116883,0.8126315789473685,0.8125,0.8109243697478993,0.8318965517241379,0.7909836065573771
18,-0.17400419287211738,-0.8032786885245902,0.4695935645770304,0.6570247933884298,0.8065843621399177,0.8020833333333334,0.8049281314168377,0.8065843621399177,0.8032786885245902
