,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.004192872117400381,-1.0,0.5042918454935622,1.0042105263157894,0.6787204450625869,0.5125,0.6759002770083103,0.5104602510460251,1.0
2,0.4926624737945493,-0.8360655737704918,0.8364877225075635,1.9710743801652895,0.8395061728395061,0.83125,0.834355828220859,0.8326530612244898,0.8360655737704918
3,0.34171907756813413,-0.9221311475409836,0.7700784493069726,1.519108280254777,0.8064516129032258,0.76875,0.802139037433155,0.7097791798107256,0.9221311475409836
4,0.49056603773584906,-0.8360655737704918,0.8343417997607824,1.962962962962963,0.837782340862423,0.8291666666666667,0.8326530612244898,0.8292682926829268,0.8360655737704918
5,0.46121593291404617,-0.8565573770491803,0.8252743966790966,1.8560311284046693,0.8343313373253493,0.8208333333333333,0.8293650793650794,0.8038461538461539,0.8565573770491803
6,0.4675052410901468,-0.8524590163934426,0.82751706184479,1.877952755905512,0.8353413654618473,0.8229166666666666,0.8303393213572855,0.8093385214007782,0.8524590163934426
7,0.4675052410901468,-0.8524590163934426,0.82751706184479,1.877952755905512,0.8353413654618473,0.8229166666666666,0.8303393213572855,0.8093385214007782,0.8524590163934426
8,0.46960167714884693,-0.8524590163934426,0.8296629845915711,1.8853754940711462,0.8370221327967807,0.825,0.8319999999999999,0.8125,0.8524590163934426
9,0.22012578616352196,-0.7704918032786885,0.6649311663031496,1.492957746478873,0.8227571115973742,0.8270833333333333,0.8191721132897604,0.8744186046511628,0.7704918032786885
10,0.22851153039832284,-0.7663934426229508,0.6693197542156242,1.5215311004784688,0.8256070640176602,0.83125,0.821978021978022,0.8862559241706162,0.7663934426229508
11,0.4863731656184487,-0.8770491803278688,0.8720009850137198,1.9469387755102043,0.8752556237218814,0.8666666666666667,0.8699186991869918,0.8629032258064516,0.8770491803278688
12,-0.06289308176100633,-0.7540983606557377,0.5329862332606299,0.8412698412698412,0.8498845265588915,0.8625,0.847926267281106,0.968421052631579,0.7540983606557377
13,0.2075471698113207,-0.8565573770491803,0.7401527943901123,1.4520547945205478,0.9028077753779697,0.9020833333333333,0.8989247311827957,0.9457013574660633,0.8565573770491803
14,-0.12997903563941304,-0.8770491803278688,0.5901697976031333,0.7194570135746605,0.9204301075268817,0.9208333333333333,0.9184549356223176,0.963963963963964,0.8770491803278688
15,-0.11949685534591198,-0.8565573770491803,0.579923895963789,0.736111111111111,0.9086956521739131,0.9104166666666667,0.9067245119305857,0.9631336405529954,0.8565573770491803
16,-0.1425576519916143,-0.8975409836065574,0.5982697764956965,0.7004405286343611,0.9299363057324841,0.9291666666666667,0.9279661016949151,0.9605263157894737,0.8975409836065574
17,-0.13836477987421386,-0.8934426229508197,0.5983665189146087,0.7066666666666667,0.929637526652452,0.9291666666666667,0.9276595744680851,0.9646017699115044,0.8934426229508197
18,-0.13836477987421386,-0.8934426229508197,0.5983665189146087,0.7066666666666667,0.929637526652452,0.9291666666666667,0.9276595744680851,0.9646017699115044,0.8934426229508197
19,-0.1278825995807128,-0.8729508196721312,0.5881206172752644,0.7227272727272727,0.9181034482758621,0.91875,0.9161290322580646,0.9638009049773756,0.8729508196721312
20,-0.10272536687631029,-0.8360655737704918,0.5761157625647881,0.7644230769230769,0.9026548672566372,0.90625,0.9006622516556292,0.9760765550239234,0.8360655737704918
21,-0.1425576519916143,-0.9016393442622951,0.6024648795703464,0.7004405286343611,0.9341825902335457,0.9333333333333333,0.9322033898305084,0.9649122807017544,0.9016393442622951
22,-0.09643605870020966,-0.8360655737704918,0.5825535308051315,0.7756097560975609,0.9086859688195992,0.9125,0.9066666666666666,0.9902912621359223,0.8360655737704918
23,-0.07547169811320759,-0.7950819672131147,0.5620617275264429,0.8153846153846153,0.8838268792710706,0.8916666666666667,0.8818181818181818,0.9897959183673469,0.7950819672131147
24,-0.10482180293501048,-0.8565573770491803,0.5949453551912568,0.7607655502392344,0.9227373068432672,0.925,0.920704845814978,0.9952380952380953,0.8565573770491803
25,-0.14884696016771493,-0.9221311475409836,0.6170026267032529,0.6913043478260869,0.9493670886075949,0.9479166666666666,0.9473684210526316,0.974025974025974,0.9221311475409836
26,-0.1844863731656185,-0.9508196721311475,0.6098876615305237,0.6437246963562753,0.9450101832993889,0.9416666666666667,0.943089430894309,0.9354838709677419,0.9508196721311475
27,-0.11320754716981135,-0.8688524590163934,0.5989469734280822,0.7464788732394365,0.9277899343544858,0.9291666666666667,0.9257641921397379,0.9906542056074766,0.8688524590163934
28,-0.11740041928721173,-0.8770491803278688,0.60304533408382,0.7395348837209302,0.9324618736383441,0.9333333333333333,0.9304347826086956,0.9907407407407407,0.8770491803278688
29,-0.12159329140461217,-0.8852459016393442,0.6071436947395576,0.7327188940092165,0.9370932754880694,0.9375,0.9350649350649352,0.9908256880733946,0.8852459016393442
30,-0.1257861635220126,-0.889344262295082,0.6070469523206454,0.7260273972602739,0.937365010799136,0.9375,0.935344827586207,0.9863636363636363,0.889344262295082
31,-0.1425576519916143,-0.9139344262295082,0.6150501887942963,0.7004405286343611,0.9469214437367303,0.9458333333333333,0.9449152542372881,0.9780701754385965,0.9139344262295082
32,0.17610062893081757,-0.930327868852459,0.783475808532095,1.3589743589743588,0.9497907949790794,0.9458333333333333,0.9458333333333333,0.961864406779661,0.930327868852459
33,0.12578616352201255,-0.9508196721311475,0.7529491779825981,1.2325581395348837,0.9243027888446215,0.9166666666666666,0.9206349206349206,0.8923076923076924,0.9508196721311475
34,0.19706498951781964,-0.8934426229508197,0.7671791083280565,1.419642857142857,0.9316239316239318,0.9291666666666667,0.9276595744680851,0.9646017699115044,0.8934426229508197
35,-0.429769392033543,-0.8319672131147541,0.42027545205093925,0.0,0.9042316258351893,0.9104166666666667,0.9042316258351893,0.9902439024390244,0.8319672131147541
36,-0.41509433962264153,-0.8073770491803278,0.405834447336945,0.0,0.8914027149321265,0.9,0.8914027149321265,0.9949494949494949,0.8073770491803278
37,-0.169811320754717,-0.9385245901639344,0.6123238115340416,0.6625,0.9462809917355373,0.94375,0.9443298969072164,0.950207468879668,0.9385245901639344
38,-0.44654088050314467,-0.8647540983606558,0.4366688946738901,0.0,0.9234135667396062,0.9270833333333334,0.9234135667396062,0.9906103286384976,0.8647540983606558
39,-0.4716981132075472,-0.9098360655737705,0.4613558010272286,0.0,0.9466950959488274,0.9479166666666666,0.9466950959488274,0.9866666666666667,0.9098360655737705
40,-0.4758909853249476,-0.9139344262295082,0.46555090410187855,0.0,0.9469214437367303,0.9479166666666666,0.9469214437367303,0.9823788546255506,0.9139344262295082
41,-0.4758909853249476,-0.9139344262295082,0.46555090410187855,0.0,0.9469214437367303,0.9479166666666666,0.9469214437367303,0.9823788546255506,0.9139344262295082
42,-0.48427672955974843,-0.9221311475409836,0.47394111025117847,0.0,0.9473684210526316,0.9479166666666666,0.9473684210526316,0.974025974025974,0.9221311475409836
