,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
2,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
3,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
4,-0.1111111111111111,-0.18032786885245902,0.10947723914725956,0.0,0.2962962962962963,0.5645833333333333,0.2962962962962963,0.8301886792452831,0.18032786885245902
5,0.14675052410901468,-0.9262295081967213,0.5747027369309787,1.171990171990172,0.6943164362519202,0.5791666666666667,0.691131498470948,0.551219512195122,0.9262295081967213
6,0.26415094339622647,-0.8483606557377049,0.6151674523323718,1.358974358974359,0.6957983193277312,0.6166666666666667,0.6923076923076924,0.5847457627118644,0.8483606557377049
7,0.03563941299790352,-0.46311475409836067,0.3359922840591946,1.1197183098591548,0.5854922279792746,0.6645833333333333,0.5839793281653747,0.7902097902097902,0.46311475409836067
8,-0.03563941299790356,-0.06557377049180328,0.03493280799268276,0.0,0.12260536398467432,0.5229166666666667,0.12260536398467432,0.9411764705882353,0.06557377049180328
9,0.12997903563941304,-0.930327868852459,0.5617304580313798,1.149397590361446,0.6889226100151745,0.5666666666666667,0.6858006042296073,0.5430622009569378,0.930327868852459
10,0.18658280922431864,-0.6762295081967213,0.5341090316377026,1.388646288209607,0.6976744186046512,0.6979166666666666,0.6947368421052631,0.7142857142857143,0.6762295081967213
11,0.22431865828092246,-0.889344262295082,0.6163459508900303,1.2891891891891891,0.7068403908794788,0.61875,0.7034035656401946,0.5817694369973191,0.889344262295082
12,0.1719077568134172,-0.9344262295081968,0.608844016041652,1.2075949367088608,0.7136150234741785,0.6125,0.7102803738317759,0.5728643216080402,0.9344262295081968
13,-0.44025157232704404,-0.6598360655737705,0.43506824737915994,0.0,0.7092511013215859,0.725,0.7092511013215859,0.7666666666666667,0.6598360655737705
14,-0.44654088050314467,-0.6885245901639344,0.44082881868711743,0.0,0.7352297592997812,0.7479166666666667,0.7352297592997812,0.7887323943661971,0.6885245901639344
15,-0.1446540880503145,-0.7336065573770492,0.4283197307629166,0.6973684210526315,0.7584745762711865,0.7604166666666666,0.7568710359408034,0.7816593886462883,0.7336065573770492
16,-0.45073375262054505,-0.7090163934426229,0.4446369520861183,0.0,0.7538126361655774,0.7645833333333333,0.7538126361655774,0.8046511627906977,0.7090163934426229
