epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
6,0.00017214793741164266,0.007797349709114414,0.003898674854557207,3.230865120917477,0.01543922803859807,-0.00020785699438786114,-0.0020297699594046007,0.0010148849797023004,0.0,0.004051316677920324,-0.00011186331263128834,0.0017804833755754002,0.0008902416877877001,0.33200822862226176,0.0035455138636667372,0.9372849076146881,0.003186404673393521,1.0,0.0015957446808510637
7,-0.00013651785470194638,0.0032724628312863603,0.0016362314156431802,0.6461730241834954,0.006450521118488508,-0.0006283238653059491,-0.0042783376756272765,0.0021391688378136382,0.0931401652039236,0.00847808105872622,-0.0005030520495910935,0.004054448839724914,0.002027224419862457,0.24900617146669632,0.00799380421795765,0.9375522068896388,0.011634056054997354,1.0,0.005851063829787234
8,-0.001083283413702064,-0.004767291531997415,0.002404349699746119,0.31520635326024166,0.009135608507171745,-0.002310191348978301,-0.012596018554049777,0.0063366044140376245,0.12255284895253105,0.024242640337627144,-0.0029037861269176407,-0.008472100496640373,0.004284178075830053,0.08737058647954256,0.016270931697763735,0.938554579170704,0.0436817472698908,0.9767441860465116,0.022340425531914895
9,-0.0023208997234609226,-0.016766321913380736,0.008441258350670987,0.30054559264348624,0.031339508239407815,-0.0038269777775440834,-0.012993220635657977,0.006523957276246321,0.23285041300980897,0.024546850998463897,-0.00586383676740063,-0.010659213113200845,0.005734444433407791,0.10215637803761901,0.019470066132962066,0.9395235390424004,0.08121827411167513,0.8888888888888888,0.0425531914893617
10,-0.005158243259156772,-0.04403684550743374,0.02240778308765608,0.19463042897093233,0.0774357206621943,-0.008502387493869541,-0.04747911322952221,0.024097542236014194,0.15948658425329384,0.0839255430832593,-0.010695434322334621,-0.030220843104278687,0.015673781482774228,0.11906501991970768,0.05408595965541231,0.9411607471014735,0.14139444173573865,0.847953216374269,0.07712765957446809
