epoch,accuracy,Model_training_time,Full_training_time
21,95.04828093153796,0.9080729484558104,159.0590419769287
22,95.05162217247484,1.186742067337036,159.0590419769287
23,95.00818604029536,1.8380069732666016,159.0590419769287
24,95.0015035584216,0.9883689880371094,159.0590419769287
25,94.99816231748471,0.9741909503936768,159.0590419769287
26,95.03825720872732,0.9777531623840332,159.0590419769287
27,95.00818604029536,3.819061994552612,159.0590419769287
28,94.98145611280027,0.988999843597412,159.0590419769287
29,95.018209763106,0.9680421352386476,159.0590419769287
30,95.00818604029536,0.9918370246887208,159.0590419769287
31,95.00484479935848,2.739624261856079,159.0590419769287
32,95.0415984496642,0.985642910003662,159.0590419769287
33,95.06164589528552,0.9153060913085938,159.0590419769287
34,95.06832837715928,1.1619720458984375,159.0590419769287
35,95.03157472685356,0.9138448238372804,159.0590419769287
36,95.05830465434865,2.466174840927124,159.0590419769287
37,95.0415984496642,0.9408669471740724,159.0590419769287
38,95.07166961809617,0.8960938453674316,159.0590419769287
39,95.04828093153796,0.9112131595611572,159.0590419769287
40,95.0415984496642,3.46309494972229,159.0590419769287
41,95.0850345818437,3.895599126815796,159.0590419769287
42,95.10174078652813,0.9340620040893556,159.0590419769287
43,95.11176450933876,1.0309407711029053,159.0590419769287
44,95.13181195496009,0.9345769882202148,159.0590419769287
45,95.191954291824,3.7676961421966553,159.0590419769287
46,95.15520064151826,0.9570512771606444,159.0590419769287
47,95.20531925557152,0.9112682342529296,159.0590419769287
48,95.1685656052658,0.9204118251800536,159.0590419769287
49,95.15185940058136,0.9073951244354248,159.0590419769287
50,95.05830465434865,2.837331771850586,159.0590419769287
51,95.1451769187076,0.9133188724517822,159.0590419769287
52,95.12178823214944,0.924407720565796,159.0590419769287
53,95.1685656052658,0.9067051410675048,159.0590419769287
54,95.13181195496009,2.3280370235443115,159.0590419769287
55,95.1685656052658,0.9939050674438475,159.0590419769287
56,95.1251294730863,0.935870885848999,159.0590419769287
57,95.09505830465434,1.197587966918945,159.0590419769287
58,95.10174078652813,0.9222531318664552,159.0590419769287
59,95.09171706371748,2.650700092315674,159.0590419769287
60,95.12178823214944,0.9194340705871582,159.0590419769287
61,95.13181195496009,0.9182467460632324,159.0590419769287
62,95.19529553276088,0.9177780151367188,159.0590419769287
63,95.15185940058136,0.9260358810424804,159.0590419769287
64,95.1652243643289,1.8330953121185305,159.0590419769287
65,95.12178823214944,1.0894858837127686,159.0590419769287
66,95.15854188245514,0.9306850433349608,159.0590419769287
67,95.1251294730863,0.9833571910858154,159.0590419769287
68,95.11844699121254,1.1604368686676023,159.0590419769287
69,95.13515319589696,2.578638792037964,159.0590419769287
70,95.10842326840188,0.9235258102416992,159.0590419769287
71,95.15185940058136,0.9253528118133544,159.0590419769287
72,95.21868421931906,0.938563108444214,159.0590419769287
73,95.11844699121254,3.967679977416992,159.0590419769287
74,95.10174078652813,0.9120137691497804,159.0590419769287
75,95.1685656052658,0.888397216796875,159.0590419769287
76,95.11844699121254,0.9264330863952636,159.0590419769287
77,95.13181195496009,0.9144182205200196,159.0590419769287
78,95.13515319589696,2.1327037811279297,159.0590419769287
79,95.11510575027565,0.891603946685791,159.0590419769287
80,95.17524808713956,1.1432580947875977,159.0590419769287
