epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.009047251395955667,0.15012928248222368,0.08164113242614256,1.3831481400006191,0.021655081785800778,-0.020031913792751307,-0.005742599586640529,0.0051197286153114845,0.4308649374590953,0.05638685871745863,-0.03420687365769495,-0.005203275141925451,0.008730582867336939,0.24624964558330115,0.05970530295348875,0.9394901266330316,0.3095691955775829,0.5464333781965006,0.21595744680851064
2,0.0056517352956505194,0.16289592760180996,0.08627644081656488,1.275341495099004,0.0610098176718093,-0.021118195513701338,-0.0321700024909283,0.01790588933045957,0.34451846053924423,0.07265427039977335,-0.03257653419329867,-0.001148826302200534,0.005276624534841259,0.20274272977343033,0.034746120934068814,0.943766915032243,0.33134684147794996,0.6546310832025117,0.22180851063829787
3,0.005179877183566627,0.19440853264382674,0.10178429613260433,1.2302779705723497,0.07830271633290281,-0.025335115301969784,-0.05312409535542853,0.029204681818572553,0.3021722916921185,0.09290709290709287,-0.03581657597260958,0.003292512494966482,0.0067731207647600405,0.1989562418710183,0.031609195402298895,0.9448695245414147,0.358974358974359,0.6657060518731989,0.24574468085106382
4,0.004241971048480019,0.1788138332255979,0.09368504812924129,1.1912059228426177,0.07203968878603845,-0.025103493896870093,-0.06172116413871104,0.03330477113346666,0.2978319236171975,0.10400513710443499,-0.035285391666235816,-0.00026845425618432506,0.005077077649382485,0.19730774729551553,0.034873532798843976,0.9449029369507835,0.3561108941819601,0.6696035242290749,0.2425531914893617
5,0.004767370478156285,0.18580316742081449,0.09774611835511361,1.1973813227681382,0.05806182121971598,-0.02692118739533152,-0.06211836622031927,0.03367385150214365,0.3049132420808232,0.10657200760293545,-0.03858169795911208,-0.006166552178822116,0.008521543457097958,0.19584429541766923,0.04612557165448555,0.9454041230913162,0.3768115942028986,0.6657681940700808,0.26276595744680853
6,0.004515102951411748,0.18297511312217196,0.09629469774555914,1.1831337062514706,0.054038167426519845,-0.0282926420448235,-0.07182962050370612,0.03894855575929371,0.2910630162622612,0.11542978749033828,-0.039893262595907225,-0.0056730700902480335,0.0088608336569823,0.18971898778414956,0.04242506719286909,0.9452704734538407,0.3786039453717754,0.66005291005291,0.2654255319148936
7,0.004245020383312356,0.17788461538461536,0.09379085674427567,1.1703133719732037,0.047665908112430044,-0.02931291548819334,-0.08108308255744284,0.04371325915916262,0.2792618241207931,0.1244250441951456,-0.040618709841762086,-0.011464575881753813,0.01173677129600675,0.18605830261717354,0.048660785886126656,0.945638009956898,0.38441165342413924,0.6657929226736566,0.2702127659574468
8,0.004167853935283957,0.1946105365223012,0.10189734129362642,1.1667012936646444,0.06379233060528067,-0.02918384992288616,-0.07429698597674686,0.040314741477131155,0.2824352539403475,0.11603907489354592,-0.04008952267888655,-0.01032759314967907,0.010766262681784475,0.19259836533905234,0.051451263835032734,0.945838484413111,0.3871455576559546,0.6692810457516339,0.2723404255319149
9,0.003874050043220712,0.19392372333548807,0.1016033713822379,1.1487520429928806,0.056953717165158735,-0.030727146076966607,-0.08331145355765154,0.04506995426471032,0.27653360631507495,0.12577550231586127,-0.04176547522485764,-0.01077764881445864,0.011339503249418775,0.1915639050073342,0.053089791113743234,0.9460389588693241,0.3962616822429907,0.6666666666666666,0.28191489361702127
10,0.0026274781160205117,0.17097608274078863,0.08993117245937662,1.100887374534844,0.04183849928141353,-0.031718902227482255,-0.09121173563845184,0.049202441602035685,0.25922505526011097,0.13069194350613078,-0.04148614980052912,-0.004149197400731164,0.007753505205601814,0.19173068993846765,0.04490087623772826,0.946673794647332,0.40224719101123596,0.6797468354430379,0.2856382978723404
