epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.03158219172297405,0.1071428571428571,0.07539831840940261,1.1756162293662393,0.13333722196298026,-0.04888824855389873,0.04250735497074848,0.034325313936059684,0.7665108896828523,0.17644167532018,-0.15530602527765439,-0.06338678731316766,0.09446196791847573,0.44013888925716077,0.21302116065290738,0.8167329346119149,0.25768033563405063,0.17280813214739518,0.5063829787234042
2,0.044050546697638665,0.23109243697478998,0.1397365906006459,1.6417661997242265,0.08020162878628825,-0.01995496002553375,0.025902288287924347,0.01435142859324148,0.764889846490997,0.13936587713987825,-0.06656232080699792,-0.029589186030903825,0.035887125767719394,0.4188934229546957,0.17373206019817758,0.9003976076714892,0.2748722938457796,0.2532496638278799,0.300531914893617
3,0.028912571222409457,0.19885261797026502,0.11500250652370612,1.8525096939049013,0.017403072937640374,-0.011720500054351872,0.02609752320939282,0.013524378780417097,0.7327614892820529,0.07821359018895732,-0.036041955245755306,0.010734222390664128,0.014343635062428623,0.3937337021125977,0.09261900369440068,0.9252564402419059,0.25705745599468616,0.3421750663129973,0.20585106382978724
4,0.01679076305111941,0.15425016160310276,0.08639795270107226,1.795581346908433,0.029498003796059963,-0.01015860372180271,0.019866836319081205,0.00994847880330667,0.6449900060126428,0.03765388068328557,-0.02272023532514087,0.038317897213602736,0.02355232977145555,0.3860910169951189,0.02377997848183508,0.9337431922215911,0.23109732454439705,0.4263233190271817,0.15851063829787235
5,0.011836959896668144,0.1506544925662573,0.08171063704478808,1.7593819965392201,0.07393857946344135,-0.008180049977964154,0.011666969617406875,0.0063417188896669014,0.617920189864218,0.028258270190438195,-0.01809771867648248,0.04436601369116708,0.025294073008319692,0.3548028234231932,0.0121474508488435,0.9369841959303685,0.21219715956558063,0.49416342412451364,0.1351063829787234
6,0.007732083864057075,0.153038138332256,0.08057473561348907,1.6204338996552052,0.11671535794906868,-0.007784823012684501,0.010054598455624453,0.005456177268150921,0.5558958476597811,0.016290534378417987,-0.014599826584631645,0.04674657128644859,0.025105710292651497,0.34448974097648216,0.030646078059871157,0.9392562397674497,0.2040280210157618,0.5767326732673267,0.12393617021276596
7,0.00676150078756527,0.15643180349062702,0.08167643231613991,1.6042916462486783,0.13463894874720073,-0.00862174161984161,0.010949986198910716,0.005593153949892324,0.47934059916663607,0.005748675707906936,-0.013451729772537275,0.04689658984137511,0.024671164152420266,0.3333858561269184,0.03767611997033768,0.9402586120485148,0.2024977698483497,0.6270718232044199,0.12074468085106382
8,0.005577233408343124,0.1430995475113122,0.07451002740672234,1.5373633289124056,0.13261480787253982,-0.007683004920355287,0.01455173388806981,0.007388967520445886,0.4913357338739089,0.0015373526513630942,-0.012138167992243895,0.049620610970304235,0.02565382878223642,0.34106299849377797,0.045198552619076376,0.9405593237328344,0.19611387257117036,0.6516516516516516,0.11542553191489362
9,0.005004391330739148,0.13473658694246932,0.07015087243053675,1.5027279632174313,0.12836612410753231,-0.007981904422911398,0.009576609509960352,0.00482937505382068,0.4591416594559614,0.0030396448537739484,-0.012275500703660226,0.04348564164515084,0.02257220554836181,0.31811020974970194,0.040761574961687946,0.9409268602358916,0.19563239308462238,0.6761006289308176,0.11436170212765957
10,0.004431549253135174,0.13869586296056885,0.0717003741355918,1.46500766616501,0.14177596596951436,-0.007210256345871177,0.011148587239714819,0.0058524041324577985,0.4796718508002065,0.0006042082158156381,-0.01157685428558923,0.04427916084357804,0.02281326372237036,0.322243280721607,0.043857324499765815,0.9409602726452605,0.19056344480073292,0.6864686468646864,0.11063829787234042
