epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.1484508023793942,0.11157846493443335,0.11165051786168423,1.5988276982134948,0.07251686082158193,0.08551854274104492,-0.012137152020582409,0.03170021948206106,1.300898576311084,0.021100321788014575,0.6860741011133419,0.6234676007005253,0.7202832574607992,0.5495947510613662
2,0.14535650651288157,0.09403352227023598,0.09696775895404051,1.4370696789871278,0.057795086060628775,0.11473162433482359,-0.018025102538008486,0.046032255676715136,1.337098071499224,0.016009344510100276,0.7337105311188173,0.7093046423590357,0.7331136738056013,0.6869934388267078
3,0.13229414184714888,0.06763286379707056,0.08501530388754343,1.3394082582419025,0.04788848362151321,0.11070715084717297,0.007907872187639109,0.03514167603877158,1.2829734349008457,0.05728275052973064,0.7141814199671472,0.7032967032967032,0.6907331596576107,0.7163257429563875
4,0.13204982643540336,0.07074751669566193,0.07953937611160201,1.3998090587917178,0.04218882251813261,0.09892142252146968,-0.037940164501363505,0.04556700195163457,1.28915492737045,0.00903332785928046,0.7486767658331812,0.7218743688143809,0.7572033898305085,0.6896950984175994
5,0.14093137793160188,0.05229623809791051,0.0845075548512939,1.3615675860436987,0.025188385557592397,0.12391490030842034,-0.005868125768208943,0.04021288428392253,1.32105224170818,0.03631243005864493,0.7455740098558131,0.7376740684983063,0.7197943444730077,0.7564646854496333
6,0.13431253486298567,0.01753278335858721,0.08810068263694998,1.207401334753091,0.03474922151343818,0.16912044829939998,0.0008018009683288252,0.0898925809965774,1.2826940044887332,0.06129552204112476,0.6537689359372149,0.716823406478579,0.5844693281402142,0.9266692396758008
7,0.1394263217921295,0.07648296761883389,0.08682570510711,1.4154270633397312,0.043243285107964824,0.11310196452630866,-0.02669953169536854,0.04804003466978553,1.332309895773175,0.009314401384691973,0.7475816754882277,0.7240071841947715,0.7495867768595041,0.7001157854110382
8,0.14766514989802798,0.07529509699384562,0.09342356048804476,1.415427063339731,0.03819075738821953,0.13831594672156045,-0.01913749124406916,0.06124347894092018,1.402245355261681,0.0002385536459768023,0.7481292206607045,0.7322467986030268,0.7362465860319938,0.7282902354303358
9,0.14980634114703434,0.08950371326486706,0.10176613452284158,1.4160934602622077,0.05328397952241315,0.09628966488333279,-0.04036979765539306,0.05101772701376242,1.2483489094276004,0.021697005584538798,0.7233071728417595,0.707787201233616,0.7069695802849442,0.7086067155538402
10,0.12921595066695363,0.04529528406008576,0.07257101607041683,1.3596647798819028,0.02181612615527917,0.14453116903074553,0.02515099850653557,0.056472011590900886,1.4405495526605612,0.034001099425955306,0.7521445519255339,0.7336210278540605,0.7459114479457519,0.7217290621381706
11,0.12456462444603544,0.05705052659146603,0.07115595979928327,1.3534723433955682,0.03676740221955366,0.12900365601312308,-0.009040085642916584,0.04673726766276877,1.3890586451189426,0.01228516283202119,0.7475816754882277,0.7256496726839913,0.7465306122448979,0.7059050559629486
12,0.12302754194172738,0.0322474138092298,0.06989999753559004,1.2747684965683213,0.02803677020252937,0.14012822849545942,-0.0326711867094881,0.07821744228796726,1.3370172584068012,0.009033738584302675,0.7227596276692827,0.7266510707216123,0.6807147673634525,0.7792358162871478
13,0.13826037910431593,0.03292646426099477,0.0805503983631905,1.3015962678964363,0.01967791421885734,0.15910626025238284,-0.015117472652859787,0.07593840187182667,1.3778773680994092,0.014350982350982533,0.7359007118087242,0.7452016200035217,0.6852331606217616,0.8166730991895021
14,0.1365313214187936,0.06167293338571189,0.08176510606562803,1.3690568296495638,0.03486458084547417,0.14699638687266137,-0.0006454057245064426,0.05367672367746146,1.429681746243164,0.010998985009369133,0.7483117357181968,0.7341430499325236,0.7334360554699538,0.734851408722501
15,0.127961981227792,0.0714265671474269,0.07647517140676013,1.3430637165432215,0.0519420875575507,0.1333354776225551,-0.014679125420174466,0.0548459150024089,1.380006111224282,0.010065458833123375,0.7444789195108596,0.7291021671826625,0.7310826542491269,0.7271323813199537
16,0.13999657409400162,0.0600033671923228,0.08426439293636144,1.3556889702272017,0.03403694764622278,0.14108458148835118,-0.016328985105005134,0.06076053073221356,1.3775502884899538,0.010795081197784495,0.7483117357181968,0.74132432939411,0.7211678832116788,0.7626399073716712
17,0.12238262245783871,0.05783433413771821,0.06944004916576813,1.3234750363754568,0.04303038899751066,0.12868344215601135,-0.017472212309847635,0.05301946184036939,1.3613278917681106,0.012523579067762691,0.7459390399707976,0.7309625048318515,0.7320944638017809,0.7298340409108452
18,0.12942183444089655,0.06825205305198567,0.07589317969143765,1.3250421933946654,0.05072346568768449,0.1391722328841048,-0.006163294256549934,0.05097484276840909,1.3741894940751875,0.021259211978199355,0.7506844314655959,0.7428463855421686,0.725101065784638,0.761482053261289
19,0.13579800916795876,0.08119516620835432,0.08391166786834216,1.38451660911273,0.0532820743771828,0.15114129793826592,0.014864156412865759,0.059884685970310825,1.4707679771847626,0.016302168762529545,0.749224311005658,0.730164964650432,0.7433026789284286,0.7174835970667696
20,0.14449179466232137,0.07759881774136224,0.09029493622062394,1.391381700004759,0.04474809170090188,0.1587781840014581,0.02605192322094907,0.06757663180741391,1.4713727337543288,0.026937222299125874,0.7514144916955648,0.7388803680981596,0.7340952380952381,0.7437282902354303
21,0.15401149435384343,0.05982658959537568,0.10006808404026787,1.3145001076291103,0.037970906418861916,0.16234878293717592,0.01860442576512522,0.07402387935554586,1.3518585789893167,0.05201544461576324,0.722212082496806,0.7427315753887761,0.6607518796992481,0.8479351601698186
