epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.05355869645740824,0.034567035187159756,0.03397428500616864,1.1577875304621623,0.05900982767905222,0.030745891005778847,-0.047123428888624586,0.03669187911708677,1.0871898401656415,0.02685484450190334,0.6010220843219566,0.5323063756953359,0.5972155544887182,0.48012350443844076
2,0.13895324663155845,0.12524833043380662,0.11213198154519871,1.4039195262394082,0.10180472073993407,0.07115466400774806,0.02444611853437828,0.02610701882609351,1.1843552658382563,0.08860265212233998,0.6442781529476181,0.6144411473788328,0.630275974025974,0.5993824778077962
3,0.12448538206904225,0.09789924612305212,0.09239341948148437,1.3435796545105567,0.0831653932750156,0.04601537455371979,-0.07238897039063563,0.05185352701732379,1.1106698881671742,0.023657185491761212,0.662164628581858,0.636702649656526,0.6477635782747604,0.6260131223465843
4,0.14087043633451485,0.09223862169594255,0.10307834118128219,1.4482551991129828,0.061249464087553274,0.07874187403730348,-0.04267167131446892,0.05080450448687367,1.2244143410063149,0.014736898492630823,0.6787734988136521,0.6408163265306122,0.6799480294499783,0.6059436510999614
5,0.13836249745619156,0.10702153132424197,0.10202532699651762,1.4048956119755962,0.08076765259410557,0.08963807971752563,-0.02607174797016598,0.045200929938649215,1.2444674901387063,0.029334522678017394,0.6827888300784815,0.6551587301587302,0.6741527153940384,0.6372057120802779
6,0.12603820324406945,0.08883682211871224,0.08748748491813375,1.4020342687420317,0.06765432153349948,0.10250095599561138,-0.0014714369418782347,0.03458424967019537,1.322793065842533,0.03160418482999128,0.6919145829530936,0.6508067852709971,0.7012929112795363,0.6071015052103435
7,0.14309983734266818,0.10873879940887066,0.10297884271297708,1.4123162346290945,0.07845363327601773,0.10745211980858643,-0.023800712809871838,0.05268537096259966,1.2987693087360697,0.01954774222496125,0.7008578207702135,0.6779327962271566,0.6905524419535628,0.6657661134697028
8,0.13982692586427264,0.10246179172044823,0.09909569788180428,1.4046646794879944,0.07410747229217363,0.11276102254005355,0.024234654542731104,0.04406304985181482,1.3213689142391527,0.06023491242165091,0.701952911115167,0.677718571146635,0.6934571890145396,0.6626785025086839
9,0.14307037308701948,0.09016499242381726,0.09987245941223147,1.3923959395754866,0.06058679842869541,0.10938519654197626,0.003555238359568058,0.036220287320538475,1.2913530935931143,0.0490528480976532,0.7023179412301515,0.6854387656702026,0.6850424055512722,0.6858355847163258
10,0.12860927981306852,0.06728585592158187,0.0846244128229603,1.3286681595222862,0.05076248267918515,0.11123929195569904,-0.03407213565415057,0.06356091636141536,1.2856143982646326,0.016532996906070685,0.6986676400803066,0.6867767027129578,0.6753731343283582,0.6985719799305288
11,0.11196636755871986,0.05939633724301774,0.06984752919108717,1.3083779577089953,0.05129946640076266,0.08714784516802293,-0.04283026930820433,0.05264684596741179,1.2354230888425264,0.01726167419840763,0.6968424895053842,0.67089360015851,0.6893322475570033,0.6534156696256271
12,0.12078917355142005,0.05737976317413995,0.07898797818862457,1.3205558836556917,0.044853666399990444,0.09234024151844272,-0.026298631211204015,0.0464152261741204,1.2392451712068744,0.03335581006305499,0.6858915860558497,0.6664082186470246,0.669392523364486,0.6634504052489386
13,0.1103344870144986,0.06348934657762317,0.06978261635019885,1.323598461915006,0.0543146517369415,0.10415134393326975,-0.02143936490314502,0.05043577398321043,1.314107227735258,0.01470435736016007,0.6939222485855083,0.6590770481805245,0.6963058419243986,0.6256271709764569
14,0.12346456456588356,0.10100173971603343,0.08627486411227078,1.3358133695972476,0.08652832132098465,0.09026993027486213,-0.06624990638312866,0.0737304179951013,1.237114563394799,0.003684653824369666,0.6930096732980471,0.671484375,0.6797153024911032,0.6634504052489386
15,0.12527524372978677,0.07800288082009843,0.08468516496014195,1.3170576149222981,0.06433809150791836,0.10679096396521959,-0.03585856583358671,0.06339306045517146,1.2705371087118895,0.01867411962878207,0.6908194926081401,0.6790450928381964,0.666914774841831,0.6916248552682362
16,0.10300099849055172,0.07327291093776311,0.0648139106222776,1.3075952369501442,0.06947850279748735,0.10090453267003319,-0.022514306860684896,0.0487275643637185,1.3125846935973855,0.012971755954410469,0.6946523088154772,0.6554067971163748,0.7027385159010601,0.6140486298726361
17,0.12390140418224066,0.07089716968778637,0.08136170685932406,1.336303811351796,0.055202459181929786,0.09932454889515496,-0.04163417610544995,0.06054103161442674,1.2657980885926683,0.011995484053062389,0.6984851250228143,0.6777214202106905,0.685207100591716,0.6703975299112311
18,0.12744809532803048,0.07792805432403616,0.08807069818443417,1.3094156536574961,0.06455493640696042,0.08428736334623477,-0.05969452264206632,0.06628015734863879,1.1945093000297726,0.021358161945258636,0.6815112246760358,0.6755902584123442,0.6517216642754663,0.7012736395214203
19,0.1022858040118238,0.08416951942682904,0.06716114546627057,1.3262693164464745,0.08025099131476143,0.10191485027500513,-0.026450620955200455,0.05441339591187508,1.3397161675833504,0.00019682539682541744,0.6880817667457565,0.6390707497360084,0.7056902985074627,0.5839444230027017
20,0.12251621815115271,0.08120732551396448,0.08200930473359572,1.3454166924648627,0.06551949192961315,0.10827945806663736,-0.031415619259083094,0.060146635510251414,1.3085964554899165,0.008582231291795805,0.6972075196203686,0.6711595639246779,0.6898940505297474,0.6534156696256271
21,0.11923433929060323,0.10160035168453152,0.08638680881592949,1.3784896339224717,0.08762223365928978,0.08276205894651073,-0.01824537752930755,0.03614623543240926,1.2495998603148737,0.030278958592754868,0.6758532578937763,0.6310760282509349,0.6833108412055781,0.5862601312234659
22,0.11179214413401439,0.07658491871971873,0.07250631064304393,1.3323344692963557,0.06673343121695363,0.0944066215651167,-0.02839564912837189,0.047699296034619906,1.2802696577714403,0.015981516362235992,0.6962949443329075,0.660408163265306,0.7007362494586401,0.6244693168660749
23,0.11548139835527232,0.07070262079802458,0.07309259809946485,1.2928358089821315,0.06366470515510347,0.10937268818818285,-0.025988043473472278,0.05504740088404754,1.284668640489791,0.023903281519861874,0.702682971345136,0.6887062870246512,0.6820590461771385,0.6954843689695098
24,0.11693905547478806,0.08236807153413017,0.07614613113876104,1.300013897705376,0.07384786384937192,0.13487364775760957,-0.002030935419778057,0.056591089564496655,1.3768528393227326,0.021987139597593797,0.7021354261726592,0.6869965477560415,0.6828059473884864,0.6912389038981088
25,0.11982051327099352,0.08271227341601661,0.0779047977954724,1.3537943533744876,0.0671787061861372,0.11160953922798439,-0.027078404680403012,0.056741595220190025,1.338390624255059,0.004307659797052388,0.7090709983573645,0.677719369187222,0.7116772823779193,0.646854496333462
26,0.11696632363684811,0.08025889967637534,0.0747048123102036,1.3415208246946724,0.06700449455257718,0.11735909339451706,-0.011500557295727964,0.04875322996423065,1.3596488345961006,0.014992721979621426,0.7110786639897791,0.6805247225025228,0.7131979695431472,0.6507140100347356
27,0.12750025255076275,0.08874983631703992,0.08568567846098832,1.346072114066356,0.07071734586721112,0.12196109544588707,-0.01897889325033364,0.058914311596423144,1.342452336966284,0.01383320226384932,0.7056032122650119,0.6862478117097841,0.691764705882353,0.68081821690467
28,0.12318163450853625,0.08971322745384147,0.08138725930663576,1.3343501508088842,0.07474148296593197,0.126126734640635,-0.03526822885690495,0.0736525907786614,1.3612675313827234,0.006963933855147486,0.7096185435298412,0.6894397813780988,0.6974723538704581,0.6815901196449248
29,0.11875211374007916,0.07953775932057539,0.07519937823345949,1.3243417106525912,0.06717453511148619,0.13156036352849937,-0.012855248492217752,0.05948640873091625,1.3885461513535993,0.00797901312791105,0.7149114801971163,0.6932443047918302,0.7057177129148341,0.6812041682747974
30,0.11446295995350136,0.07633050863310697,0.07157321188642964,1.328360920129191,0.06526732534942437,0.11225389813911435,-0.021545096898968663,0.051948594104327936,1.3349985441847916,0.011396259243149132,0.7130863296221939,0.6842105263157895,0.7134478424801005,0.6572751833269008
31,0.11455794100121375,0.068339038853658,0.07158893005549816,1.2973969517873094,0.060952623415319374,0.12186960577242656,-0.034314438144579684,0.07057091531598335,1.3355829724168267,0.0014022727800691026,0.7052381821500274,0.6881637381733925,0.6885625965996909,0.6877653415669626
32,0.12434959028213943,0.09608002693753859,0.0828147475598749,1.3490841817128154,0.07932987449002371,0.11937115144757388,-0.02159796289688043,0.05732801773214766,1.3471507975771282,0.009386421961272151,0.7129038145647016,0.6891918593163406,0.7060728744939271,0.6730991895021228
33,0.11837859482219687,0.0833015320725069,0.07691311987043392,1.3037071190056753,0.0737143287403057,0.11651495820422925,-0.031279048764477624,0.06397138676860684,1.3103435802636012,0.011816091788233507,0.7054206972075197,0.6908045977011494,0.6858120958539369,0.6958703203396372
34,0.11582325692391704,0.0811324990179022,0.07432370792915921,1.3230729570792665,0.07040019237489048,0.10685350573418678,-0.05525157606756281,0.07475314900835445,1.3045324913424323,0.013080735498305018,0.7076108778974265,0.6820166732830489,0.7020841847159788,0.6630644538788113
35,0.12560118061991327,0.08611687898684928,0.08310090805035844,1.3191146275052448,0.07169033545010328,0.1269040394835122,-0.018373137024261132,0.06150726217093577,1.338015432269168,0.017305500447547306,0.7074283628399343,0.6958831341301461,0.6843283582089552,0.7078348128135855
36,0.10708866069036393,0.0718306302261631,0.06473652441004439,1.2871027283539205,0.06852061950872002,0.11757102064593139,-0.05946763940102817,0.08530158952505784,1.336761214915482,0.02478576339843719,0.7110786639897791,0.6884471560716395,0.7024096385542169,0.6750289463527596
37,0.11334697839483127,0.06728585592158187,0.07060594572648364,1.2846702848192026,0.06216290044036055,0.12944001886974515,-0.011242835555907993,0.05905500583114259,1.3513371940750225,0.02002530056052232,0.7034130315751049,0.6901811248808389,0.6819894498869631,0.6985719799305288
38,0.11396042053728161,0.07034064762332337,0.07083382295172146,1.3042812857930268,0.0622181309032962,0.10552726285054664,-0.03164250250012113,0.05521017486237127,1.2878016259560363,0.016039945490162633,0.70870596824238,0.6881594372801876,0.6968737633557578,0.6796603627942879
39,0.11455794100121375,0.07508277681126885,0.07161471872837624,1.2973969517873094,0.06768501100849089,0.1238276992134032,-0.02277863685024384,0.06201083277810941,1.3426300415128147,0.010853689513568465,0.7103486037598102,0.6935701872948447,0.6939721792890263,0.6931686607487456
