epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.10490684170996634,0.1158510578595881,0.08979616317174952,1.3298150347284554,0.1157115754616892,0.038756955538162996,-0.06709135684989137,0.05796025723681836,1.106722051481898,0.006817893217893278,0.6008395692644644,0.5416055334311466,0.5926605504587156,0.49864917020455424
2,0.12089788018406195,0.08642834427670842,0.08854839583811497,1.3460635827976097,0.07292028475478152,0.0754907741956235,-0.06062628585526175,0.06680205010302534,1.2020175647488516,0.00454748182249165,0.6581492973170286,0.6260730684767418,0.6484698097601324,0.6051717483597067
3,0.11866390398093202,0.07488261593430234,0.08463833516816581,1.3511701537674985,0.061222776570733495,0.09802761129754517,-0.03845560798100356,0.06679383171130872,1.2880192703072204,0.00221765847830091,0.66070450812192,0.6234555398014989,0.6560102301790282,0.5939791586260131
4,0.13082751734547915,0.10507978375142646,0.09667908689478566,1.367269540128315,0.08540678139288482,0.11508078609642869,0.002881196886192705,0.04751474045177126,1.3263484978853948,0.03680780692274954,0.6743931374338383,0.64937106918239,0.6615939126952343,0.6375916634504053
5,0.13100411987157246,0.10560637521746441,0.09364794677742462,1.3948193129922564,0.08346934752611845,0.1193171868354937,0.019882020714660165,0.05042293655452909,1.3676259270066562,0.04416288156031589,0.6935572184705239,0.6611503531786075,0.6928934010152284,0.6321883442686221
6,0.11568746513701428,0.0697663542660456,0.07745021884252634,1.3282819627589302,0.058638478906073876,0.09013698434311485,-0.023816132059262807,0.044304495135745844,1.2506247857345145,0.028996773731790326,0.6813287096185435,0.6510791366906474,0.675093244923332,0.6287147819374759
7,0.137072292472816,0.08582973230821034,0.09388073757622534,1.3759451368867401,0.06044906135605821,0.11408297684525026,-0.011606289291551608,0.04763719041997026,1.311135391396137,0.029234792188578274,0.7035955466325972,0.6852713178294574,0.6882055274425847,0.6823620223851795
8,0.12766550859331421,0.07098696148306116,0.08514782319951843,1.3576270977902456,0.05140662751144465,0.11520551225282599,-0.019879817964747137,0.05685578861389351,1.3283357099205542,0.015249861599092362,0.6961124292754152,0.6721795629060838,0.6860932475884244,0.6588189888074103
9,0.13246177699108824,0.10653983575584114,0.09364267074358733,1.4047957800357032,0.08267382222071251,0.12327911855417728,0.00775588244364267,0.048759621598132505,1.388227058430282,0.02736560476376504,0.7014053659426903,0.6685575364667746,0.7036247334754797,0.6368197607101506
10,0.11074643757018349,0.056144190657911985,0.06695556622069959,1.3277394574593917,0.04552693089484661,0.12067666620207068,0.006090603509421144,0.045366173392863904,1.3842776521518452,0.026541292845640663,0.7057857273225041,0.6712887438825449,0.7116299178555988,0.6352759552296411
11,0.13472741354345558,0.07870905587668597,0.0914938094318526,1.3839731285988484,0.053470919324577926,0.12026496267149844,-0.02100762592019878,0.060475179223799885,1.3479747650901224,0.009362668885507741,0.7008578207702135,0.6770443349753694,0.6916264090177133,0.6630644538788113
12,0.1105473250848058,0.07780271994313182,0.07196582186035977,1.359621695251068,0.06630785717464904,0.09036999710520954,-0.011584261792421668,0.03220950084303688,1.2910220245760986,0.027392429755786596,0.6959299142179229,0.6482263513513514,0.7156177156177156,0.5924353531455037
13,0.11716781522361353,0.064527564210487,0.07497734994443948,1.363997643976676,0.048095560506480894,0.0965019495162841,-0.025307393750357954,0.04633471809973971,1.2973303309420645,0.013939162597238597,0.6993977003102756,0.6599215362378691,0.7095914742451155,0.6167502894635276
14,0.10828150552463944,0.06666666666666665,0.06747392155167167,1.296981283980758,0.06160693423273522,0.10726092068631554,-0.002878994136279678,0.03732222752260486,1.3056936239559993,0.03716148060040714,0.6981200949078299,0.6718253968253968,0.6913025724785626,0.6534156696256271
15,0.12116708465647974,0.09776736442374245,0.0840331388641575,1.2936230092137615,0.08809482290940096,0.1033029201645384,-0.05511500557295734,0.07555015747408828,1.2505645297607952,0.00862596529342241,0.6895418872056944,0.6824715325742019,0.660882140274765,0.7055191045928213
16,0.11301646630972828,0.05358886581738598,0.06948157800319033,1.2684141074856048,0.05159214105424692,0.12728643772805415,0.023364568327099544,0.055769862566069944,1.323898524575852,0.06012913640032291,0.6961124292754152,0.689886384801639,0.6666666666666666,0.714781937475878
17,0.12184622659879274,0.06421329292702549,0.07957630834846331,1.336295585412668,0.0492279907033204,0.11230786275119453,0.0012842031992740255,0.04028229017399103,1.3169083255850538,0.03864601084599528,0.6937397335280161,0.6699449252557043,0.6831127156036904,0.6572751833269008
18,0.11386086429459275,0.06621490169669075,0.07277879994564834,1.3169248260938664,0.05662977334861985,0.10408058238895262,-0.018873161254510107,0.04782829642145649,1.2951538903567312,0.023958126283707637,0.695199853987954,0.6682558601509733,0.6884977486696684,0.6491702045542261
19,0.11884032349922619,0.046513085283498845,0.07399902176778111,1.3013533154883665,0.03733068498441339,0.1337636207038272,0.024840410768803833,0.06176916739837433,1.366563768274911,0.050187748318574865,0.6946523088154772,0.6811511339813227,0.672816265060241,0.6896950984175994
20,0.11950354376302103,0.06740557831528149,0.07599719618320835,1.3158652134542754,0.05575003556398772,0.11840657867933224,-0.010773649824440845,0.05024442572966911,1.3260471007112047,0.026172340272214267,0.7039605767475817,0.6857807051530415,0.6884480746791132,0.6831339251254342
21,0.11202968825719478,0.09099088987410442,0.08061727781078992,1.2891159868212252,0.08614563453273127,0.1164027404016254,0.00746071395530179,0.05255270950867426,1.3159502953758404,0.04383291981522186,0.6614345683518891,0.641961011387763,0.642084942084942,0.6418371285218063
22,0.11137104318837654,0.08069569934713883,0.07497605763498258,1.2914320112174884,0.07562855907226462,0.12750694213635538,0.04652648366220391,0.0654841309531089,1.3615868508344406,0.07165478634274602,0.6815112246760358,0.6610992425713732,0.6653635652853792,0.6568892319567734
23,0.1211445746971953,0.097659801335653,0.082909236159818,1.338636540358258,0.08389636941556056,0.11835261406725206,0.04081915863764318,0.053153068153758296,1.344188724583335,0.07086332635465586,0.6984851250228143,0.673259493670886,0.6904665314401622,0.6568892319567734
24,0.13931303996451117,0.10028059936023337,0.09959286845131494,1.3623797527648296,0.07572211567906406,0.10679096396521959,-0.004824022309451115,0.03912025170323696,1.2705371087118895,0.047351735316552235,0.6930096732980471,0.6813186813186813,0.6691477484183104,0.6939405634890004
25,0.10702296089050128,0.06734571711843163,0.06591100915925233,1.267761644518029,0.06680896792062752,0.10619234989081994,-0.0024472551533334386,0.035402990975946624,1.2751347247171243,0.04808069982066032,0.6993977003102756,0.6849052994069256,0.6790591805766313,0.6908529525279815
26,0.12129390906122861,0.09645696541145221,0.08164004337715207,1.3186699694975366,0.08412550587362355,0.11660644787768976,0.02763349765847678,0.04706276758826167,1.316503215668015,0.06546787206360027,0.7039605767475817,0.6869934388267078,0.6869934388267078,0.6869934388267078
27,0.13049480916678746,0.10736853919973066,0.09248847225751304,1.3735342681608262,0.08664964845731693,0.09147144700210502,-0.012628365251179496,0.032611678246774314,1.2494675827330137,0.042387815231824666,0.6979375798503377,0.6722123192711428,0.6903986981285598,0.6549594751061366
28,0.12195712932502334,0.10288362609199919,0.0832475914600584,1.3344891141110995,0.08904583546816025,0.10908177961710142,0.01585539387371193,0.03864483854664777,1.3033005579597454,0.05692877750566383,0.704143091805074,0.681969786148715,0.6935355147645651,0.6707834812813586
29,0.12634821845567773,0.09281291505322042,0.08542804731109668,1.3648513532938182,0.07383510679813732,0.1197910747534961,0.023697183563961333,0.048509196681438035,1.357491689054936,0.05105319934139563,0.7059682423799963,0.6787637088733798,0.7021452145214522,0.6568892319567734
30,0.13135714191595987,0.1183128495800363,0.0928742490931783,1.3610256038822293,0.09789231728221903,0.11425344783837776,0.009974051606024936,0.04032325496503335,1.316138180912016,0.048538972751541065,0.7076108778974265,0.6878409976617302,0.6946084218811491,0.6812041682747974
31,0.10230611787751948,0.07654002282208128,0.06244562177644318,1.302079550759973,0.07366833212291601,0.11436173444407516,0.006385771997762024,0.04041203197021377,1.3641686515816918,0.031281667712203864,0.7066983026099654,0.6702236815103633,0.7156003505696757,0.6302585874179853
32,0.12237585116927346,0.09653179190751449,0.08255060823408814,1.3307932801709639,0.08258139534883724,0.10560624417021369,-0.005603795778650111,0.03631122138982287,1.28664551989058,0.04105527086907368,0.7046906369775506,0.6844773790951637,0.6917619235317304,0.6773446545735238
33,0.12952376978497315,0.09946686121555637,0.08937115075728289,1.357485604606526,0.07983078482351391,0.11686840854427777,0.0248932767667156,0.04686941471461714,1.3281526742376273,0.05957853081960973,0.7035955466325972,0.6825645035183736,0.6914851485148514,0.6738710922423775
34,0.11503778745034998,0.07947789812372563,0.0734507681957733,1.2986426521730867,0.07182379801235561,0.1066122731967421,0.0068857962280109986,0.03398048996967053,1.2826464917308977,0.05470830733900267,0.7059682423799963,0.689056166763173,0.6891891891891891,0.6889231956773446
35,0.13495599028448196,0.1008670520231214,0.09404546717051034,1.370916778329048,0.07737713986258299,0.11730905997934332,0.026679706946151627,0.0473318150881651,1.3245930300399305,0.062387588969867624,0.7045081219200584,0.6854478336895278,0.6901408450704225,0.68081821690467
36,0.11303696318322304,0.0801092466842509,0.07138839545315864,1.3093767405703662,0.0719877001567143,0.09844324602502386,-0.013513870716202137,0.03582672106049657,1.2710756049964425,0.03700241489444556,0.709436028472349,0.6856240126382307,0.7019813991103923,0.6700115785411038
37,0.12570311596398992,0.07916082084666176,0.08302060374173938,1.351379072556057,0.0611152182164697,0.12026496267149844,0.01210851627171361,0.0462728795915813,1.3479747650901224,0.04209388746896314,0.7048731520350429,0.6813793103448276,0.6960547504025765,0.6673099189502123
38,0.13227382798145326,0.09456011373627404,0.09047523928115815,1.3627844947357433,0.0728310131372949,0.11196692076493941,0.004683046315019701,0.03756206574325663,1.3068324270962282,0.04586581524622524,0.7065157875524731,0.68715953307393,0.6928207140054924,0.6815901196449248
39,0.1263979965770221,0.09808163570720385,0.08614435657973737,1.3571288222251638,0.07995417249237413,0.12443060186624638,0.026732572944063393,0.052703386685921005,1.3674893422992769,0.05183974017974646,0.7059682423799963,0.6814316788609849,0.6987023519870236,0.6649942107294481
40,0.12246644002980833,0.08459415979198226,0.08099078743944453,1.3528648414924807,0.06812048026462103,0.12322086536365356,0.009368295379952318,0.04790643237945978,1.3735951769004389,0.032854320121192604,0.7056032122650119,0.6775934439336398,0.7027363184079602,0.6541875723658819
41,0.09774739360292584,0.03642740894550767,0.05796552283800263,1.2329942418426105,0.04479263736166206,0.11849377977434927,0.01764182405314796,0.05315975539113746,1.3056174410469643,0.057729067161758185,0.6742106223763461,0.6630168019633754,0.6489283074648928,0.6777306059436511
