epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.15123032483152302,0.12863235871822215,0.1162092489133834,1.6500424782102514,0.09022001645478905,0.0786839782283168,-0.030334069051804247,0.03998101993368945,1.283859921456586,0.0036757581251134486,0.6882642818032487,0.6201067615658363,0.731758530183727,0.5380162099575454
2,0.14214490264717122,0.10260863871897036,0.09810140228847045,1.5805357238954563,0.06231574278113783,0.09438196223906681,-0.012242884016406053,0.02949955285164716,1.3516190750082882,0.011536531183724774,0.7238547180142362,0.6656353591160221,0.7786970010341262,0.5812427634118101
3,0.091557337807508,0.05390968441925287,0.055664355358545026,1.3884520060376795,0.04602054639873554,0.09799902077458872,-0.01234200776249067,0.04338648557188163,1.4504793696896416,0.010914857159953772,0.6813287096185435,0.5905253283302063,0.752540346682606,0.48591277499035124
4,0.13656536086941884,0.051901528331182,0.08275606216610984,1.4125280831792812,0.019065246843686268,0.14081046984950663,0.039759635929494386,0.060900393424326515,1.456033908035334,0.045761568343057335,0.7375433473261545,0.710896662645758,0.7419219471254721,0.6823620223851795
5,0.14267434420985287,0.06540396954561611,0.08962378305677089,1.4280230326295587,0.029020573746740164,0.14463516705799945,0.015091039653904015,0.05760482882736764,1.4631575574329196,0.018491067421827045,0.7390034677860924,0.7146847565841979,0.7397769516728625,0.6912389038981088
6,0.1348815061102644,0.07397908599435066,0.0906721529878553,1.4967125126701029,0.03873470842076099,0.08668253440690749,-0.053321967143782234,0.05888623842261355,1.2923612107215223,0.01804457534464554,0.7066983026099654,0.6537384184443008,0.74,0.5854882284832111
7,0.14712161673481877,0.06328825036945585,0.09575651312826974,1.298570339844191,0.04612264177155401,0.17948522763417002,0.0033217468687910534,0.08520594984511741,1.4043738330097901,0.023259012080172004,0.7160065705420697,0.736449864498645,0.6562028373075762,0.8390582786568892
8,0.12669007702432244,0.05984810221299364,0.07475744369083341,1.4080852358203606,0.03205826671222456,0.14076901359121985,0.013115172981950751,0.05381686157062114,1.5014896109187208,0.008531260674489949,0.7422887388209527,0.7070539419087136,0.7644683714670256,0.6576611346970281
9,0.11873179987438343,0.0587949192809174,0.07008248130710935,1.3482268224503728,0.04213416437865325,0.1093230121545461,-0.049423099797787584,0.06741141285479574,1.3279690364636383,0.01425897890623895,0.7280525643365577,0.699232943076302,0.7329665679221329,0.6684677730605944
10,0.12134826237754948,0.03278616458087813,0.0663380749401119,1.330743392883508,0.01659764819433429,0.128741695346535,0.01224508676631908,0.04439072057102303,1.3744018691200253,0.037284443637683684,0.7391859828435846,0.720187977286078,0.7309220985691574,0.7097645696642223
11,0.12917294383417444,0.052595544082159496,0.0743643477494495,1.358783324929243,0.029705244730709568,0.145345998935003,-0.013256148976382054,0.06238743384629279,1.4430332587858379,0.005307893860130863,0.7477641905457201,0.7291258330066641,0.7407407407407407,0.717869548436897
12,0.14850698577370575,0.07290439044465646,0.09597663385910678,1.3489115741027387,0.04526324767680934,0.12140786882668064,-0.03617576182105742,0.06411805155084606,1.2824591233926856,0.022989148674348203,0.7324329257163716,0.7354745579213281,0.690613351406303,0.7865688923195677
13,0.13229414184714888,0.0377705445498252,0.07417126245525983,1.3394082582419025,0.017024897353658974,0.13812045902084608,-0.0022423994114252332,0.04733510784952412,1.376692160965944,0.024029985995551617,0.7503194013506114,0.7408109132247063,0.7275772236695199,0.7545349285989965
14,0.11687573477631324,0.04976523186860471,0.06436660375101498,1.3198832740955044,0.0371667104930119,0.12128350005182031,-0.018373137024261132,0.04911414138682159,1.3509218021803937,0.0132061434396461,0.7422887388209527,0.7220472440944882,0.7368421052631579,0.7078348128135855
15,0.13618909683455072,0.044038198926239724,0.08730609851190105,1.2399783682124945,0.04566648975450227,0.15573007687276863,-0.016873064333513876,0.08399557053386969,1.2929575703547134,0.04301511159155913,0.6919145829530936,0.7306955966815573,0.6227903181941801,0.8838286375916634
16,0.14601277248031203,0.05709822848270574,0.08912085439527738,1.3753387151405667,0.02593590339061791,0.15674932901616434,-0.005330654789439171,0.06453147226781508,1.4358395977522618,0.005300286143478994,0.7479467056032123,0.7409491652598013,0.7208029197080292,0.7622539560015438
17,0.13781695120719267,0.05879772527451976,0.08310669433878858,1.3740745818480944,0.03085291462044981,0.1483433578854449,-0.005224922793615527,0.059073792242617953,1.4358541958489877,0.004832544133810179,0.7448439496258441,0.7303240740740742,0.7300424219051292,0.7306059436511
18,0.1373982293629425,0.05497409132573838,0.08242353499288448,1.3784224342328102,0.02646354431595077,0.14202842612744943,0.010110622100630406,0.05287679148253281,1.4173000149105472,0.024598912918534555,0.743931374338383,0.727731418591112,0.7318501170960188,0.7236588189888075
19,0.13541094767294604,0.06758796789943322,0.08197705994153036,1.3761096449136276,0.0404412151497604,0.13889383266681676,0.014152668190969608,0.05070954169164338,1.4102045835237593,0.03041414870168979,0.747034130315751,0.7297191887675506,0.7374852187623177,0.722115013508298
20,0.1330728400321508,0.05890248236900686,0.07835733955397989,1.3751795554454833,0.032350589298751786,0.13094924110030626,0.008740511654749872,0.04281798276936517,1.3867412820060858,0.03095534444077397,0.7494068260631502,0.7302023973275692,0.743795036028823,0.7170976456966422
21,0.16997343458788838,0.09293824943412465,0.11537844185725661,1.4510833456370884,0.04199722588551491,0.14389074131652207,0.026952847935362567,0.057452503543294745,1.3814777793042678,0.05047908016608127,0.7452089797408287,0.7397464578672632,0.715470609448251,0.76572751833269
22,0.16132247291850588,0.05518921750191741,0.10292705492062156,1.3659061626231161,0.021231330167114315,0.19043575530800927,0.017998669539052603,0.09181469585298083,1.4845909844891307,0.01401746688749339,0.7399160430735535,0.7490755414685685,0.6887953367875648,0.8209185642609031
