epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.17167339403336013,0.12046411134182611,0.130697912680627,1.5345933956715798,0.06810806895552668,0.12430587570984908,0.014659300670957554,0.052733752445371596,1.3652286038897627,0.03993780068900954,0.6937397335280161,0.668772206869325,0.6844444444444444,0.6538016209957546
2,0.15449390291216653,0.0797051836055147,0.1023147592364843,1.4318582232789985,0.03859375271501464,0.14470985979922302,0.0369819682892123,0.0633925563304124,1.418703655256635,0.050483926403106505,0.7348056214637707,0.7203079884504331,0.7185099846390169,0.722115013508298
3,0.1356845443325413,0.0398647511083674,0.08658495009034442,1.28101490935223,0.03168081407623591,0.15870706507560411,0.020723471181422926,0.07867335020888816,1.357561371909464,0.05051327075032086,0.6948348238729695,0.7118235091347811,0.6431018374338212,0.7969895793130065
4,0.13872009469555557,0.07145649774585183,0.08430646500136928,1.3936407881945312,0.04051367233416858,0.12927383645506108,-0.01884232275572817,0.05291879058825347,1.3778773680994092,0.006202290076335992,0.7532396422704873,0.7349019607843137,0.7469111199681148,0.72327286761868
5,0.11957821094503757,0.046605683072376,0.06522612910212475,1.3067848034225915,0.03547581875755246,0.1586534578450608,0.03371969566807209,0.07046513361128755,1.468562025760024,0.035162749064067245,0.7464865851432744,0.7341626794258372,0.7281700835231587,0.740254727904284
6,0.13173487001322048,0.05585049666086761,0.08432819999122343,1.2741339914084635,0.04828629983431021,0.14888336138778396,0.010557780332967615,0.06720837474876104,1.3327981019256347,0.049038999592574295,0.701222850885198,0.7164385934522779,0.6499057196731616,0.7981474334233887
7,0.09659554251563984,0.04062517537460009,0.04676415719833514,1.3051488102120574,0.035764154308719376,0.11027936514743775,-0.03261171246183736,0.05316223841330145,1.378670109241202,0.013312162018532359,0.7390034677860924,0.6975465313028765,0.7716424894712214,0.6364338093400231
8,0.13185968133217962,0.0769646631872346,0.07968499884959124,1.39022131428101,0.049890130136015065,0.15622576506452523,0.06503398843115749,0.07531265193825969,1.523815800510467,0.05718092381949291,0.7514144916955648,0.7271634615384615,0.7559350270720533,0.7005017367811656
9,0.14595164787542586,0.07982771199281669,0.09208076126846654,1.3701017608601225,0.04928427116021161,0.15286637861714786,-0.009667869368119142,0.06455804575573602,1.4149230276751157,0.006959547629404206,0.7488592808906734,0.7432835820895524,0.7193932827735645,0.768815129293709
10,0.1458949154577171,0.050794096189460736,0.08936170887472979,1.3177213192110748,0.030874814981251886,0.1703559162726535,0.022578186608161688,0.07792560817530232,1.407995261661397,0.0391908505670564,0.7373608322686621,0.7482064741907261,0.6843790012804097,0.8251640293323041
