epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.13850033016936397,0.07472168960879144,0.11756971056259596,1.5055866260333945,0.09815876086108921,-0.006878151721182668,0.09803273957448172,0.05125115529491428,0.9767301919751805,0.1412570561918816,-0.010965511639995262,-0.16967859384880252,0.10080295457981947,0.9630464807004211,0.2628529646269297,0.6290172642762284,0.31152187307455326,0.28629671574178933,0.34162162162162163
2,0.14274420543543623,0.10161191082620263,0.13219074702482234,1.6392929366359144,0.07904030614086249,-0.011680073185536571,0.09626268618428435,0.049970498689102985,0.9527518764215256,0.11851123957669082,-0.021545945073529416,-0.15136083662591804,0.0861657686755224,0.9138586664061848,0.24708510406450912,0.6626162018592298,0.3097405243852738,0.3113903305107894,0.3081081081081081
3,0.13887882599890067,0.12731448358755687,0.1407944825895076,1.7603454509099796,0.051302546481322375,-0.006348556167945357,0.11223164611758668,0.0580717957633118,0.968904185476585,0.08627414354711047,-0.028415048632446815,-0.1258617508572525,0.06833845047822405,0.8654561369699311,0.2211498180371415,0.6878486055776892,0.30262572318647085,0.3354159815850049,0.2756756756756757
4,0.13170031688880857,0.13740591820965573,0.14092388198328581,1.8915204123423002,0.02856443940510861,-0.005329970866059963,0.11384778182167996,0.060492237929097595,0.9682512052868455,0.057419690496743836,-0.03279854528418008,-0.11136200190671927,0.05801680381873002,0.814385477412953,0.20096218944258665,0.7088977423638778,0.2929032258064516,0.3632,0.2454054054054054
5,0.12701375644199164,0.1563224394013107,0.14600686903565593,2.055328905222698,0.000602190683680004,-0.003992047292291495,0.1168684164114733,0.06353507384525034,0.9713599960066999,0.029696251175340305,-0.035013371824170456,-0.09879410573552352,0.05002741547309971,0.7656459868734449,0.18218824069646403,0.7254980079681275,0.28452751817237804,0.39557266602502406,0.22216216216216217
6,0.12120462015766971,0.16891795209340926,0.14752094716146338,2.243689812852038,0.029738568529718845,-0.007569629339740536,0.11070850234884802,0.05874537375954282,0.9352700495461451,0.003264398142759195,-0.037592174196646955,-0.08168104322334949,0.043276096927682015,0.702922280706093,0.15465642283790845,0.7376494023904383,0.2711676812396237,0.42707728065078443,0.19864864864864865
7,0.11037248268916491,0.17443050110179434,0.1432385501147205,2.3157454967632987,0.05355709302155859,-0.012246331856958323,0.10552660691667604,0.05385155538835842,0.881695584229364,0.016692130604967048,-0.0430135786755777,-0.08204433664962349,0.046603329083533374,0.6201403108606728,0.14653674241563225,0.7458167330677291,0.2629957643434732,0.4571619812583668,0.1845945945945946
8,0.10516170920748286,0.18753756117104997,0.14545744565553909,2.4252323598966066,0.07838019289655959,-0.01416841080612262,0.11341809494797264,0.05703801993141851,0.8482533652740523,0.04331673821581511,-0.04175227052617586,-0.07365831339313204,0.04206616149875436,0.5906663874114914,0.13328174095650921,0.752257636122178,0.2583979328165375,0.4883546205860255,0.17567567567567569
9,0.09434986147642888,0.1891902526972498,0.13950968837459643,2.4413636081852563,0.09967520282910369,-0.014717217292135543,0.10893844895865068,0.05493712744028685,0.824240037797593,0.05554681234029063,-0.041062953055382045,-0.06547678549293948,0.038385697002361295,0.5534128781854646,0.11869522444070707,0.7569057104913679,0.2502559901699775,0.5164835164835165,0.16513513513513514
10,0.0881253389308415,0.18791675013593567,0.13529557515355867,2.4523324598894716,0.10965521500637246,-0.017939107179823284,0.10267271648682882,0.053170945219112774,0.7735680869941323,0.06205530170759191,-0.04114469466559869,-0.06609027156183615,0.03856375848582394,0.5234072867901486,0.11732652442617725,0.7601593625498008,0.2471863276365152,0.5400728597449909,0.16027027027027027
11,0.08236342239913233,0.1875339839166643,0.13168304755823917,2.485749079995475,0.12132568253391948,-0.018799675795216166,0.0973401099870132,0.05056079793888911,0.7441723337044294,0.06741180717356343,-0.04033303557990637,-0.061522256577695944,0.03612307809163677,0.49598606892942126,0.10883409097022351,0.7634130146082337,0.24304227745910348,0.5680238331678252,0.1545945945945946
12,0.0758463587299362,0.19529662593366337,0.13089745356348875,2.474853482349734,0.14249149374412026,-0.018491952986711545,0.09963284218627247,0.05152280113465739,0.7299012196237358,0.07900764014078465,-0.03878000516366265,-0.05463624674478236,0.032191633930964816,0.4801839994772986,0.09764368419211528,0.7663346613545817,0.24044895316209797,0.5969989281886388,0.15054054054054053
13,0.06971701349820897,0.18833886615344989,0.12442615338930677,2.4106547037001094,0.14488313514901285,-0.021070373260886344,0.08613297846755705,0.045314219168362216,0.6832301511456579,0.07029498827917799,-0.038771600320796205,-0.053568072676964174,0.03172198600282186,0.45959419168252874,0.09461101036953576,0.7678618857901727,0.23834422657952067,0.6146067415730337,0.14783783783783783
14,0.06375773315675112,0.1855808030220645,0.11963812166034699,2.335925361943558,0.15244056457824215,-0.022705931004418103,0.07356624072084783,0.03928260036248995,0.6483463987141151,0.060486717443804544,-0.037141301516195546,-0.04309139857116011,0.026560674330667763,0.4592929892613541,0.07833567415730339,0.7686586985391767,0.23462214411247806,0.6267605633802817,0.14432432432432432
15,0.06071464144344881,0.18672552442549298,0.11817544936860305,2.3484056498656356,0.16198724659750646,-0.024001200122818547,0.06874027993779161,0.0374873990905606,0.6122852490093699,0.06179857197059049,-0.03613450564910752,-0.042545887215670056,0.025865229584784315,0.44613772081345315,0.07659846067204809,0.7697875166002656,0.23041065482796894,0.6447204968944099,0.14027027027027028
16,0.0581363691699284,0.18702243653950723,0.11680165904112305,2.3136388643448975,0.1667363585171804,-0.024587365495204988,0.0666784242676885,0.036495050723947424,0.5968085291819915,0.061663530996678484,-0.03687587697965894,-0.042227719859640786,0.026053317325017367,0.42698388405421256,0.07473032154321249,0.7707835325365205,0.2308377896613191,0.6573604060913706,0.14
17,0.057456109608850746,0.19033139684629255,0.11781515593330188,2.335494160621495,0.17286215653801978,-0.02486605930871063,0.061932628946144846,0.033674808897895064,0.5838453847768618,0.057321606815841836,-0.03581112982130322,-0.040114220367166276,0.024313499946955922,0.4286548202881074,0.07165870821524958,0.7721115537848605,0.23187108325872877,0.6744791666666666,0.14
18,0.056637510928790394,0.1945310934951206,0.11898563776955301,2.3356154849934754,0.1803199352969644,-0.025485041747347593,0.06049285725737924,0.03324452287909245,0.5697966222683902,0.05760532242336072,-0.03502915848606995,-0.037046218806603956,0.02258074090758734,0.43220308121700984,0.06702474902355199,0.7724435590969455,0.23109715054969707,0.6803170409511229,0.13918918918918918
19,0.05398213765295695,0.19270669375840654,0.11662731568405266,2.2941743537132195,0.18325168254481175,-0.02471838251058326,0.057302271889179274,0.03098871543066797,0.573137596184494,0.053647271650297396,-0.0346607094317241,-0.03545538202645758,0.02174474489140099,0.42719508370732173,0.06411423821731599,0.7728419654714476,0.229678000450349,0.6882591093117408,0.13783783783783785
20,0.052392528949766294,0.18731934865352148,0.1136772498271246,2.2514384907522444,0.1777034286987553,-0.025198018042467407,0.0622436709368136,0.033749014780065326,0.565623565299727,0.061530397775957535,-0.03577052981662137,-0.035569054026187985,0.02216133858449567,0.4117284180725169,0.06314142678347937,0.7738379814077025,0.23288288288288286,0.6986486486486486,0.13972972972972972
21,0.051204288143784145,0.18914374839023554,0.1137882798595615,2.2163362952836634,0.18109467401116416,-0.025300508562094343,0.0630613586442417,0.03403234845520847,0.5646259928741543,0.06250917812913015,-0.03617117403278261,-0.03504639131385982,0.02198680008289351,0.4070615461863567,0.06192926865742929,0.7744355909694555,0.2350821886962396,0.7044534412955465,0.14108108108108108
22,0.049322138316984725,0.18888976332884982,0.11275597252315055,2.1464303476188027,0.18145695364238404,-0.026034350732608152,0.0640746500777605,0.03456634244646942,0.558997985940872,0.06339336386817265,-0.03685459407206633,-0.03675090009373656,0.022696278916007208,0.4045166145712467,0.06450699611586877,0.7753652058432935,0.2399460795326893,0.711051930758988,0.14432432432432432
23,0.050279076116027784,0.19703517156512032,0.11670047998904302,2.168673149148531,0.189795853266454,-0.0268214578233731,0.062208398133748066,0.03368791302346629,0.548798337960946,0.0613677411087217,-0.03644751082354201,-0.03020590626001414,0.019510574853707916,0.41109412049923444,0.054380901944224735,0.7760292164674635,0.24253312373680666,0.7171314741035857,0.14594594594594595
24,0.04972350621419322,0.202465443722634,0.11861444623187974,2.1536920851486334,0.19721708247765057,-0.02740358387488418,0.06096423017107311,0.033120525591131905,0.5405897459325688,0.060282668602298334,-0.035843324983118596,-0.023024577714233163,0.01600670343537935,0.41900604056916224,0.04339261969374664,0.7765604249667994,0.2443296653941163,0.7224435590969456,0.14702702702702702
25,0.052115850711800873,0.22206522050196034,0.12810586883215838,2.2091996131163816,0.21709762487429485,-0.02937135160179656,0.059604623943820045,0.0329869582571958,0.5159184500359307,0.0604658650872332,-0.03633608146286631,-0.020502087509160882,0.014804259836273757,0.4156858659212291,0.039057633484878035,0.7778220451527225,0.2494392104082548,0.7335092348284961,0.15027027027027026
26,0.05228591560207029,0.22872606816815957,0.13107575439097452,2.204526332786593,0.22370477197827948,-0.030756993277197858,0.0561831620464639,0.03135827213202237,0.49984002765730084,0.05659757616944158,-0.0350162804213438,-0.013434430963110311,0.010655932908668824,0.43601555962638805,0.029694588168412528,0.7789508632138115,0.25408917768317274,0.7431192660550459,0.15324324324324323
27,0.052796110272878526,0.22936281944881662,0.13175466830558652,2.190896609111712,0.22154770905970836,-0.03142116199433524,0.058129579451988905,0.03260984946642824,0.49905836996939706,0.05846084314015901,-0.03649454986058693,-0.014184437674899214,0.011645434919142923,0.4258756628908906,0.029995561881150185,0.7791500664010624,0.25725770433229117,0.7403598971722365,0.15567567567567567
28,0.052102201252061255,0.2324177946942163,0.13276540019930594,2.1571327915055383,0.22448919747247348,-0.03234357667097766,0.05676997322473587,0.03188096540076704,0.4918256399698405,0.05638153542556651,-0.035568954002862585,-0.005321448992403416,0.006999777242658016,0.4430275057607305,0.01771133689288304,0.7801460823373174,0.2620904836193447,0.747141041931385,0.1589189189189189
29,0.05204096313539157,0.23606659416764447,0.1343574583139793,2.1420834041726375,0.22746868084432598,-0.032872437802237586,0.058405348639592125,0.03272600138269671,0.4892732872031335,0.05833967902760018,-0.0351489926896121,-0.002162624075272568,0.005091417243162288,0.45298032389341414,0.013961980048936562,0.7809428950863214,0.2660734149054505,0.7522012578616353,0.1616216216216216
30,0.05126995311226126,0.2333943851415162,0.13296928131601618,2.106441417414357,0.22353557232732785,-0.03389734299850694,0.055605970723573456,0.03140274165122361,0.4816044269021439,0.05433659374656663,-0.03553031980868411,-0.0029126307870614987,0.005351636393363457,0.4537482498504278,0.01548035626394817,0.7814741035856574,0.2694783573806881,0.7540372670807454,0.16405405405405404
31,0.050004611303966086,0.2322067366854592,0.13180662887410827,2.0719996836569257,0.223513397078218,-0.034393387063516356,0.05198890510012666,0.029441350386427752,0.47648006617982985,0.04935990592194578,-0.0363316082410066,-0.004185300211178605,0.006217539516808604,0.44479393249775,0.016563473301062004,0.7818725099601593,0.27113379187929887,0.7571251548946716,0.16513513513513514
32,0.04969620729471397,0.2370431846149443,0.13365602462497142,2.058390490332414,0.22923853355294815,-0.03451228611626854,0.05249555081688606,0.029541814791734997,0.4771174291359749,0.04956066370225287,-0.03642372050459307,-0.001867305362405175,0.00510193851970285,0.4458898171512656,0.013108382850146594,0.7824037184594953,0.2735535358013744,0.7607891491985204,0.16675675675675675
