epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.17376647618907082,0.13980983315685547,0.16219489503617696,1.4669051576905425,0.08520752019159591,-0.04874752932232895,-0.016058745250196405,0.03394094264575473,0.8820947834412584,0.2076529949734054,0.08430470616438657,0.155503295631168,0.11851308598629479,1.2286049848877687,0.13693346704274392,0.5604249667994687,0.3152668597434836,0.25536193029490617,0.4118918918918919
2,0.15863734123280446,0.21025312652033312,0.18926858998525867,2.0444296019235906,0.016627270709994202,-0.06671599405435161,-0.0069102627823828255,0.021447123359555238,0.6620207923217505,0.13022510534010506,0.0134756911784715,0.1905719643721107,0.10551652603375304,1.0794987432488083,0.007679653268795772,0.7231739707835325,0.34024370944769744,0.41046200840015273,0.2905405405405405
3,0.10831104536416389,0.2317989296854878,0.17052824074954565,2.1874845801971308,0.06238098465132891,-0.06589659172347791,-0.009533276683073855,0.014429240585059924,0.4909318721726255,0.07857718024535204,-0.005427241732568283,0.1820277142617232,0.09660694862940972,0.9497534472076913,0.08959976022655741,0.7767596281540504,0.36566037735849055,0.605625,0.2618918918918919
4,0.08389326860292246,0.22272343530893168,0.1538365741678155,1.9244653303142771,0.07495205761609158,-0.08032655338800358,-0.024694168764329616,0.025660205373596236,0.38529711262215616,0.07200753447377156,-0.014513819657868327,0.18279999840059497,0.09471825260291826,0.8645154295598989,0.10426559769760513,0.7891102257636122,0.3941243800076306,0.6699092088197146,0.27918918918918917
5,0.0661035957103806,0.2212853790458747,0.1441965637513582,1.6777578153072226,0.08452970273249388,-0.09164544557584298,-0.04206762758333199,0.03591482849260087,0.34057181970243366,0.0829675268469462,-0.02333639725628217,0.18248125982848667,0.09253334524049794,0.7958668767590559,0.10512632250454379,0.797277556440903,0.4247220651969097,0.70130678282514,0.3045945945945946
6,0.06427346139231867,0.25111252611395707,0.15636220294578157,1.614315986925846,0.10374386899934346,-0.10074665396863954,-0.04127559282358789,0.03785026737725403,0.32394422092708675,0.07678982949242558,-0.030768344457179644,0.17318586057415214,0.08688621671555796,0.7510315859593286,0.09063076076504645,0.8022576361221779,0.4495378927911276,0.7111111111111111,0.3286486486486486
7,0.06423251301309979,0.25378831239447097,0.1584452243170503,1.5817707358798214,0.0955159014825443,-0.10500632076409416,-0.039008513572012626,0.037011213463674475,0.3281661169211365,0.07647386697434355,-0.03813393552394295,0.16391330996297948,0.08332069253264116,0.7105871026466348,0.08026144823711195,0.8056440903054449,0.46752774240494815,0.7150806900389538,0.3472972972972973
8,0.060243550630273035,0.24721689608791458,0.1546549047572084,1.5034528683470627,0.08127325341050029,-0.11581301160342272,-0.050080967116127695,0.04539705429510556,0.3139116246420185,0.08465072019057585,-0.047419040250792494,0.15039091172369595,0.07862692018578933,0.6695322792412147,0.06370506454375613,0.8087649402390438,0.488272921108742,0.7126556016597511,0.37135135135135133
9,0.054016445754464654,0.23699668030793009,0.14787450823043943,1.4195169469673092,0.06920068543495211,-0.1227005755220518,-0.039059819467380685,0.042424762026992274,0.31628240127432367,0.0723546067457182,-0.054503821304936695,0.14639068552212858,0.07853605322482132,0.6461610526032037,0.05555659387674006,0.8110225763612218,0.5052155771905423,0.7080896686159844,0.3927027027027027
10,0.04899123114437809,0.2252060498526171,0.14098584666969297,1.3610319704219227,0.05693467293009269,-0.12971511713518377,-0.05122572990652707,0.04987221213028073,0.31065882467974515,0.08451306111623702,-0.06286136436355852,0.13300480792573738,0.07412752333582047,0.6143565512714461,0.044495159331588985,0.8130146082337317,0.518303113239822,0.7059645852749301,0.40945945945945944
11,0.04715888340041244,0.22962038176458804,0.14241192535219377,1.3358872694691648,0.05708101178757874,-0.1325070995896108,-0.04129803915281138,0.04551418496874429,0.3155787344119468,0.07558917894687889,-0.0676517436709076,0.12491410338211323,0.07078064377198216,0.5997304705372015,0.035569413036394715,0.8154714475431607,0.5300186030779638,0.7080885675553548,0.4235135135135135
12,0.04434008551202076,0.22953810491371657,0.14142951307856702,1.3025202046769644,0.05378853002578898,-0.1393863336168653,-0.04685190232640174,0.050300009123014515,0.30929788872536573,0.0786583151779231,-0.07562152057809432,0.11132373042942317,0.06619847842641956,0.5737046837189316,0.02545154783452852,0.8171314741035857,0.5409999999999999,0.7056521739130435,0.43864864864864866
13,0.040593862169968964,0.22640085281744549,0.1385350232255122,1.268349843192914,0.05110100361156833,-0.14409685819882895,-0.06291064757659814,0.05852008995928302,0.3060448936594403,0.0957163966869865,-0.08122606638249204,0.10577836473403318,0.0651545073367702,0.5571193468118503,0.02249758267040758,0.8187915006640106,0.5498927923470229,0.705459162082099,0.45054054054054055
14,0.03690887694458689,0.21359070486220416,0.13160525527889239,1.2374544315333789,0.040760594515589665,-0.14915171072679922,-0.070491093617226,0.06388797846235618,0.3000128708218469,0.10049937463550979,-0.08634429473950514,0.09771050883357102,0.06276249829002284,0.542487958892032,0.017419070853570195,0.8193891102257637,0.5554102647924158,0.7026468155500414,0.45918918918918916
15,0.03589291445477788,0.21066451077469017,0.13005809582777286,1.226646105393607,0.036746807895965294,-0.15287418649961942,-0.07465007776049765,0.06739227756367877,0.2960861549425263,0.10244482151595458,-0.08927507748853909,0.0931424938494308,0.06141911819229488,0.5361627182405498,0.013426423200859183,0.8193891102257637,0.5584415584415584,0.6991869918699187,0.4648648648648649
16,0.03615594323300364,0.20981670148527598,0.13012689522960139,1.227310995507541,0.033983587712182795,-0.15371051918976017,-0.07663176796908816,0.06815383498836536,0.2955596356343401,0.10438901519814059,-0.09217169926525426,0.08868815086502102,0.06009481526948678,0.5252455672870381,0.013029170242130905,0.8205179282868525,0.5619834710743803,0.7017401861594497,0.46864864864864864
17,0.03280887436225666,0.2047691955470337,0.12630529925801515,1.2032144701425354,0.03252925608714152,-0.15697380728469681,-0.08429237947122858,0.0729012914578703,0.2906005383618403,0.10972298692205595,-0.09593596560842607,0.08116580632004888,0.05756264030616001,0.513755123362288,0.009246542218783071,0.8208499335989375,0.5648387096774193,0.7004,0.47324324324324324
18,0.03256392189557794,0.20455813753827656,0.12640409107322312,1.1990358468358369,0.029931411682107667,-0.15850712575822545,-0.08432765227429412,0.0730661707155071,0.2921949537652147,0.11051638176638179,-0.0987875141585997,0.07384795713137565,0.05436003373342879,0.5069370850136197,0.0031907170624325687,0.8217795484727756,0.5693196405648268,0.7006319115323855,0.47945945945945945
19,0.030604671066465472,0.1976862318633203,0.12268372412880527,1.1859215848862095,0.025450491378167128,-0.15963452147412177,-0.08806015616231905,0.07485599343298334,0.29073131784016126,0.11376442929644737,-0.10168413593531488,0.06580294987407542,0.05101083026278886,0.496688328128956,0.0008803059063025032,0.8226427622841965,0.5721608201185328,0.7023200943767204,0.4827027027027027
20,0.031223692510873452,0.19743224680193455,0.12306951820708346,1.1876604688906527,0.022532166427407185,-0.1625042560236759,-0.09416555771111573,0.07895135510438732,0.28707103146447577,0.11792502863931431,-0.10444357222190205,0.06198494160172413,0.05024403058121059,0.48999570388082764,0.002407858374148364,0.8223771580345286,0.5734332642321799,0.6993387786853364,0.4859459459459459
21,0.02997642701412534,0.1914940045216495,0.12014453131182118,1.176805028819102,0.016382060698619028,-0.1659520773038658,-0.10038639752449052,0.08325167876418439,0.285123877150632,0.12307128138860762,-0.10827419469920802,0.055621594481138736,0.048474707513015025,0.4820093099420727,0.006405515041547738,0.8220451527224436,0.5756808106396454,0.694954128440367,0.49135135135135133
22,0.029266655107664713,0.19119709240763522,0.11960751617807638,1.1723835225914674,0.017120940101191473,-0.16732131044614185,-0.10307033717593106,0.0852106979991629,0.28112988726419824,0.12330249726576725,-0.11028385481237732,0.04896292864768598,0.045775278327017874,0.47437751301963704,0.009512355762395508,0.8220451527224436,0.5758151313706869,0.6948051948051948,0.4916216216216216
