epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.06052884450550411,-0.29489669860569867,0.15560200143614777,0.11598991342426192,0.288039022883052,-0.030591810694340242,-0.13304972325800896,0.070861727183743,0.25346342224960816,0.11774608590738139,-0.07230427554449469,-0.15336234340396093,0.08746742136659963,0.10128408318582033,0.1366016875181844,0.5491531052806377,0.7380049096183887,0.43726034642337697
22,-0.06176751156212153,-0.2999226661044422,0.1585176079854735,0.113928888309122,0.2897208463658299,-0.03105808650984472,-0.13994157708893085,0.0743721781155033,0.25401096840071025,0.12574283245601398,-0.07265879524738356,-0.14661832702568595,0.08421675627164013,0.10584894712631444,0.13192523244794063,0.5508418620006603,0.7329233472435757,0.4412270263123099
23,-0.061566473363887805,-0.2944868016327773,0.15572384362112918,0.11506567823375208,0.282264404535181,-0.03094766544086454,-0.13390220182421098,0.07133041696200337,0.25581463130282717,0.11808041156905119,-0.07302341291637603,-0.14725761720614633,0.08459377608344855,0.10341723719395399,0.12908003363400095,0.5535006605019815,0.7368652451088151,0.4432103662567764
24,-0.061232845001610615,-0.29381667263294475,0.15523771165698685,0.11460657178890041,0.2821464642625512,-0.030672324587877567,-0.13334463282504733,0.07092427637480056,0.257519670215211,0.11879271336272251,-0.07311149498399462,-0.1537429237860971,0.08776599762959253,0.10027794990913999,0.1339910462643223,0.5541670115037657,0.7407079646017699,0.44268147560491866
25,-0.06206402935055808,-0.29712811466520983,0.15708661253737455,0.11404817434678552,0.2829500098215049,-0.030769359147753653,-0.13537388298074382,0.07186418204612538,0.2636328146153134,0.1232210529540616,-0.07420174709101346,-0.161015792494705,0.09158814026465842,0.09925045001125027,0.1404955710761308,0.5572122909630118,0.7390734265734266,0.44717704614570936
26,-0.06305950812618713,-0.2977234111920371,0.15763495820789392,0.11462318143698574,0.27918683035801184,-0.03159186862963118,-0.15332323306885837,0.08086942025014021,0.25744655845854175,0.14222362428401503,-0.07580246779617662,-0.1630110991807327,0.09303133555252256,0.09750605492743283,0.1377731099876079,0.5619577672286791,0.7374865735767991,0.4539204019568954
27,-0.06147947004277726,-0.2944119691597722,0.15537299034178836,0.1176253937835769,0.2816353334160122,-0.03133589572083687,-0.13774355122718934,0.07325279281275612,0.25007455557795444,0.11902788317475144,-0.07401546568189808,-0.15484683083443634,0.08838363507055041,0.09947539437037928,0.13221358930227883,0.5604286892003298,0.7442522443617254,0.44942483141610473
28,-0.06282442931200255,-0.28869096353745705,0.153072257816315,0.11834968550971219,0.2678476809577378,-0.03198959342177547,-0.14283943087828582,0.07591110484614726,0.2517717216177926,0.12392340253734457,-0.07598923189965641,-0.1638892981362287,0.09337824025499174,0.09817151805453206,0.13905188872854468,0.5646808858380322,0.7391955498502354,0.4568293005421129
29,-0.06292998792003342,-0.2976022288305555,0.15737451034859604,0.11601464286423818,0.27908022457576276,-0.03206450480007297,-0.15381916847685478,0.08128210719662833,0.24801560820243032,0.1373255938332303,-0.07629825283175545,-0.1676163693173715,0.09531590122888951,0.09517089167564241,0.1398211487304319,0.5655375552282769,0.7417900837089504,0.4569615232050773
30,-0.06298565378079438,-0.29610158550251164,0.15652105250605688,0.11651373134260759,0.2757889671079409,-0.03251217051108227,-0.15515145738359676,0.0820705180962584,0.23988638248407806,0.13387648585160283,-0.07583062818539664,-0.1607108803087074,0.09151257928672268,0.09850369829004585,0.13465576033329452,0.5698634616956911,0.7465724078834619,0.46079598043104586
31,-0.06277687291804539,-0.29036985949782784,0.15368018090367822,0.11901707095431582,0.26951900136758156,-0.03194563393799904,-0.1441717197850278,0.07644479896839242,0.25313164286663453,0.12585137270469926,-0.07632665456815768,-0.17392040224364452,0.0981228797176646,0.09660803801911559,0.1495187682249588,0.569281045751634,0.7449219585204191,0.46066375776808144
32,-0.06298466900528224,-0.293848833780051,0.15525379223053998,0.11886646082550156,0.272395256565072,-0.03215100012869887,-0.15176053486490415,0.08013222739472897,0.25082479257630974,0.13404004495589916,-0.07616901624262674,-0.1635267508288732,0.0927710773212766,0.09869462386816835,0.13748607197663998,0.5743430716500735,0.7501598806224685,0.46529155097183655
33,-0.06324038828876478,-0.2948148243129023,0.15574842526832502,0.12058037079879648,0.27320610893943664,-0.032782574648058886,-0.15725846619791695,0.08307477661549073,0.2428087955631241,0.13602603514597567,-0.07715505463636818,-0.16675620343665615,0.09470775983787777,0.09654161180283749,0.13724629769510405,0.5759153783563873,0.7486778083350962,0.4679360042311252
34,-0.06351466285916764,-0.28812425469694636,0.15261403811746582,0.12243479723916387,0.2633396759531092,-0.0325008734401346,-0.14878778909558443,0.07876471865780105,0.25422178775408777,0.12969762256531847,-0.07751486466949106,-0.16682703924020648,0.09481571985011886,0.09801224189744917,0.13844453062879053,0.5768513261416174,0.746118338229123,0.47018378950152057
35,-0.0627513085711868,-0.28666281433579976,0.15140836924406423,0.12528889368887877,0.26428853649679,-0.032008203526270665,-0.1427484138308645,0.07552088431122815,0.2603703316803572,0.12516267053394353,-0.07688020846526979,-0.15944373268147105,0.09079037206599258,0.09888636783332248,0.13011156138318053,0.5806504065040651,0.7538526493561326,0.47216712944598704
36,-0.06374408419121459,-0.28378271004119354,0.15038720296815877,0.12529452743561598,0.25630293273605376,-0.03264784891887569,-0.14762714257354642,0.07812665987003671,0.2576420467332333,0.12822677813878558,-0.07905204348852253,-0.1784662693104176,0.10083304600069137,0.09387415679609072,0.14528019391442265,0.5827878787878787,0.7493765586034913,0.47679492264974216
37,-0.06435494145043101,-0.2927403252227685,0.15484709918048722,0.12064887595458318,0.2635603539898024,-0.03307301252845766,-0.16466238050429177,0.08654918705700954,0.24878542774481902,0.145912388923653,-0.07844627171506792,-0.1700234901425084,0.09624643868378839,0.09696136010441003,0.13828103169921452,0.5868757071278488,0.7547287466223238,0.48010048922385296
38,-0.06343613580714938,-0.2800221680691099,0.1482826806963944,0.12849154666457763,0.25277526395173466,-0.03244352744725408,-0.1429816898067357,0.07568506703782794,0.2630834408336017,0.12444606390085378,-0.07817142554396952,-0.16200089340331264,0.09225954080604654,0.09926681284728278,0.131072146670067,0.5864018087855297,0.7531632441402198,0.48010048922385296
