epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.02025635529975199,-0.05137939174700412,0.026679123488455025,0.3071516709612754,0.0936270371550389,-0.001801237379698506,0.11197959934802038,0.058164991681660866,0.9048966536750058,0.05343863267091614,-0.02938762006721798,0.014865636469651777,0.01094979912601814,0.19333331241291096,0.00411962476041422,0.3341483292583537,0.7234230260255845,0.21724731752550006
22,-0.020491694203733243,-0.052531790193334954,0.027244775017956642,0.3080515029208335,0.09562537862231324,-0.0019511335304653044,0.11168866221497797,0.05800586179668828,0.8984590760153645,0.051950942337869954,-0.029825409840768872,0.015142299289410854,0.011169732532709907,0.19283411105660334,0.004072743495026787,0.33736163298466537,0.7228024369016536,0.2200291429328388
23,-0.020824872805032514,-0.05483763720304266,0.028473820781988884,0.301664596732221,0.09762111970983045,-0.0024227889103853456,0.11042992095623672,0.05717822143650596,0.874533379599469,0.05381918293436,-0.030115406971212493,0.012782136799905142,0.010024475079571483,0.1895467058463458,0.006145923835082501,0.33905187290630395,0.7254561251086012,0.22122135382169825
24,-0.021284974380241926,-0.058079873582709524,0.03014612487872577,0.30074472364943217,0.10218783246377489,-0.0023537760616384497,0.11236552920763446,0.05822038540563081,0.8804015938487656,0.05235596038458762,-0.030727224428388676,0.011663267355238927,0.009595408636711926,0.18941143719931988,0.008410698643657677,0.3423259573608164,0.721465076660988,0.22440058285865677
25,-0.02133653760534978,-0.0559176825849009,0.02910716031471117,0.30023613617990097,0.09889100798191708,-0.002599102141621363,0.1115263683684736,0.05770421773556745,0.8683175781655251,0.05302185893863398,-0.030858546657774388,0.009785419978273452,0.008639566828187574,0.1881737596723042,0.01065421724512533,0.3434343434343434,0.7230965546575925,0.2251953901178964
26,-0.021644594926902766,-0.05810329119283636,0.0302463941992223,0.2968709227012117,0.10132608981717084,-0.0028233533519590286,0.10706206074627125,0.05545677823492882,0.8581167235094995,0.048222948885247474,-0.03108783850032118,0.008608604975817696,0.008049171249496175,0.18791676191257697,0.012537688534627,0.345502218636547,0.7237008871989861,0.2269174725129156
27,-0.021928852997803602,-0.06158600437604775,0.031980068860933325,0.2966689105483951,0.10638637751495261,-0.0028191971727601142,0.10482429850850902,0.054415727818233436,0.8600622830997843,0.0434172669055638,-0.03164271535184458,0.005123040557051567,0.006416850596149203,0.1858053376214244,0.01697499273197417,0.34767745827468327,0.7213183145598665,0.22903695853755465
28,-0.02217741355620506,-0.06302676496322279,0.032706180682059105,0.29645359971997454,0.10844343990170507,-0.0031384322833266955,0.10495294179504705,0.05436470566272231,0.8461744463589768,0.04430485992010019,-0.03204547606243958,0.004055584185580635,0.005940841528861466,0.18503490781661466,0.01853686335305582,0.35038106698756516,0.721007016095749,0.23142138031527354
29,-0.02238234442754234,-0.0634108977786664,0.032962388773410935,0.29418580968084507,0.10842003257307026,-0.002944308303669957,0.1066200466200466,0.055294845325705014,0.8560911223218771,0.0438781048909721,-0.03225341517786658,0.0038433994082052725,0.005889479655225672,0.18406155217318163,0.018504112403603223,0.35143257864155486,0.7209206740649404,0.23234865545105313
30,-0.022550255757286107,-0.06333854471419387,0.03296691029417981,0.29157860139597025,0.10768222018908208,-0.003054578833732932,0.10536130536130534,0.05465365986555668,0.8510471912022989,0.04271116419316262,-0.03226765032927978,0.005136105526239998,0.00649503171583692,0.18455934209910999,0.017034524671633133,0.3530943320648909,0.7234304472712352,0.23354086633991258
31,-0.022781628573984955,-0.0655241533221293,0.034068311889454916,0.2915778022111071,0.11082843307944434,-0.0031474846443623854,0.10089699773910299,0.05247223623632608,0.8481345871479761,0.03647102121258222,-0.03264961712833207,0.0030460733718991606,0.005517688118832958,0.1839122986909472,0.02003518877663235,0.35480970931974826,0.7213647441104792,0.23526294873493178
32,-0.02302490101600987,-0.06787788566913672,0.035248043826727755,0.2900838547893638,0.11387255024581172,-0.0034630096047172515,0.09893895578106102,0.051398252377908224,0.8344281951888116,0.0353791256903791,-0.03292049679396427,0.0035349209690336003,0.005809877674129179,0.18350716280632512,0.019406934240787876,0.35696480207398545,0.7217741935483871,0.23711749900649093
33,-0.0233051929996283,-0.06881427503909587,0.03576696673790443,0.28897774834222645,0.1148781167301563,-0.0034741400553524003,0.09948717948717947,0.05170108912236868,0.8354651645670014,0.03440702644015037,-0.03331613992885266,0.0011233454063326598,0.004654844252903551,0.1825477115722176,0.02269517803505483,0.35909678702874764,0.7208466453674122,0.23910451715459002
34,-0.023184878807709974,-0.06847802756095195,0.0355509805364045,0.29004240320453994,0.11471113114600523,-0.0036967592050778132,0.09712077396287921,0.05043148956942725,0.8246853577163076,0.0338623202591678,-0.033205052795432566,0.0014448888146927907,0.0047748149586775025,0.18277165097996545,0.022290554373989524,0.35894883535735617,0.7220664797757309,0.23883958140151013
35,-0.023547143412559084,-0.07121589272340295,0.03693905810260119,0.2872027310686264,0.11793312543012219,-0.0038429452056328965,0.09682983682983681,0.05027583054321442,0.8195409838562725,0.03281619983945605,-0.033614372266157065,-0.00010488266931837908,0.004128694764354797,0.18149429030290662,0.024226319117196027,0.36230012910914694,0.7238095238095238,0.24162140680884886
36,-0.024019144613094574,-0.0730407861260216,0.03793238338944895,0.28518779911281045,0.11989419328404527,-0.0037797205966971746,0.10127171074539493,0.05253730722317241,0.8250844992787362,0.03474171912804713,-0.03428745382680717,-0.004124175273820002,0.006229896425136566,0.1796428149328441,0.029471387699486373,0.3658488326078354,0.722547870261821,0.24493310372234733
37,-0.023856522763206198,-0.07169579621344596,0.03724171864936815,0.2845379634607732,0.11786878509224646,-0.003869362286102112,0.10239059186427604,0.053013821850581413,0.8195879845690361,0.038131618626832176,-0.03388525193178926,-0.0010115673366092592,0.004575072339677351,0.1811177634916194,0.025626712748788583,0.3650242886884108,0.7253743104806935,0.24387336071002783
38,-0.024171190230229865,-0.07183945222534502,0.037401131969572586,0.28322934822374934,0.11758807235048396,-0.004116320426697281,0.1029388155703945,0.05319459519532985,0.8102581738865514,0.03910806742634593,-0.034494834126657076,-0.0034231428993102275,0.005950028347042861,0.17795288999748984,0.027644379703811672,0.3670523089093246,0.7238689547581904,0.2458603788581269
39,-0.024623359630874468,-0.07366434562796367,0.03838201900016563,0.2808174263635003,0.11942593922018213,-0.004222434777561339,0.09944231207389101,0.05151235931848613,0.8079731508352331,0.033243947062258916,-0.035063946129593675,-0.007442435503811851,0.007991522811913378,0.176630745450054,0.0330748040690102,0.37074997536217597,0.7240184757505773,0.24917207577162537
40,-0.024566508289390068,-0.07378458402973595,0.03842826706291248,0.2799475975894188,0.11942403008766272,-0.0043347833972237765,0.09735562682931101,0.05043010134510326,0.8021801773545226,0.032396228615905465,-0.034904153597381575,-0.005886131535206451,0.007186499345850337,0.1767652522551852,0.030842832503867268,0.3703630623520126,0.7255508310784693,0.24864220426546563
41,-0.02473706367732211,-0.07508168860501194,0.03912468181297844,0.2782211124321576,0.12076473597981369,-0.004338493547435492,0.09693604640973061,0.050232125966090765,0.8026097929267261,0.03144547759932376,-0.03500156439496557,-0.006368446647746634,0.007449551703021406,0.1768898614580492,0.03166323619512901,0.3706624605678233,0.7244701348747592,0.24903960789508545
42,-0.024669634739605775,-0.07383246936703566,0.03847949432713455,0.27910395842038993,0.1192243375026451,-0.004174942827446886,0.10194857773805141,0.052758772549634445,0.8097220104690755,0.03598172270340316,-0.03502891706663778,-0.006689990056106793,0.007600370045482758,0.17624662559820176,0.03177974145585705,0.3711299546440544,0.7258002313922098,0.24930454364816532
43,-0.024726486081090175,-0.07325574508534721,0.03820357044254505,0.2799741307888351,0.11857245286517709,-0.0042794251176986875,0.1037555427029111,0.0535994879028284,0.8058844653957624,0.038286654337008286,-0.03525765009360748,-0.007654620281187158,0.008142392353934191,0.17530367186202464,0.032728614530194544,0.3719097803604846,0.7250384024577573,0.2500993509074049
44,-0.025005456035614465,-0.07599361024779822,0.0395466513100829,0.278709748335109,0.12211968084350933,-0.004416112728230878,0.10081847976584818,0.05216315218445792,0.8014804593762276,0.03408218001565927,-0.03557723515803168,-0.00829117461331319,0.00845370476167432,0.17505071553283444,0.03379318805816084,0.37523341523341525,0.726961157654227,0.25288117631474366
45,-0.025042475577207974,-0.0742879051299058,0.0387306558391945,0.27907161229216376,0.11970935294700963,-0.004689933978282462,0.09761291340238706,0.05047559658302213,0.789978332978496,0.03223747345480665,-0.03570199862728787,-0.008934261430033452,0.008799131048398953,0.17454576154572052,0.03448127437981585,0.3757980552008644,0.726823708206687,0.25341104782090346
46,-0.025128414285721063,-0.07433579046720545,0.03877231061093095,0.2783828866942068,0.1195565062039331,-0.004954256838311157,0.09691361270308638,0.05001407329335139,0.7788939744831552,0.033298781081686935,-0.03584043843238018,-0.008824902799048684,0.008782264127916842,0.1737284157950166,0.033919596702716825,0.37659532691930103,0.7273416761471369,0.2540733872036031
47,-0.025351854927855088,-0.07664163747691316,0.03994581198264056,0.27660800806398383,0.12230951245140437,-0.005005458938637332,0.09565487144434509,0.04940161272460427,0.7777394675163741,0.03127878476362911,-0.03604181878767768,-0.008445413832899068,0.008640285401571034,0.17344439326742617,0.033341949583564234,0.37788018433179726,0.7271698113207548,0.2552655980924626
48,-0.02531880147354399,-0.07635327533606895,0.03977291343476167,0.2771966690224421,0.12208475088974624,-0.004933181968665917,0.09523529102476469,0.04924439918435832,0.7808564004881365,0.030009529585029837,-0.03607628903505648,-0.00984094609732436,0.00930222721623693,0.17304822879651985,0.03513437611968384,0.37846847730169625,0.7283018867924528,0.2556630017220824
