epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.020878764437936043,-0.0597421595012739,0.031024344516073745,0.29415444063629126,0.10242552678776123,-0.002106395195227366,0.10054382270562018,0.052327914729481395,0.8890624842529603,0.04672285494701023,-0.028525398536077176,0.024267657815422367,0.015487034807746058,0.20486275062166862,0.0065123351807758745,0.3340788938592924,0.7244268077601411,0.2170983086680761
22,-0.021361934741933916,-0.061984701607521536,0.032260628604008176,0.28980121533595676,0.10469639589050994,-0.0023912035192253135,0.09802915380369226,0.05100946554579253,0.8759236298058724,0.04388499556302111,-0.02897466406837098,0.023175964642674185,0.015027220410520983,0.20383164111731217,0.004761176932806588,0.3367119399959457,0.7228024369016536,0.2194767441860465
23,-0.021556652644438117,-0.06293799974534478,0.03274017947233079,0.28942523438520895,0.10599969573378709,-0.002426618586371644,0.10109105282167657,0.052520043477209725,0.875131684329814,0.046448541393743825,-0.02936820991646228,0.02256674171759407,0.014807904115986176,0.20165100982157516,0.004422142624948555,0.339099645928174,0.7233491583944757,0.2214587737843552
24,-0.021893107084430645,-0.06551690243013258,0.034047920632525215,0.288822792004135,0.10960027550256857,-0.002449980666664648,0.0982969762639789,0.05120648506760681,0.8756906244978545,0.040935672514619825,-0.029776340677533975,0.020251837556437086,0.013672881359124645,0.20179236448047602,0.00034751588200765404,0.3420044363783021,0.7217021276595744,0.22410147991543342
25,-0.02220556050517375,-0.066190038335152,0.03444054420273473,0.28664790315220173,0.11001332276954262,-0.00258635833523696,0.09836103558017978,0.051218143148132285,0.8700851364407011,0.04039639255955546,-0.03002547816506137,0.021864836853579206,0.014508058404078709,0.20220139772647341,0.0019638491050473217,0.3448692152917505,0.7225969645868465,0.22647991543340382
26,-0.022288880908294083,-0.06860034598273074,0.035607360348253896,0.2851567190371951,0.11327021701004164,-0.002523370177010705,0.09766251644075535,0.05092667703008619,0.8732490823913945,0.0387583419568337,-0.030115040163995792,0.02015915561750234,0.013626540389657271,0.20114064611123475,8.73413032708159e-05,0.34584045870636754,0.7243994943109987,0.22714059196617337
27,-0.022774768596968017,-0.0700024013905669,0.03639319692857444,0.28185952129994607,0.11439420573058151,-0.0028461529442083827,0.09646924130599227,0.0502569673278573,0.8593164363091291,0.0373318452152096,-0.0306815819835631,0.01852161585838011,0.012872110396671976,0.19931021806246332,0.0023296993905240204,0.3500751879699248,0.7253842958039053,0.23070824524312897
28,-0.022740353481849454,-0.07168378953532886,0.037199906021801704,0.2821657239303643,0.11697845812648311,-0.0028271657226085177,0.0970280566175318,0.05052618919483959,0.8601236851924633,0.03811842693052553,-0.030640156104816643,0.01826334536530741,0.012747877553056754,0.19952592176166514,0.002721517069910029,0.3493432267121227,0.7243243243243244,0.23017970401691332
29,-0.02307816661418002,-0.07258130407535474,0.03768322014933928,0.28203181230382357,0.11809623892230925,-0.0030144785625537546,0.09883262118455219,0.05137244964001862,0.8531327081831466,0.039320291446252154,-0.031227410863757177,0.016206711697223125,0.01181257800197344,0.19764333736491066,0.0054496219213309716,0.3529176658673061,0.7237704918032787,0.2333509513742072
30,-0.02330458224712672,-0.07398294473525185,0.03840466021812843,0.28076341332473603,0.11976268234421511,-0.003103388177126406,0.0944377432039199,0.0492294828203098,0.8499117124658251,0.03345322443639365,-0.03137298365441844,0.016820699760551783,0.012110504248939277,0.19859456198324443,0.005397015100524816,0.3549127182044888,0.724053724053724,0.23506871035940805
31,-0.023462167649836295,-0.07392716113745454,0.03841510609749998,0.28010537972408317,0.11943162615364622,-0.00322680511752552,0.09318040875295594,0.048580444017252845,0.844868877111167,0.03201820208179479,-0.03174552545561218,0.014471724860917523,0.011021311967127398,0.1958855070978487,0.00765331715772305,0.356246264196055,0.7238866396761133,0.23625792811839325
