epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.018998416505749648,-0.05624453706068805,0.029088242994596267,0.2995146583412382,0.09886984443759197,-0.0001583947993499188,0.12273328002138076,0.06373518905112295,0.9908249572748602,0.06996828707298364,-0.02547018234869413,0.03768958819452911,0.021803885993543413,0.21779175530787284,0.022912085669372306,0.31498374750969904,0.7186602870813397,0.20169195649254734
22,-0.019272094164421417,-0.05714695266332773,0.029613067985823072,0.29611488846555745,0.09953698987942922,-0.000580042743438168,0.12131302721638146,0.06285574889691016,0.9667305183940779,0.07059536327675126,-0.025759989419986667,0.036061188911024805,0.021037116806886476,0.21587046698127535,0.020886782531467585,0.3166160611454298,0.7186311787072244,0.20303477910568013
23,-0.019717638105123197,-0.05841947398428399,0.030297496415185695,0.29618919004154737,0.10141551216250264,-0.0009734431089600502,0.11691024352088367,0.06059995300839616,0.9455895447594024,0.06475855282875248,-0.026464556220480825,0.03844144483155293,0.022421840570934798,0.21422877572281027,0.023670056080482504,0.32145833333333335,0.7166744078030655,0.20719752920639184
24,-0.019892155531927334,-0.05949239257072586,0.030844932728071723,0.2951489688437295,0.10281105140343938,-0.0010343019067859671,0.11534796543538445,0.05984077767121832,0.9425842427799457,0.06219409822474703,-0.02678878084166556,0.03572166890727424,0.021097525450116866,0.21186819433667495,0.02029097152113446,0.3232785521115041,0.7171204430087679,0.20867463408083792
25,-0.02008518188697662,-0.0612473230923766,0.03170612353653242,0.2943260552245931,0.10528787956124117,-0.001123664267557254,0.11582266569557756,0.060067945435136626,0.9381455731378656,0.06202433092910303,-0.027175106978127257,0.032350533269593834,0.01943567285882427,0.20917164584375197,0.01601868332699391,0.32582286366940094,0.7184065934065934,0.21068886800053713
26,-0.02032316317111401,-0.0623202416788185,0.032286108754147815,0.29110175082628575,0.10620719813214016,-0.0014351496317992138,0.11426038761007834,0.05918018581095867,0.9215327279237053,0.061741062945613434,-0.027416529578942694,0.03241636748258697,0.01951325608397968,0.20739813830067996,0.016541262030600523,0.32776682916709887,0.7201458523245214,0.2121659728749832
27,-0.020553207382653593,-0.06487778643585174,0.03355286637052388,0.2907314875815234,0.10992272581153936,-0.0013650456307038351,0.11473508787027145,0.05948851824085969,0.9260951375351961,0.059985100351346465,-0.027651718346820803,0.03461645211945019,0.02067047682431329,0.20818066988842945,0.01879572018440029,0.330091059602649,0.7194406856111862,0.21418020679468242
28,-0.021248634125958323,-0.06792603921137519,0.03521505216944175,0.2862078344592916,0.11327302331097014,-0.0016426339006661538,0.11019027889427371,0.05722600185559577,0.913252775692367,0.05297095300451793,-0.028487221762376322,0.03126264783708427,0.019136520737885333,0.20544993712651544,0.01389985168097535,0.3349114862083162,0.7170559717937417,0.2184772391567074
29,-0.021286973464404536,-0.06899895779781709,0.03568745139567944,0.2869783016085293,0.11507314534272323,-0.0018629590603587362,0.11123308027646656,0.057650964331442095,0.9021086165238358,0.05519681556833261,-0.028480738053653948,0.03225701876250134,0.019560450870984028,0.2070043262847752,0.014305061791095308,0.33689839572192515,0.7193675889328063,0.2199543440311535
30,-0.021461490891208676,-0.06973087041665454,0.036083498970610695,0.2860649153617478,0.1158948947745678,-0.001851660028932188,0.10995485275196717,0.05706086916342509,0.9032817776451053,0.05251196853983814,-0.02866729247526991,0.03264853283219532,0.01979665473055582,0.2068387371733454,0.014592258273724124,0.33826247689463956,0.7189000436490616,0.22116288438297302
31,-0.021431088625360264,-0.07043368328477986,0.03645363749625487,0.28256409758302026,0.11624625095083341,-0.0019407664053244754,0.10877002608927444,0.05641274708154164,0.8977649328526521,0.05320797683979056,-0.02854233981736084,0.03149132197842783,0.019200663017025527,0.2048308235887732,0.014311979732175184,0.33693526808685803,0.7211453744493392,0.2198200617698402
