epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.05919821778025656,-0.2749033469356068,0.14558859954786113,0.12869404701988832,0.2656772475330914,-0.03063251102670541,-0.1591687009984371,0.0837652572207355,0.2552218786370108,0.15109897324945903,-0.07143538898339806,-0.1279193923564913,0.07509812947500591,0.10816630903163296,0.10904685905894984,0.5476091129099557,0.7294353045798132,0.4383433533734135
22,-0.060059797887988556,-0.280760649539305,0.14879449426594688,0.12466424051781994,0.26940451542500476,-0.030527148407992567,-0.152663144797062,0.08051930608288323,0.26153474511600605,0.14438271533343383,-0.0725112191595204,-0.12882398775846182,0.07604180216873428,0.10446417790832858,0.10421433674990688,0.5482098251457119,0.7275138121546961,0.439812959251837
23,-0.06037316001940965,-0.28588917513405165,0.15140083754814815,0.12207992970273074,0.27459798684445413,-0.03116883861419712,-0.1636872855340713,0.08620268281859733,0.2473951215515774,0.15278457405210033,-0.07190522580524814,-0.12289323863307922,0.07285235697908371,0.1078391456323134,0.10115717888288495,0.5485885585810641,0.7281167108753316,0.4400801603206413
24,-0.0609365343318509,-0.28639038261752725,0.15166914738407367,0.12289145540035484,0.2721625891245684,-0.03055835659276103,-0.15730981688861334,0.0826407886629147,0.2680105760749934,0.15199626565327895,-0.07345759177335225,-0.13732627683629045,0.0802196621559121,0.1035573534915687,0.11236618399704146,0.5546065179533958,0.7310887625710538,0.44676018704074816
25,-0.06085595609027783,-0.28295849767429065,0.14994071061429257,0.12383414135665693,0.2676224769606394,-0.03145509540693557,-0.16649444810408892,0.08754349220486514,0.24909249570489173,0.15511237093473473,-0.07314104164668213,-0.13327052681515056,0.07803823246010994,0.10561125536429875,0.10975178536301833,0.5557950588625435,0.7323574393707669,0.44782899131596526
26,-0.06174577691522871,-0.28867695514107716,0.15299677708986387,0.12147648763851833,0.27104374442323553,-0.03143882066181732,-0.15447036333811237,0.08160781756821375,0.25589137907169573,0.14033691348965166,-0.07412153114825483,-0.13443632503519726,0.07891216129120433,0.10406318535674458,0.10761507777543255,0.5585660003304147,0.7316598138930968,0.45170340681362725
27,-0.06165555373248179,-0.28882731738611983,0.15292908104751254,0.12103757849071921,0.2706443411582792,-0.03140671230408678,-0.16732755540055888,0.08779209488923363,0.254976748742365,0.1575537050602417,-0.07396247853856677,-0.13778287417214113,0.08029585450034557,0.10396610776507909,0.11182957393483717,0.561554361306325,0.7366594360086768,0.4537074148296593
28,-0.06219895442013888,-0.29213187430057563,0.1545651099109803,0.12148514743014446,0.2723507413827243,-0.03212347502514797,-0.16801965874891822,0.08837222482936374,0.24629366229431676,0.15214655810510747,-0.07455055211223235,-0.13766188722439937,0.0802213898629562,0.1047070421256793,0.11108833737068285,0.5665568369028007,0.7387755102040816,0.4594522378089512
29,-0.06150472593294596,-0.28551497575968654,0.15124125334151778,0.1218945483137738,0.2665923938195189,-0.03145057663417496,-0.1598349715624099,0.08415942862171671,0.2535999165753306,0.14643804248672782,-0.07434788447780097,-0.1438006909035492,0.08335366193836435,0.10155216717048979,0.11621786982945426,0.5623552762156797,0.7380073800738007,0.45424181696726784
30,-0.0615667187623402,-0.2831627130638344,0.14986307245538877,0.12573754058729666,0.2630267963625522,-0.03228355777334456,-0.15642504402337004,0.08277671285425918,0.24203101068206134,0.13345410768488064,-0.07459837795877779,-0.1424693567411825,0.0824374302649251,0.1039097281780961,0.11611920268403397,0.5689797263886599,0.7425252742525275,0.461189044756179
