epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.03141746778482307,-0.15134099616858238,0.10250776842549855,0.9214563305379423,0.10539629005059026,0.008082605403654852,0.09958599275487323,0.07298442492215118,1.0221760679293381,0.21488871648159824,0.4861054352268083,0.39470517448856796,0.45454545454545453,0.3487877498936623
2,-0.04655348742074045,-0.14580672626649638,0.08261464922248704,0.8836162814481489,0.09185675741967131,0.039901681241413856,0.09622136244527135,0.04949546839884525,1.1198054253122702,0.19991263580814422,0.5065386187167961,0.4082332761578045,0.4815028901734104,0.3543173117822203
3,0.20253630599304562,0.03512132822477654,0.15752129403364812,2.012681529965228,0.08431781329627053,0.03627864601654118,-0.10038361385609962,0.05027562211522815,1.094538349390266,0.05247016161501539,0.6313853698406212,0.5824074074074074,0.6389029964448959,0.5350914504466184
4,0.24262630394763757,0.1428267347807578,0.20015352487069385,2.213131519738188,0.002511263756555193,0.08992516805479223,-0.08906166572200724,0.05374816597528212,1.226904203114999,0.06232101232101228,0.6947282386595831,0.6691762621789195,0.6979214780600462,0.6427052318162484
5,0.2808754346492125,0.23861217539378454,0.2405659302165773,2.4043771732460626,0.0716312056737588,0.13998174194784974,-0.06648184200366358,0.04911338033310013,1.3423528873253252,0.07559556390741518,0.748467511238251,0.7382521794599192,0.7380952380952381,0.7384091875797533
6,0.28128451626099404,0.2628778203490847,0.24187198104068408,2.40642258130497,0.0955621721253368,0.1759457264945125,-0.03235992344151739,0.039718338390884816,1.450141960495607,0.08280210922215481,0.7713526767470372,0.7621679064824656,0.7616822429906542,0.7626541897065079
7,0.28394354673757416,0.26458067262664964,0.24449506072277363,2.419717733687871,0.09515729939908102,0.17458865490827613,-0.031761091533387575,0.03833433387922919,1.4428726028332148,0.08562798239914371,0.7703310175725377,0.7617634590928358,0.7591888466413181,0.7643555933645257
8,0.27126201677234607,0.2675606641123882,0.2324023793002886,2.35631008386173,0.1083172147001934,0.190748852521695,-0.02733351405078155,0.041322095618711474,1.5110185308297261,0.07219095844066814,0.7858602370249285,0.7749140893470791,0.782646420824295,0.767333049766057
9,0.2618531397013704,0.26117496807151974,0.22310716907512995,2.309265698506852,0.10954344837566021,0.18712097120939458,-0.031027542982002276,0.03916802015296346,1.5116354619436712,0.06732897334259735,0.7891295463833266,0.7761388286334057,0.7919433377600709,0.76095278604849
10,0.2610349764778073,0.26160068114091106,0.22233577364132168,2.3051748823890366,0.11065247302483894,0.19206799094082438,-0.026532607177768508,0.03931579662387559,1.5300188374286101,0.06713212429633231,0.7903555373927258,0.7772470690403822,0.7937915742793792,0.7613781369629945
11,0.25183064021272245,0.25776926351638996,0.21333345065583276,2.259153201063612,0.11437765101652775,0.20192409723657712,-0.026431569695326784,0.04615114630817141,1.5800154273209501,0.0542161149281698,0.7958724969350225,0.7809690857268142,0.8058823529411765,0.7575499787324542
12,0.2530578850480671,0.26160068114091106,0.21465860828699096,2.2652894252403355,0.11729477066900396,0.20268175793993826,-0.026532607177768508,0.045430966037409704,1.5807939450211677,0.05437257907954307,0.798324478953821,0.7838843880008759,0.8077617328519856,0.7613781369629945
13,0.2501943137655962,0.2628778203490847,0.21195072119816438,2.250971568827981,0.12102564102564095,0.20609340348908273,-0.022703861603292297,0.042829041575270344,1.5984731802049155,0.053971733031927704,0.8024111156518186,0.787612563145179,0.8142597638510445,0.7626541897065079
14,0.24364900797709144,0.2598978288633461,0.20553946561277542,2.218245039885457,0.12350597609561753,0.21295680013849788,-0.02326901435060824,0.04829446862699652,1.6370023583090156,0.043803171454833145,0.8060890886800164,0.790090687900907,0.8230414746543778,0.7596767333049766
15,0.24344446717120066,0.2598978288633461,0.20534261521907463,2.217222335856003,0.12368090915799568,0.2125579170112541,-0.025200226718253282,0.04956928940574792,1.6358092079020847,0.04212294673967132,0.8062934205149163,0.7902654867256637,0.8234209313047487,0.7596767333049766
16,0.2379218654121497,0.25393784589186885,0.19980356861522575,2.1896093270607486,0.12219747587230878,0.21160190093628084,-0.030192956948175254,0.05353793005963055,1.6426128976271024,0.0347503223214497,0.8060890886800164,0.7887825506343201,0.8272642390289449,0.753721820501914
17,0.23689916138269584,0.25393784589186885,0.1988193166467218,2.184495806913479,0.12307692307692297,0.21124312336016343,-0.030192956948175254,0.052536488839121126,1.643159866659069,0.034583224767273824,0.8071107478545158,0.7896613190730838,0.8291998128217127,0.753721820501914
18,0.23669462057680507,0.25393784589186885,0.19862246625302105,2.183473102884025,0.1232530478739221,0.21084424023291964,-0.032124169315820184,0.05381130961787247,1.6419454099948714,0.03288764386616416,0.8073150796894156,0.7898373077780255,0.8295880149812734,0.753721820501914
19,0.23833094702393126,0.25819497658578117,0.20035733081257562,2.191654735119656,0.12629860492727807,0.2156709433109706,-0.025799058626383098,0.05126718346301169,1.6583203857842541,0.035970816650377824,0.8097670617082141,0.7928809788654061,0.8311567164179104,0.7579753296469588
20,0.23853548782982203,0.25819497658578117,0.2005541812062764,2.19267743914911,0.1261221158839676,0.21606982643821426,-0.025799058626383098,0.05180714026646742,1.6595379484757256,0.035697277005827144,0.8095627298733142,0.7927046263345195,0.8307692307692308,0.7579753296469588
21,0.2381264062180405,0.25819497658578117,0.20016048041887485,2.1906320310902023,0.12647517256735685,0.2152720601837269,-0.025799058626383098,0.05072722665955598,1.657102823092783,0.036244542249819545,0.809971393543114,0.7930574098798397,0.8315445636957536,0.7579753296469588
