epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.26308038453671506,0.00404427415921671,0.21462056227645876,2.3154019226835754,0.15333477852445987,0.26066452558725806,0.38645769158103127,0.26857769728870373,1.791610970199472,0.4099887427121663,0.5410706988148754,0.5134315424610052,0.5231788079470199,0.5040408336877924
2,0.2694211495193291,0.04576415495955721,0.22229152629867624,2.3471057475966455,0.11455641688199836,0.32291686336489916,0.4426501392345794,0.314843784780559,2.0631759349682954,0.4373750063663989,0.5747854515733551,0.5521842048633526,0.5587979094076655,0.5457252233092301
3,0.27903456739619553,0.20796083439761603,0.23764183452164267,2.3951728369809775,0.04235060044056005,0.32857926586454456,0.2104898264291054,0.2128783062536847,2.0584597943571765,0.19449786288133541,0.7208827135267675,0.7089902002556454,0.7102005975245412,0.7077839217354317
4,0.2825117610963387,0.23903788846317586,0.24215673950717848,2.4125588054816935,0.07080147267063164,0.3525344786587501,0.23735101078554588,0.22239563078830715,2.1687497229978283,0.20295668734333638,0.7472415202288517,0.7374230524304819,0.7360169491525423,0.7388345384942577
5,0.2823072202904479,0.2509578544061303,0.24240806106133284,2.4115361014522394,0.08285532186105804,0.3431395862009498,0.20871222389248956,0.20345671822056288,2.1204845311377114,0.18085584991744363,0.7588884348181447,0.7494692144373672,0.748198389147944,0.7507443641003828
6,0.27658007772550625,0.27692635163899537,0.2378726246383953,2.3829003886275313,0.11341454726793487,0.2616384220537752,0.044518100495330115,0.08943775758373124,1.7644197226956688,0.08376296504413394,0.7895382100531263,0.7800085433575396,0.7833547833547834,0.7766907698851553
7,0.2747392104724892,0.2773520647083866,0.23611697723608305,2.373696052362446,0.11534618129907215,0.2637732071189358,0.0451506115642738,0.09029864487233806,1.7773168461640738,0.08172189550107023,0.7917858602370249,0.7819387973464583,0.7868217054263565,0.7771161207996597
8,0.26308038453671506,0.2777777777777778,0.224912510936133,2.3154019226835754,0.1254425897824989,0.2614823446173087,0.034195848427347464,0.07982808205336565,1.7951061867535234,0.06749953517491614,0.8038414384961177,0.7920277296360485,0.8070640176600441,0.7775414717141642
9,0.4587850276130088,0.7743720732226479,0.4706506035404578,0.0,0.7922473867595818,0.2518890967878963,0.01884718696862908,0.06853099847262048,1.7649609084385605,0.058504868072114746,0.8046587658357172,0.7919024814976057,0.8109674543022738,0.773713313483624
10,0.45796686438944567,0.7752234993614304,0.46989521424764435,0.0,0.7938099389712293,0.25192920233902255,0.020112209106516454,0.06762211151759905,1.7670344464072025,0.059387733300776624,0.8062934205149163,0.7934640522875817,0.8133095131755248,0.774564015312633
11,0.43853548782982205,0.7547892720306514,0.45042613207831783,0.0,0.7892276875139106,0.2140353052508694,-0.017973171673361432,0.044571308632140934,1.6516610633084505,0.045157509965398246,0.8060890886800164,0.7888765294771968,0.8269589552238806,0.7541471714164185
12,0.4395581918592759,0.756066411238825,0.4514584024698062,0.0,0.7896843041351712,0.21112280670678446,-0.021869275569465274,0.0450517599919505,1.637911569125436,0.04450549450549457,0.8062934205149163,0.7893333333333332,0.8264308980921359,0.7554232241599319
13,0.43996727347105746,0.7569178373776075,0.4518841155391975,0.0,0.7902222222222222,0.21192057296127192,-0.022535465799222942,0.046234026505213924,1.6403220350108305,0.043356167965277304,0.806702084184716,0.7898711683696135,0.8265922826592282,0.7562739259889408
14,0.43771732460625895,0.7564921243082162,0.4497027550674939,0.0,0.7917130764089998,0.21407541080199577,-0.02316797686816663,0.047944085192205374,1.6534501350183681,0.039571808911790685,0.8085410706988149,0.7913604987753283,0.8303738317757009,0.7558485750744364
15,0.43628553896502353,0.756066411238825,0.4483087961705936,0.0,0.7925033467202142,0.21700796212164386,-0.021869275569465274,0.04915002211242798,1.668384523334663,0.03739818598448941,0.8095627298733142,0.792149866190901,0.8326300984528833,0.7554232241599319
16,0.43464921251789734,0.7552149851000426,0.4467019807389977,0.0,0.7930263746088513,0.21954163031404816,-0.019271872972062676,0.048857436984915355,1.6823513952599387,0.036779175345523996,0.8103800572129137,0.7926720285969615,0.8348235294117647,0.754572522330923
17,0.43321742687666187,0.7539378458918689,0.44527600956010766,0.0,0.7929259010521602,0.21756726745339278,-0.019238193811248916,0.04668077019068558,1.6770965676808978,0.037864108693163034,0.8105843890478136,0.7925710449765049,0.836166194523135,0.7532964695874096
18,0.4328083452648803,0.7539378458918689,0.44488230877270607,0.0,0.7932810750279955,0.21758732022895594,-0.021169406178893846,0.04826480556436581,1.6780429939771773,0.03565469336403981,0.8109930527176133,0.7929259010521604,0.8369565217391305,0.7532964695874096
