epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
2,0.004295356923706279,0.006385696040868455,0.0043739503826389515,0.0,0.012658227848101266,0.008376545672118069,0.009487666034155597,0.00798357383781214,0.0,0.018726591760299623,0.5214548426644872,0.012647554806070826,0.7142857142857143,0.0063802637175669925
3,0.1881775414195132,0.35291613452532994,0.19437145308943662,0.0,0.5071887427347813,0.15270389119096608,0.06858555739011146,0.06135039145152686,2.3912373598199848,0.07233641818225878,0.6704127503064977,0.5068786303882604,0.9010869565217391,0.35261590812420246
4,0.2284720801799959,0.41762452107279696,0.23558391407970558,0.0,0.566070398153491,0.1732187161243867,0.062372984384369556,0.0672570759332406,2.241660887053787,0.06117546035317856,0.6922762566407846,0.5657439446366782,0.8782452999104745,0.4172692471288813
5,0.265698506852117,0.4780757769263516,0.27368355775451436,0.0,0.6156798245614035,0.21228486505066918,0.0981156098803157,0.09568743264044276,2.3548769328233887,0.08906038095982227,0.7131181038005722,0.6153424657534247,0.8645111624326405,0.4776690769885155
6,0.32051544283084477,0.5670498084291188,0.3297847467342444,0.0,0.6802860061287028,0.24803528753758433,0.1105752564955601,0.11254542239233754,2.284295512694607,0.09358172770964202,0.7437678790355537,0.6799387442572741,0.8500319081046586,0.5665674181199489
7,0.328492534260585,0.5828011919965943,0.33805413930538375,0.0,0.6922882427307206,0.2505066250192799,0.10694119289944715,0.1101099614044233,2.253583467339667,0.08998245235058622,0.7509194932570494,0.6919383371240839,0.8524283935242839,0.5823054019566142
8,0.37165064430353856,0.6526181353767561,0.38221457949940163,0.0,0.7359577532405186,0.25861379507299964,0.08321299194164467,0.10069620293155675,2.083001980419737,0.0744727564440879,0.7748263179403351,0.7356046065259118,0.8436984039625757,0.6520629519353467
9,0.3804458989568419,0.6658152405278842,0.39117533679937516,0.0,0.7431693989071038,0.25859156991341714,0.07964628666715945,0.09774978935032139,2.0444299109700963,0.0748794101344471,0.7787086228034328,0.7428164331512704,0.8408602150537634,0.6652488302849852
10,0.39210472489261605,0.6845466155810983,0.40310007944409243,0.0,0.7538677918424754,0.24125477569383025,0.03409070373017242,0.07265055094452164,1.8998049212205825,0.047083463613398324,0.785042909685329,0.7535145267104029,0.838810641627543,0.6839642705231816
11,0.40785436694620575,0.7075351213282248,0.41912189137277384,0.0,0.7653695602118352,0.22371745371861174,-0.007070980885022671,0.05457626803373632,1.7639678998946011,0.028601292734122152,0.7913771965672252,0.7650172612197929,0.8335005015045135,0.7069332199064228
12,0.41051339742278586,0.7122179650915283,0.4218570140418272,0.0,0.768135904499541,0.22154256310232484,-0.013631845700156853,0.057238271251445656,1.7469238674085443,0.025374003909186538,0.793216183081324,0.7677833868747134,0.833582461385152,0.711612079965972
13,0.21603599918183675,0.22328650489570034,0.17758813433761395,2.080179995909184,0.10860141455624006,0.22698655745479485,-0.01007253341219183,0.05599857191091886,1.7577858918106228,0.027654692390990165,0.7985288107887208,0.7751937984496123,0.8353808353808354,0.7230965546575925
14,0.22483125383514008,0.23776074925500212,0.18659691006057194,2.1241562691757,0.11643319777074856,0.24004943677602175,-0.00015443127397585243,0.05674830347129699,1.7958305633116165,0.031051058320069713,0.8036371066612178,0.7830209979679386,0.8344562078922041,0.7375584857507443
15,0.22483125383514008,0.23861217539378454,0.18662892234256157,2.1241562691757,0.11733694833559272,0.24004943677602175,-0.0008206215037334097,0.05685065637764892,1.7958305633116165,0.030389280013518816,0.8044544340008173,0.7839241363738992,0.8354186717998076,0.7384091875797533
16,0.22933115156473716,0.24670072371221796,0.19126374768288062,2.1466557578236856,0.12200239808153479,0.24146449430492817,-0.0023213977673181008,0.05752257212303923,1.7906388860162739,0.030268146243837446,0.8077237433592154,0.7885868344192316,0.8357142857142857,0.7464908549553382
