epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.01906320310902032,0.3382290336313325,0.30513813886291036,0.9761709961137246,0.30522674450029735,0.07208471495564417,0.010070890526298393,0.040376736698238824,1.0968841298418484,0.23063906448342497,0.5437270126685738,0.6382634051514661,0.5154369440083726,0.8379413015737984
2,-0.03644917160973615,0.3309919114516816,0.3149054045447384,0.9544385354878299,0.30856078044502905,0.05862512489119287,-0.0026130100133895384,0.022009190164794912,1.079919002350244,0.22710382214684022,0.5541479362484675,0.6415900131406045,0.5226117206315226,0.8307103360272224
3,-0.03358560032726532,0.3390804597701149,0.319933930672459,0.9580179995909184,0.31332020997375326,0.06911640285290843,0.011335912664185877,0.027916714464837455,1.0945449017821733,0.23373558481838264,0.5590519002860646,0.6463454605047525,0.5257264729405492,0.8387920034028074
4,-0.03931274289220699,0.33652618135376755,0.32298750012570265,0.9508590713847412,0.3143265216435948,0.0628545894703878,0.005609633882878717,0.01911872518685026,1.0862759661103023,0.23237746636652234,0.5623212096444626,0.6473493579189991,0.5280687617512758,0.8362398979157806
5,-0.055471466557578286,0.33652618135376755,0.33853868122806485,0.9306606668030272,0.32286970557132516,0.08450105937142238,0.007540846250523647,0.03177471339428517,1.120492251325917,0.22310029078275384,0.5784634246015529,0.6558798999165972,0.539517014270033,0.8362398979157806
6,-0.08247085293516065,0.3305661983822903,0.35878703619901914,0.8969114338310492,0.3328780376757156,0.12099076085076577,0.0083417531235368,0.05677408945501522,1.1845399016937879,0.20270142318169249,0.5997139354311402,0.6658707146512024,0.5558086560364465,0.830284985112718
7,-0.10947023931274291,0.3280119199659429,0.3823130465971447,0.8631622008590714,0.3461426491994178,0.1411240817290973,0.008409111445164541,0.06265112303986853,1.2282270888125713,0.18984632012785996,0.6242337556191254,0.6791135927412318,0.5757396449704142,0.8277328796256912
8,0.07907547555737371,0.32886334610472545,0.22748941583451493,1.1317924592622894,0.2868936320338684,0.15437178079843128,0.009674133583052025,0.06878972423384713,1.2573222351716868,0.18255659915368094,0.636697997548018,0.686640817765245,0.5862172735479988,0.8285835814547001
9,0.07846185313970144,0.32886334610472545,0.22807996701561728,1.1307697552328357,0.28725732439110485,0.15399295044675076,0.009674133583052025,0.06801902522186457,1.2568701416606527,0.1827319779979496,0.6373109930527177,0.6870040557220949,0.5867469879518072,0.8285835814547001
10,0.07437103702188586,0.32886334610472545,0.23201697488963302,1.1239517283698097,0.2896918172157279,0.1623716685028882,0.011605345950696955,0.07431975190588005,1.2746854519605912,0.1789507760895448,0.6413976297507151,0.6894354981419218,0.5903030303030303,0.8285835814547001
11,0.06230312947433014,0.3280119199659429,0.24281173426118668,1.1038385491238836,0.2962591730803651,0.1699146871374312,0.010340323812809582,0.07517821617857506,1.2954015718842302,0.17213264355875824,0.6526358806702084,0.6959942775393418,0.6004319654427646,0.8277328796256912
12,0.03612190632031087,0.3194976585781183,0.25981444608695936,1.060203177200518,0.3052573731452648,0.1826475311941813,0.009277376639805435,0.07747174850254634,1.3366638277687342,0.15863546250250204,0.6706170821413976,0.7049780380673498,0.6186957918406681,0.8192258613356018
13,0.022826753937410516,0.3152405278842061,0.2685126523935466,1.0380445898956843,0.31004820170559877,0.18943288912536305,0.008745903053303472,0.07892772925946093,1.3602998456910291,0.15114067634122952,0.6798120147118921,0.709761066864234,0.6286089238845144,0.8149723521905572
14,0.016076907343014923,0.31779480630055346,0.27746695695605095,1.0267948455716915,0.3166573400484983,0.18690139331697808,0.014472181834610631,0.07092261009595652,1.3592058179127429,0.15690354000030826,0.6890069472823867,0.7163622810286994,0.6374792703150912,0.817524457677584
