epoch,Data_selection_execution_time
1,0.005422115325927734
21,1.5607020854949951
41,1.6376357078552246
61,1.5532090663909912
81,1.5340359210968018
101,1.7134809494018555
121,1.5514280796051025
141,1.5640809535980225
161,1.6721670627593994
181,1.5586798191070557
201,1.5505189895629883
221,1.626004934310913
241,1.5426161289215088
261,1.5465359687805176
