epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.2561259971364288,-0.32439335887611753,0.28450639072414796,0.679842503579464,0.03288072417465382,0.6745795476060412,0.6979973220959939,0.6614232774682937,4.397091519273461,0.5029936800088702,0.624846751123825,0.6338252891902671,0.596695456252347,0.6758826031475967
2,-0.058580486807118026,-0.30949340144742443,0.18985168760035265,0.90236585532147,0.15068054443554846,0.6971999139735928,0.7085479353031535,0.674747513441383,4.782309533306741,0.4969904798446081,0.6418062934205149,0.6494701059788043,0.6128301886792453,0.6907698851552531
3,-0.06901206790754755,-0.20604512558535548,0.1257915916640688,0.8849798868207541,0.04570273003033365,0.5934393334190032,0.3948947320863829,0.4780576073908595,3.6135418613859054,0.1822119832660668,0.751532488761749,0.7543434343434343,0.7183532127741439,0.7941301573798384
4,-0.07576191450194314,-0.20093656875266075,0.1320955809642569,0.8737301424967614,0.035749185667752426,0.5442921528977347,0.3406860691490672,0.41646516298607883,3.2171081381687587,0.16126895845603673,0.7631794033510421,0.7642871669717307,0.7322681215900234,0.7992343683538919
5,-0.08128451626099409,-0.1770966368667518,0.13651419769846776,0.8645258062316765,0.008597748208802436,0.4680967860581073,0.21774727486302448,0.31187769395300163,2.677698240721775,0.09313411603034227,0.791581528402125,0.7914110429447853,0.7621110673493502,0.8230540195661421
6,-0.09867048476170992,-0.18348233290762028,0.15348657327795712,0.8355491920638168,0.0008333333333333526,0.42846698703203717,0.14259838832893867,0.2594339022004424,2.519689001553451,0.04278588752116408,0.8028197793216183,0.7991675338189387,0.78239608801956,0.816673755848575
7,-0.10582941296788706,-0.18859088974031502,0.16056841074942257,0.8236176450535215,0.0,0.41450607757850705,0.13307704313396906,0.24310339452186058,2.4701723732242145,0.04212744338984198,0.8050674295055169,0.8,0.7887556841670111,0.8115695448745215
8,-0.11994272857435057,-0.1992337164750958,0.17455124143964762,0.8000954523760824,0.0011073253833049357,0.37553367537798227,0.09988335510157142,0.19850259416168692,2.3048018677252458,0.03701083336789024,0.8089497343686146,0.8011061476281641,0.8012765957446808,0.8009357720119098
9,-0.13078339128656163,-0.21243082162622395,0.18548050267662902,0.782027681189064,0.003101443032522133,0.34621467933355937,0.07255066249373654,0.16786216979143592,2.185673514446494,0.03093178288693077,0.8071107478545158,0.7969018932874354,0.8062690465824989,0.7877498936622713
10,-0.13241971773368783,-0.2141336739037889,0.18711933039021467,0.7793004704438536,0.0034519956850055378,0.33975233819540734,0.06808940585031664,0.16092420006074926,2.156902755024875,0.03158057996837571,0.8071107478545158,0.796551724137931,0.8073394495412844,0.7860484900042535
