epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.22727346596693332,0.47504340936933653,0.26535375894184204,1.6602543025900691,0.5363071682635836,0.24504192732596833,0.35177142857142857,0.43109243697478994,0.2971042471042471
2,0.2308010803613818,0.48313805445028296,0.2787442027422691,1.684874780867325,0.5469761582882267,0.257154265939039,0.3593158075995867,0.4432172189181535,0.30212355212355213
3,0.23006142981017358,0.4834493869533963,0.28176785125363824,1.6858760229546748,0.5482962983654334,0.2594170105151071,0.36016559337626497,0.4453924914675768,0.3023166023166023
4,0.22983042957917327,0.4829412568720955,0.28155022957632003,1.6851873481086963,0.5477350081405183,0.2598163183814721,0.3604370327774583,0.4458036984352774,0.3025096525096525
5,0.22421133445002794,0.4845301916593263,0.29904238344215905,1.6766719325961033,0.5534189809761269,0.2705976307733262,0.36574074074074076,0.45664739884393063,0.305019305019305
6,0.22073385232932974,0.4783472040822525,0.3114466813654442,1.6897120567385535,0.5499440489193492,0.30174364434979367,0.3857142857142857,0.4901785714285714,0.317953667953668
7,0.2017451835291031,0.4468077028217356,0.31302581225523474,1.6334878346712665,0.5165156384868509,0.3419406362305337,0.41463414634146345,0.5361298224127373,0.33803088803088804
8,0.17383507396070208,0.3876500977027205,0.28371315668248687,1.5231482755112244,0.446991029316043,0.3812059097564222,0.4484517736386285,0.5817174515235457,0.36486486486486486
9,0.17137714154045813,0.37161900495094624,0.26846820411991545,1.5162391851133574,0.4272975313922348,0.39305204312524955,0.45817490494296575,0.595797280593325,0.3722007722007722
10,0.17051800060594036,0.37009461470704375,0.26774245236129646,1.5126811274120058,0.4255507482748032,0.39371755623585786,0.4588333135321373,0.5965400061785604,0.3727799227799228
11,0.16022651952300193,0.3370161690408934,0.241798264985037,1.4723715168159612,0.3857017407621218,0.41381605217622786,0.47708382806934213,0.6196792103639729,0.3878378378378378
12,0.14484505282243976,0.26281145906104136,0.17008907130595302,1.4136203122750208,0.2954644502411191,0.4561426860109144,0.5157620289168049,0.6678944137507673,0.4200772200772201
13,0.14778094677592168,0.20486691168281546,0.10845434120163014,1.4324765942413002,0.2204064736437375,0.49886862771196594,0.5510909741266246,0.7206111630807608,0.44613899613899616
14,0.14000202850705362,0.17995081958914233,0.10110720077605351,1.404874167816947,0.19179431249955936,0.5179023026753627,0.5679866412213741,0.7431335830212235,0.45965250965250964
15,0.14261587157315803,0.17837643896364247,0.10272453621366875,1.4169779018263868,0.1884222373768457,0.5244243311593239,0.5729652205091431,0.7521179792908692,0.46274131274131275
16,0.14362294261791753,0.17931043647298245,0.10360271917886504,1.420308317367141,0.18904078507424743,0.5249567416478105,0.5735452264308759,0.7525870178739417,0.46332046332046334
17,0.14420443346322742,0.1761793933319159,0.10372868502764104,1.424742753142383,0.18473044309448994,0.5297484360441901,0.5771394374625972,0.7593700787401575,0.4654440154440154
18,0.1452945746287455,0.16278576780163823,0.10586957192795948,1.4287469190156865,0.16640220073903716,0.5449221349660588,0.5907839616995811,0.7773228346456693,0.47644787644787645
19,0.1227383887559767,0.12137727930828496,0.08450934714130265,1.3348749184224762,0.12471490854032574,0.5691468121922002,0.6176018901358535,0.795738203957382,0.5046332046332046
20,0.0915463927398601,0.06372318237503671,0.05581224319241869,1.2250839494082737,0.07131837707838784,0.6020231598562492,0.6536144578313252,0.81720741599073,0.5445945945945946
21,0.08135046043337502,0.04314802721501687,0.04564430291627722,1.1917245492375026,0.05320943378133092,0.6182616797550912,0.6711009174311927,0.8265536723163842,0.5648648648648649
