epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.2611678889945222,-0.2270069556237281,0.16149865109085382,0.597308204087865,0.1498805847868807,0.2237455077865034,0.3463349024882313,0.4128808123997862,0.2982625482625483
2,-0.27993702051490993,-0.25733339914345593,0.17897289744667497,0.5831059526101622,0.16962725396714,0.23825369359776388,0.3650282924664374,0.4291677537177146,0.31756756756756754
3,-0.28585770734011945,-0.266923326144843,0.18469955945841784,0.5790143662484087,0.17541579575477878,0.24344469586050846,0.3715170278637771,0.43478260869565216,0.32432432432432434
4,-0.2878251995714307,-0.26985757170772207,0.1866143098137159,0.5774848153824641,0.17725545046550367,0.24477572208172502,0.37317719840919134,0.4362086776859504,0.32606177606177605
5,-0.30305648710171323,-0.2938573844019884,0.2023410102050464,0.5672951323175538,0.19064865785932122,0.2594170105151071,0.39058050383351584,0.45139240506329115,0.3442084942084942
6,-0.331069110277653,-0.3438926940639269,0.2315227794401998,0.5546581972437485,0.2139574863718694,0.29695194995341406,0.4339905700814402,0.4877167630057804,0.3909266409266409
7,-0.3722726882274621,-0.4148435997124604,0.27209404517970004,0.5344398117375336,0.24699293667692085,0.3411420204978038,0.48308270676691734,0.5261601455868972,0.44652509652509653
8,-0.394006153428264,-0.45333556075286785,0.29412481401918,0.5244444304338163,0.2634013855530724,0.3668308265672834,0.509537065676874,0.546802389909272,0.47702702702702704
9,-0.40084061158181755,-0.4670082465145946,0.30073218950617825,0.5225303003080781,0.26853800382636694,0.37681352322640754,0.519893355209188,0.5544619422572179,0.4893822393822394
10,-0.4011728920648519,-0.46779543682734465,0.30112578466255324,0.5228485288253686,0.2684339839241052,0.3778783442033808,0.5211065573770493,0.5552401746724891,0.4909266409266409
11,-0.40710155942568,-0.48027278295821557,0.3081036322085051,0.5225740827950773,0.2710827772344132,0.39092240117130306,0.534201954397394,0.5650301464254953,0.5065637065637065
12,-0.4077798324029479,-0.48839780194190485,0.31658535964785955,0.5322871086559848,0.2614876909406913,0.4240649540795954,0.5657802308078274,0.5891327063740857,0.5442084942084942
13,-0.4076877660420373,-0.49587421154410793,0.32977601579891164,0.5484946618859663,0.2426510580086254,0.47411153999733796,0.6126090793215021,0.6224347479577605,0.6030888030888031
14,-0.38962084910577377,-0.4778586904798064,0.32298577870831013,0.5729594548871657,0.2177354859082804,0.5075202981498735,0.6424429841515268,0.6431888544891641,0.6416988416988417
15,-0.38467654453835354,-0.47089800443458973,0.3243461450576096,0.5798250024665119,0.20784142026877184,0.5214960734726474,0.6540941017992881,0.6520237866871283,0.6561776061776062
16,-0.3835215433833524,-0.4703576020816248,0.32325357546007455,0.5810865886337584,0.2073518334466219,0.5226939970717424,0.6551259857664936,0.6527405136067459,0.6575289575289576
