epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.23454823203566927,0.21064997620710957,0.11968551383036061,1.6620581301432367,0.1454232931316206,0.7908957806468787,0.8226261713898612,0.9907533315202611,0.7032818532818533
2,0.21529315844642477,0.178055614615922,0.09891205729618133,1.551483038208702,0.1173931058677602,0.8185811260481831,0.8493090105030405,0.9937904269081501,0.7415057915057915
3,0.1560269440294566,0.06489321042027363,0.04147204341397227,1.3019998722126382,0.03433406797393057,0.9106881405563689,0.9310876039848004,0.9947333772218565,0.8750965250965251
4,0.08291217870363599,-0.06054531280057507,0.039407424694119696,1.1340743407782514,0.03388557033196005,0.9687208838014109,0.9769268532155131,0.994005994005994,0.9604247104247104
5,0.08375310950687831,-0.05980811286942267,0.039486452302402046,1.1353654318121322,0.03363139375172053,0.9692532942898975,0.9773329408301443,0.9938136100578727,0.9613899613899614
6,0.08621104192712237,-0.056891585416476875,0.0384758161497877,1.1392673554012975,0.03222130304380422,0.9707174231332357,0.9784398275186201,0.9936305732484076,0.9637065637065637
7,0.08795776352309015,-0.05397505796353108,0.036679254939452954,1.1418012754721616,0.030211898980672114,0.9716491414880873,0.9791605518051072,0.9926601864709383,0.9660231660231661
8,0.0889466244365742,-0.0517957304417378,0.034767222757503685,1.143250405769374,0.02855613129214052,0.9723146545986956,0.9796676441837732,0.9922772277227723,0.9673745173745174
9,0.0894086248985747,-0.051173065435511145,0.03445589025439036,1.1439944672114628,0.02822804334209672,0.972580859842939,0.9798670836591086,0.9922802850356295,0.9677606177606177
10,0.09264262813257795,-0.0471257428950379,0.03287985655801229,1.1492028973060842,0.0262546693757143,0.9741780913083988,0.981065781768495,0.9921042242400315,0.9702702702702702
11,0.09478649020106311,-0.043701085360791314,0.03079278694369491,1.1525013566448636,0.024110129258613444,0.9752429122853721,0.9818713450292398,0.9915354330708661,0.9723938223938224
12,0.09524849066306362,-0.04307842035456466,0.030481454440581583,1.1532446661299618,0.023784744058297225,0.9755091175296153,0.982069771974274,0.991538764266037,0.9727799227799228
13,0.09709649251106545,-0.04058776032965816,0.029236124428128334,1.1562179040703549,0.02248526167993492,0.9765739385065886,0.9828627069133399,0.9915520628683694,0.9743243243243244
14,0.0997854251623096,-0.03716310279541157,0.028007866598195822,1.1604630271296938,0.020759456264775378,0.9776387594835618,0.9836639439906651,0.9909874608150471,0.9764478764478765
15,0.1002474256243101,-0.03654043778918492,0.027696534095082496,1.1612059612059613,0.020436229519570248,0.9779049647278052,0.9838615594011277,0.990990990990991,0.9768339768339769
16,0.1004784258553103,-0.036229105286071595,0.027540867843525833,1.161577428244095,0.020274692632236135,0.9780380673499268,0.983960338291047,0.990992755042099,0.977027027027027
17,0.10255742793431244,-0.033738445261164984,0.026743165404931078,1.1649206315872984,0.019138210728123495,0.9789697857047784,0.9846542346542347,0.9908131352619234,0.9785714285714285
18,0.10301942839631284,-0.03342711275805166,0.027035126727232964,1.1656635656635657,0.019131066063550528,0.9789697857047784,0.9846572149932026,0.9906213364595545,0.9787644787644788
19,0.10301942839631284,-0.03342711275805166,0.027035126727232964,1.1656635656635657,0.019131066063550528,0.9789697857047784,0.9846572149932026,0.9906213364595545,0.9787644787644788
20,0.10556043093731537,-0.03000245522380507,0.02532279796010967,1.1697497030830364,0.017362562869257747,0.9804339145481166,0.9857406149966048,0.9906414505751608,0.9808880308880309
21,0.1067154320923166,-0.028445792708238438,0.024544466702326354,1.1716070382737052,0.01656071817701754,0.9810994276587249,0.9862323056040333,0.9906505648617062,0.9818532818532818
22,0.1067154320923166,-0.028445792708238438,0.024544466702326354,1.1716070382737052,0.01656071817701754,0.9810994276587249,0.9862323056040333,0.9906505648617062,0.9818532818532818
23,0.10763943301631751,-0.027200462695785133,0.0239218016960997,1.1730929064262399,0.015920148746896623,0.9816318381472116,0.986625314983524,0.990657843518879,0.9826254826254827
24,0.10879443417131862,-0.0256438001802185,0.023143470438316386,1.1749502416169084,0.015120567375886518,0.9822973512578198,0.987116148406471,0.9906669259187245,0.9835907335907336
25,0.10925643463331913,-0.02502113517399185,0.02283213793520306,1.1756931756931759,0.014801085906020917,0.9825635565020631,0.9873123486682809,0.99067055393586,0.983976833976834
26,0.10894236428156023,-0.02502113517399185,0.022420953724676743,1.175099691000751,0.014548755214527032,0.9824304538799414,0.9872167344567112,0.9904780411970463,0.983976833976834
27,0.10909029439180185,-0.02490660024906599,0.022363686262213814,1.17524898957795,0.014483600262729102,0.9828297617463064,0.9875108916642462,0.9904835890464168,0.9845559845559846
28,0.11001429531580276,-0.023661270236612686,0.02174102125598716,1.1767333583680706,0.013845638236058111,0.983362172234793,0.9879028355753412,0.9904909761304095,0.9853281853281853
29,0.11024529554680307,-0.02334993773349936,0.021585355004430498,1.177104450565601,0.013686272643634423,0.9834952748569147,0.9880007741436037,0.9904928211098176,0.9855212355212355
30,0.11047629577780327,-0.023038605230386033,0.021429688752873835,1.177475542763131,0.013526956969955317,0.9836283774790363,0.9880986937590712,0.9904946653734239,0.9857142857142858
31,0.11116929647080398,-0.022104607721046055,0.020962689998203846,1.1785888193557215,0.013049309226952466,0.9840276853454013,0.9883923389437028,0.9905001938735944,0.9862934362934362
32,0.11140029670180418,-0.021793275217932728,0.020807023746647182,1.1789599115532514,0.012890192993891825,0.9841607879675229,0.988490182802979,0.9905020352781547,0.9864864864864865
33,0.11140029670180418,-0.021793275217932728,0.020807023746647182,1.1789599115532514,0.012890192993891825,0.9841607879675229,0.988490182802979,0.9905020352781547,0.9864864864864865
34,0.11163129693280438,-0.021481942714819402,0.02065135749509052,1.1793310037507816,0.012731126562468997,0.9842938905896447,0.988588007736944,0.9905038759689923,0.9866795366795367
35,0.11186229716380469,-0.021170610211706076,0.020495691243533856,1.1797020959483118,0.012572109909306795,0.9844269932117663,0.988685813751088,0.990505715946522,0.9868725868725868
36,0.11186229716380469,-0.021170610211706076,0.020495691243533856,1.1797020959483118,0.012572109909306795,0.9844269932117663,0.988685813751088,0.990505715946522,0.9868725868725868
37,0.11209329739480489,-0.02085927770859275,0.020340024991977193,1.180073188145842,0.012413143011042238,0.9845600958338879,0.9887836008508993,0.9905075552111585,0.9870656370656371
38,0.11232429762580509,-0.020547945205479423,0.02018435874042053,1.1804442803433721,0.012254225844327227,0.9846931984560096,0.9888813690418641,0.9905093937633159,0.9872586872586873
39,0.1125552978568054,-0.020236612702366097,0.020028692488863867,1.1808153725409023,0.012095358385828314,0.9848263010781313,0.9889791183294664,0.9905112316034083,0.9874517374517374
40,0.1127862980878056,-0.01992528019925277,0.019873026237307204,1.1811864647384325,0.01193654061222671,0.9849594037002529,0.9890768487191881,0.990513068731849,0.9876447876447877
41,0.1127862980878056,-0.01992528019925277,0.019873026237307204,1.1811864647384325,0.01193654061222671,0.9849594037002529,0.9890768487191881,0.990513068731849,0.9876447876447877
42,0.1127862980878056,-0.01992528019925277,0.019873026237307204,1.1811864647384325,0.01193654061222671,0.9849594037002529,0.9890768487191881,0.990513068731849,0.9876447876447877
43,0.1127862980878056,-0.01992528019925277,0.019873026237307204,1.1811864647384325,0.01193654061222671,0.9849594037002529,0.9890768487191881,0.990513068731849,0.9876447876447877
44,0.1127862980878056,-0.01992528019925277,0.019873026237307204,1.1811864647384325,0.01193654061222671,0.9849594037002529,0.9890768487191881,0.990513068731849,0.9876447876447877
45,0.113248298549806,-0.019302615193026118,0.019561693734193877,1.1819286491334926,0.011619054026511644,0.9852256089444962,0.9892722528269065,0.9905167408554287,0.988030888030888
46,0.113248298549806,-0.019302615193026118,0.019561693734193877,1.1819286491334926,0.011619054026511644,0.9852256089444962,0.9892722528269065,0.9905167408554287,0.988030888030888
47,0.11347929878080631,-0.018991282689912792,0.019406027482637214,1.1822997413310228,0.01146038516783332,0.9853587115666179,0.9893699265558562,0.9905185758513931,0.9882239382239382
48,0.11347929878080631,-0.018991282689912792,0.019406027482637214,1.1822997413310228,0.01146038516783332,0.9853587115666179,0.9893699265558562,0.9905185758513931,0.9882239382239382
49,0.11347929878080631,-0.018991282689912792,0.019406027482637214,1.1822997413310228,0.01146038516783332,0.9853587115666179,0.9893699265558562,0.9905185758513931,0.9882239382239382
50,0.11371029901180651,-0.018679950186799466,0.01925036123108055,1.182670833528553,0.011301765900922023,0.9854918141887395,0.9894675814088318,0.9905204101373574,0.9884169884169884
51,0.11371029901180651,-0.018679950186799466,0.01925036123108055,1.182670833528553,0.011301765900922023,0.9854918141887395,0.9894675814088318,0.9905204101373574,0.9884169884169884
52,0.11371029901180651,-0.018679950186799466,0.01925036123108055,1.182670833528553,0.011301765900922023,0.9854918141887395,0.9894675814088318,0.9905204101373574,0.9884169884169884
53,0.11371029901180651,-0.018679950186799466,0.01925036123108055,1.182670833528553,0.011301765900922023,0.9854918141887395,0.9894675814088318,0.9905204101373574,0.9884169884169884
54,0.11371029901180651,-0.018679950186799466,0.01925036123108055,1.182670833528553,0.011301765900922023,0.9854918141887395,0.9894675814088318,0.9905204101373574,0.9884169884169884
55,0.11371029901180651,-0.018679950186799466,0.01925036123108055,1.182670833528553,0.011301765900922023,0.9854918141887395,0.9894675814088318,0.9905204101373574,0.9884169884169884
56,0.11371029901180651,-0.018679950186799466,0.01925036123108055,1.182670833528553,0.011301765900922023,0.9854918141887395,0.9894675814088318,0.9905204101373574,0.9884169884169884
57,0.11371029901180651,-0.018679950186799466,0.01925036123108055,1.182670833528553,0.011301765900922023,0.9854918141887395,0.9894675814088318,0.9905204101373574,0.9884169884169884
58,0.11371029901180651,-0.018679950186799466,0.01925036123108055,1.182670833528553,0.011301765900922023,0.9854918141887395,0.9894675814088318,0.9905204101373574,0.9884169884169884
59,0.11371029901180651,-0.018679950186799466,0.01925036123108055,1.182670833528553,0.011301765900922023,0.9854918141887395,0.9894675814088318,0.9905204101373574,0.9884169884169884
60,0.11417229947380692,-0.018057285180572813,0.018939028727967225,1.183413017923613,0.010984676049430542,0.9857580194329828,0.9896628345087431,0.9905240765809321,0.9888030888030888
61,0.11440329970480723,-0.017745952677459487,0.01878336247641056,1.1837841101211435,0.010826205418401735,0.9858911220551045,0.9897604327666152,0.9905259087393659,0.988996138996139
62,0.11440329970480723,-0.017745952677459487,0.01878336247641056,1.1837841101211435,0.010826205418401735,0.9858911220551045,0.9897604327666152,0.9905259087393659,0.988996138996139
63,0.11440329970480723,-0.017745952677459487,0.01878336247641056,1.1837841101211435,0.010826205418401735,0.9858911220551045,0.9897604327666152,0.9905259087393659,0.988996138996139
64,0.11440329970480723,-0.017745952677459487,0.01878336247641056,1.1837841101211435,0.010826205418401735,0.9858911220551045,0.9897604327666152,0.9905259087393659,0.988996138996139
65,0.11440329970480723,-0.017745952677459487,0.01878336247641056,1.1837841101211435,0.010826205418401735,0.9858911220551045,0.9897604327666152,0.9905259087393659,0.988996138996139
66,0.11440329970480723,-0.017745952677459487,0.01878336247641056,1.1837841101211435,0.010826205418401735,0.9858911220551045,0.9897604327666152,0.9905259087393659,0.988996138996139
67,0.11463429993580743,-0.01743462017434616,0.0186276962248539,1.1841552023186734,0.010667784286242377,0.9860242246772262,0.9898580121703854,0.9905277401894452,0.9891891891891892
68,0.11463429993580743,-0.01743462017434616,0.0186276962248539,1.1841552023186734,0.010667784286242377,0.9860242246772262,0.9898580121703854,0.9905277401894452,0.9891891891891892
69,0.11463429993580743,-0.01743462017434616,0.0186276962248539,1.1841552023186734,0.010667784286242377,0.9860242246772262,0.9898580121703854,0.9905277401894452,0.9891891891891892
70,0.11509630039780794,-0.016811955168119508,0.018316363721740572,1.1848973867137338,0.010351090425794629,0.9862904299214694,0.9900531144374698,0.9905314009661835,0.9895752895752896
71,0.11509630039780794,-0.016811955168119508,0.018316363721740572,1.1848973867137338,0.010351090425794629,0.9862904299214694,0.9900531144374698,0.9905314009661835,0.9895752895752896
72,0.11509630039780794,-0.016811955168119508,0.018316363721740572,1.1848973867137338,0.010351090425794629,0.9862904299214694,0.9900531144374698,0.9905314009661835,0.9895752895752896
73,0.11532730062880814,-0.01650062266500618,0.01816069747018391,1.185268478911264,0.010192817651173525,0.9864235325435912,0.9901506373117033,0.990533230293663,0.9897683397683398
74,0.11532730062880814,-0.01650062266500618,0.01816069747018391,1.185268478911264,0.010192817651173525,0.9864235325435912,0.9901506373117033,0.990533230293663,0.9897683397683398
75,0.11555830085980834,-0.016189290161892855,0.018005031218627246,1.185639571108794,0.010034594282756437,0.9865566351657128,0.9902481413536738,0.9905350589144292,0.9899613899613899
76,0.11555830085980834,-0.016189290161892855,0.018005031218627246,1.185639571108794,0.010034594282756437,0.9865566351657128,0.9902481413536738,0.9905350589144292,0.9899613899613899
77,0.11555830085980834,-0.016189290161892855,0.018005031218627246,1.185639571108794,0.010034594282756437,0.9865566351657128,0.9902481413536738,0.9905350589144292,0.9899613899613899
78,0.11555830085980834,-0.016189290161892855,0.018005031218627246,1.185639571108794,0.010034594282756437,0.9865566351657128,0.9902481413536738,0.9905350589144292,0.9899613899613899
79,0.11578930109080854,-0.01587795765877953,0.017849364967070583,1.186010663306324,0.00987642029741298,0.9866897377878344,0.9903456265688357,0.9905368868288915,0.9901544401544402
80,0.11625130155280905,-0.015255292652552876,0.017538032463957257,1.1867528477013845,0.009560220383498907,0.9869559430320778,0.9905405405405405,0.9905405405405405,0.9905405405405405
