epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.1416589328021488,-0.23833895250534076,0.1613933459930464,0.7905053218569243,0.12826730806775832,0.5015306801543991,0.6117964133927647,0.6606223416162973,0.5696911196911197
2,-0.12646979700999794,-0.23746127327400302,0.17223317515653225,0.8115676959851037,0.13007651482515747,0.5286836150672168,0.6340051679586562,0.6823136818687431,0.5920849420849421
3,-0.12405851444796168,-0.24049549960007688,0.1765659982804606,0.814813731832016,0.13312032611536295,0.5378676959936111,0.6411740388590327,0.6899466192170819,0.5988416988416988
4,-0.12351344386520269,-0.24077455983152607,0.17700738251671483,0.8155408980924927,0.13342898134863712,0.5397311327033143,0.6426209177346011,0.6915035587188612,0.6001930501930502
5,-0.11504152490333386,-0.24417327299051328,0.18434846623186313,0.8271391150107527,0.1377536350244558,0.5647544256621856,0.662259863664532,0.7121279431363838,0.6189189189189189
6,-0.10851888804150112,-0.2544130749526673,0.18630810181690755,0.8362444836378485,0.1446183663788697,0.6181285771329695,0.7038910104241923,0.7562652472832113,0.6583011583011583
7,-0.10075593084387058,-0.25669048486873414,0.17774403737381955,0.8490320546791135,0.14194945452906604,0.6749633967789166,0.749743799959008,0.799038881607689,0.7061776061776062
8,-0.09205874312658235,-0.24621148842248075,0.16409311640178836,0.8637308051533993,0.12974627014326579,0.7043790762678025,0.77467789388252,0.8163352576437888,0.7370656370656371
9,-0.08525845617554162,-0.2386426915327684,0.15893969908589606,0.8735617492021777,0.12441086550631497,0.7144948755490483,0.7828287941682698,0.8230785607834789,0.7463320463320463
10,-0.08596966699981778,-0.23880721683929174,0.1571950080803913,0.872684921057014,0.12377497857958575,0.7166245175029948,0.7845359781398644,0.824505424377792,0.7482625482625482
11,-0.08044387158708766,-0.23631972076258745,0.15760630409801615,0.8810342372813343,0.12244707258344756,0.7279382403833355,0.7937853107344633,0.8313609467455622,0.7594594594594595
12,-0.05678056777303009,-0.2201044862254351,0.1581541696782361,0.9158728116382839,0.11502231600680113,0.7581525356049514,0.8183908045977012,0.8484974093264249,0.7903474903474903
13,-0.030215541208003516,-0.19541872956089457,0.14678421871250213,0.955232069238584,0.1006517225558543,0.7968853986423533,0.8492094861660079,0.8698380566801619,0.8295366795366795
