epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.10528096709001228,0.11270616286486657,0.07943903181645062,1.2171079010457249,0.12154201522842434,0.6727006522028484,0.734992994934799,0.8319102220053671,0.6583011583011583
2,0.07974484921721103,0.027988918587816047,0.0192728571405838,1.1057067443412156,0.06492530480596148,0.8366830826567283,0.8903779147681588,0.8287044736404457,0.961969111969112
3,0.06413912946576261,0.008673647601980305,0.014642933328389673,1.0812973679215718,0.05897027257680765,0.8478637029149474,0.8996047430830039,0.8253021756647865,0.9886100386100386
4,0.060149514609313615,0.004165021413601422,0.013887583622976568,1.0755487394540648,0.05774365001546877,0.849594037002529,0.9010681141656453,0.8244152515219481,0.9934362934362935
5,0.05264476401411067,0.0,0.009920325236771388,1.0640507942762432,0.05952509254085059,0.8372154931452149,0.8944142277475611,0.8089957832266125,1.0
6,0.05720440676470828,0.0,0.008391176435942171,1.0683447771627885,0.0574028054209319,0.8195128444030347,0.8842608398770911,0.7925336597307222,1.0
7,0.0716027440273671,0.0,0.021288445907741593,1.088058376586766,0.04851470505472766,0.8350858511912684,0.8931804465902233,0.806979280261723,1.0
8,0.07456831106328587,0.0,0.005714245747538038,1.095697501985289,0.045243116251701854,0.8672966857447092,0.9122127322356256,0.8385947871134856,1.0
9,0.08073595919073306,0.0,0.007400211445130284,1.1058309156291866,0.040741647860137786,0.8800745374683882,0.919989343752775,0.8518335800032889,1.0
10,0.08381180271883792,0.0,0.010991539249870425,1.110408266386752,0.03870118763250785,0.882071076800213,0.9212164325093367,0.8539399934058688,1.0
11,0.08962896023197531,0.0,0.013380236064646833,1.120311386753208,0.03433297884910791,0.8928523891920671,0.9278996865203761,0.8654970760233918,1.0
12,0.1059014900095302,0.0,0.026553223507515433,1.1479553945547802,0.022260514430545553,0.9126846798881938,0.9404502541757443,0.8875942426319396,1.0
13,0.126236475168636,0.0,0.04068883110304858,1.1868605006680322,0.005673209159046122,0.9411686410222282,0.9590816515460099,0.9213802917111348,1.0
14,0.1296503306553558,0.0,0.036446308250482964,1.1969497389344719,0.0014492564090065052,0.9564754425662185,0.9694020772901656,0.9406210277828219,1.0
15,0.13096124245621732,-0.0003113325031133263,0.037023465926437696,1.2001827153051348,0.00020066344397839941,0.9595368028750166,0.9714875257925343,0.9447282013863554,0.9998069498069498
16,0.13096124245621732,-0.0003113325031133263,0.037023465926437696,1.2001827153051348,0.00020066344397839941,0.9595368028750166,0.9714875257925343,0.9447282013863554,0.9998069498069498
17,0.13169066341176894,-0.0003113325031133263,0.03725243332030284,1.2018791874352779,0.0009066185851197561,0.9610009317183549,0.9724908459299597,0.9466276731858893,0.9998069498069498
18,0.1354674881684932,-0.0003113325031133263,0.0394382988906746,1.2103015515984799,0.0043974361497476355,0.9669905497138294,0.9766170092400528,0.9544784371544416,0.9998069498069498
19,0.13303574641514337,-0.0006226650062266526,0.03177594342051426,1.2083550499684292,0.003900581631149036,0.9737787834420338,0.9813323225623045,0.9637074260189838,0.9996138996138996
