epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.25858720142639735,-0.46131250696068604,0.26248787483453423,0.6254132623559375,0.26404356954542363,0.7522960202315986,0.7987455390937601,0.9080403245635603,0.712934362934363
2,-0.07835833997894293,-0.18244084682440842,0.12940533777398153,0.8973702367367526,0.04463550127015392,0.8151204578730201,0.8686773187104093,0.8512136372058551,0.8868725868725869
3,-0.04065415434762165,-0.12297633872976343,0.10124971933425458,0.9479312842144701,0.005582837920914074,0.8269665912418475,0.8804047838086477,0.8409490333919156,0.9237451737451737
4,-0.026719050902468067,-0.10491905354919051,0.08861392000363921,0.9659569995704449,0.004304433104857064,0.8302941567948888,0.8836784964875468,0.8377443348901574,0.934942084942085
5,0.02307673444608116,-0.03424657534246578,0.03510090923745818,1.0280765466092177,0.04460529636702182,0.8249700519100226,0.885202968136185,0.8079681274900399,0.9787644787644788
6,0.04918875678925927,0.0,0.003124190147481498,1.057643357238499,0.06224586061950643,0.807799813656329,0.8776685869196883,0.7820048309178744,1.0
7,0.0660188358052679,0.0,0.02428710891485647,1.0790537695389142,0.052475930326738696,0.816318381472115,0.8824531516183988,0.7896341463414634,1.0
8,0.07531695785464632,0.0,0.02789352942562312,1.0927336402974455,0.04639384563202065,0.8338879275921736,0.892487939352171,0.805849408836341,1.0
9,0.08150506517340694,0.0,0.03396226970739291,1.1015305663192987,0.042473474801061006,0.8397444429655264,0.8958837772397095,0.8114035087719298,1.0
10,0.0815232753046824,0.0,0.03340531204353764,1.101672584633807,0.04241491195342717,0.840676161320378,0.8964264082374319,0.8122941822173436,1.0
11,0.08585315117978443,0.0,0.03370164444235027,1.1088202362087713,0.039273977915212366,0.8510581658458671,0.9025176409094869,0.8223527544054612,1.0
12,0.09899070891533202,0.0,0.03507471257597891,1.131877162002685,0.029199157281105892,0.8818048715559696,0.9210526315789475,0.8536585365853658,1.0
13,0.11776332285126256,0.0,0.04440605416293644,1.16642628493494,0.014313944541949786,0.9140157061094104,0.9413047428675267,0.8891177480260899,1.0
14,0.12862156706377814,0.0,0.047877008434245874,1.1892472594875552,0.004669047638624191,0.9357114335152402,0.9554551323434474,0.9147095179233622,1.0
15,0.12939538881749946,-0.0003113325031133263,0.044847009369871696,1.1927010841884558,0.0029240109402087766,0.943165180354053,0.9604079740380157,0.9239964317573595,0.9998069498069498
16,0.129034668607533,-0.0003113325031133263,0.043358353194967114,1.1925240791220173,0.0029980403780341947,0.9446293091973912,0.9613885279376276,0.9258133714694315,0.9998069498069498
17,0.12932029923235955,-0.0003113325031133263,0.0421351077772599,1.193767450708627,0.002477674065956448,0.9472913616398243,0.9631764924679189,0.92913527090061,0.9998069498069498
18,0.13206161321739207,-0.0003113325031133263,0.04093247678729619,1.2009962602696829,0.0005383936189503613,0.9560761346998536,0.969124251497006,0.9402687000726216,0.9998069498069498
19,0.13064492304442055,-0.0006226650062266526,0.032275843293293784,1.2020269232508183,0.0012735987383927228,0.9669905497138294,0.976612599019238,0.9546460176991151,0.9996138996138996
20,0.13146539465634943,-0.001245330012453305,0.030926610018713108,1.2053904890018727,0.0032832314409948493,0.972580859842939,0.9804887289259329,0.9624395686128673,0.9992277992277993
21,0.131751025281176,-0.0015566625155666314,0.03030665842642111,1.2067497607172324,0.004154545354054462,0.9749767070411287,0.9821598026190929,0.9658454647256439,0.999034749034749
22,0.1315200250501758,-0.0015566625155666314,0.02985903085256256,1.206387264543992,0.004004608961308165,0.9751098096632503,0.9822530131916105,0.9660257606869517,0.999034749034749
23,0.13137209493993418,-0.0015566625155666314,0.029374959915371777,1.2062567802212774,0.003951029646961146,0.9755091175296153,0.982532751091703,0.9665670526709003,0.999034749034749
24,0.13002251381648366,-0.002179327521793284,0.026781866795340406,1.2047436617169556,0.003940107780180058,0.9776387594835618,0.9840213049267643,0.9698162729658792,0.9986486486486487
25,0.12930107339655084,-0.0028019925280199365,0.025011142096361665,1.204416394088688,0.004423438499360777,0.9800346066817517,0.9857033930613802,0.9734563253012049,0.9982625482625482
26,0.12910649342810143,-0.0031133250311332628,0.024052893020207824,1.2047186628859936,0.004860419245205083,0.9817649407693332,0.9869237377111769,0.9760241646214839,0.9980694980694981
27,0.1287275630868595,-0.003424657534246589,0.0237244883345737,1.204219512141784,0.004962455791912679,0.9820311460135764,0.9871097106846176,0.97657283204232,0.9978764478764479
28,0.1285796329766179,-0.003424657534246589,0.023240417397382918,1.2040865161503247,0.004908289348747097,0.9824304538799414,0.9873925501432665,0.9771266540642722,0.9978764478764479
29,0.1285796329766179,-0.003424657534246589,0.023240417397382918,1.2040865161503247,0.004908289348747097,0.9824304538799414,0.9873925501432665,0.9771266540642722,0.9978764478764479
30,0.12828377275613456,-0.0037359900373599153,0.022875569348416565,1.2038201259758146,0.005107843629993947,0.9829628643684281,0.9877675840978593,0.9780469341408025,0.9976833976833976
31,0.1276089821944093,-0.004047322540473242,0.02157902278840088,1.2030519736666663,0.005101137516601684,0.9840276853454013,0.9885211402334035,0.9797117937049677,0.9974903474903475
32,0.12723005185316738,-0.004047322540473242,0.020647324277351546,1.2025502425502423,0.00489444715390519,0.9845600958338879,0.9888995215311004,0.9804554079696395,0.9974903474903475
33,0.12693419163268416,-0.004047322540473242,0.019679182402969977,1.202281514593827,0.004785194063089859,0.9853587115666179,0.98946763692072,0.9815729483282675,0.9974903474903475
34,0.12724826198444295,-0.004047322540473242,0.020090366613496294,1.2028835584168585,0.005035493105581601,0.9854918141887395,0.9895623862874653,0.9817594527835835,0.9974903474903475
35,0.12701726175344275,-0.004047322540473242,0.019642739039637744,1.2025152535918686,0.004883007308234655,0.9856249168108612,0.9896571538019536,0.9819460281261878,0.9974903474903475
36,0.1269524017639596,-0.004047322540473242,0.019122224739114724,1.2026147605094974,0.0049262443122516375,0.9862904299214694,0.990131263773115,0.9828799695643904,0.9974903474903475
37,0.12697061189523506,-0.004358655043586568,0.019168560900674685,1.2029490101779259,0.005376797339703199,0.9869559430320778,0.9906040268456375,0.984,0.9972972972972973
38,0.12682268178499334,-0.004358655043586568,0.018684489963483902,1.2028143740850923,0.0053221775518171865,0.9873552508984427,0.9908890380742303,0.9845626072041166,0.9972972972972973
39,0.12713675213675213,-0.004358655043586568,0.01909567417401022,1.2034188034188034,0.005573362607940169,0.9874883535205644,0.9909840782658738,0.9847502859321388,0.9972972972972973
40,0.12690575190575193,-0.004358655043586568,0.01864804660015167,1.203049203049203,0.005420452715473423,0.987621456142686,0.9910791366906475,0.9849380362249762,0.9972972972972973
41,0.12690575190575193,-0.004358655043586568,0.01864804660015167,1.203049203049203,0.005420452715473423,0.987621456142686,0.9910791366906475,0.9849380362249762,0.9972972972972973
42,0.12667475167475173,-0.004358655043586568,0.01820041902629312,1.2026796026796027,0.005267495526411259,0.9877545587648077,0.9911742133537988,0.9851258581235698,0.9972972972972973
43,0.1257507507507507,-0.004358655043586568,0.01640990873085892,1.2012012012012012,0.0046551933650593735,0.9882869692532943,0.9915547024952016,0.9858778625954199,0.9972972972972973
44,0.12591689099226788,-0.004358655043586568,0.01633702200419445,1.2016697087119623,0.0048515090140148764,0.9888193797417809,0.9919354838709676,0.9866310160427807,0.9972972972972973
45,0.12599996111302647,-0.004358655043586568,0.016300578640862217,1.201904316146893,0.004949786350507246,0.9890855849860243,0.9921259842519684,0.9870080244554834,0.9972972972972973
46,0.12608303123378495,-0.004358655043586568,0.016264135277529988,1.2021391598430873,0.005048143460887222,0.9893517902302675,0.9923165578179025,0.9873853211009175,0.9972972972972973
47,0.12608303123378495,-0.004358655043586568,0.016264135277529988,1.2021391598430873,0.005048143460887222,0.9893517902302675,0.9923165578179025,0.9873853211009175,0.9972972972972973
48,0.12608303123378495,-0.004358655043586568,0.016264135277529988,1.2021391598430873,0.005048143460887222,0.9893517902302675,0.9923165578179025,0.9873853211009175,0.9972972972972973
49,0.12585203100278475,-0.004358655043586568,0.015816507703671438,1.2017688150618664,0.004894759613204069,0.9894848928523892,0.9924118720583999,0.9875740776142229,0.9972972972972973
50,0.12562103077178455,-0.004358655043586568,0.015368880129812888,1.2013984702806455,0.004741328248839438,0.9896179954745109,0.9925072046109509,0.9877629063097514,0.9972972972972973
51,0.12593510112354334,-0.004358655043586568,0.0157800643403392,1.2020037088047164,0.0049931490553032365,0.9897510980966325,0.9926025554808339,0.9879518072289156,0.9972972972972973
52,0.12593510112354334,-0.004358655043586568,0.0157800643403392,1.2020037088047164,0.0049931490553032365,0.9897510980966325,0.9926025554808339,0.9879518072289156,0.9972972972972973
53,0.12593510112354334,-0.004358655043586568,0.0157800643403392,1.2020037088047164,0.0049931490553032365,0.9897510980966325,0.9926025554808339,0.9879518072289156,0.9972972972972973
54,0.12593510112354334,-0.004358655043586568,0.0157800643403392,1.2020037088047164,0.0049931490553032365,0.9897510980966325,0.9926025554808339,0.9879518072289156,0.9972972972972973
55,0.12593510112354334,-0.004358655043586568,0.0157800643403392,1.2020037088047164,0.0049931490553032365,0.9897510980966325,0.9926025554808339,0.9879518072289156,0.9972972972972973
56,0.12570410089254302,-0.004047322540473242,0.014729142941065438,1.2016331774518172,0.004529832816774548,0.9901504059629975,0.9928900845503459,0.9883320581484315,0.9974903474903475
57,0.1260181712443018,-0.004047322540473242,0.015140327151591755,1.2022388393356134,0.0047817810629177115,0.9902835085851192,0.9929854905352167,0.9885211402334034,0.9974903474903475
58,0.1257871710133016,-0.004047322540473242,0.014692699577733205,1.2018681212229598,0.004628206591901107,0.9904166112072408,0.9930809148568134,0.9887102946804439,0.9974903474903475
59,0.1257871710133016,-0.004047322540473242,0.014692699577733205,1.2018681212229598,0.004628206591901107,0.9904166112072408,0.9930809148568134,0.9887102946804439,0.9974903474903475
60,0.1257871710133016,-0.004047322540473242,0.014692699577733205,1.2018681212229598,0.004628206591901107,0.9904166112072408,0.9930809148568134,0.9887102946804439,0.9974903474903475
61,0.1255561707823014,-0.0037359900373599153,0.013641778178459442,1.2014974031103063,0.004164651158705235,0.9908159190736058,0.9933685728015377,0.9890909090909091,0.9976833976833976
62,0.126184311485819,-0.0037359900373599153,0.014464146599512073,1.2027098121951805,0.0046689303571882945,0.991082124317849,0.9935595501297703,0.9894696534558682,0.9976833976833976
63,0.126184311485819,-0.0037359900373599153,0.014464146599512073,1.2027098121951805,0.0046689303571882945,0.991082124317849,0.9935595501297703,0.9894696534558682,0.9976833976833976
64,0.126184311485819,-0.0037359900373599153,0.014464146599512073,1.2027098121951805,0.0046689303571882945,0.991082124317849,0.9935595501297703,0.9894696534558682,0.9976833976833976
65,0.126184311485819,-0.0037359900373599153,0.014464146599512073,1.2027098121951805,0.0046689303571882945,0.991082124317849,0.9935595501297703,0.9894696534558682,0.9976833976833976
66,0.126184311485819,-0.0037359900373599153,0.014464146599512073,1.2027098121951805,0.0046689303571882945,0.991082124317849,0.9935595501297703,0.9894696534558682,0.9976833976833976
67,0.126184311485819,-0.0037359900373599153,0.014464146599512073,1.2027098121951805,0.0046689303571882945,0.991082124317849,0.9935595501297703,0.9894696534558682,0.9976833976833976
68,0.12672938206857798,-0.003424657534246589,0.014719664558481727,1.203688214288921,0.004765046251701821,0.9913483295620924,0.9937518023647025,0.9896611143021252,0.9978764478764479
69,0.12672938206857798,-0.003424657534246589,0.014719664558481727,1.203688214288921,0.004765046251701821,0.9913483295620924,0.9937518023647025,0.9896611143021252,0.9978764478764479
70,0.12696038229957818,-0.0028019925280199365,0.01396070448150985,1.2040594938121438,0.004299042065969316,0.9917476374284574,0.9940407535563245,0.989854517611026,0.9982625482625482
71,0.12696038229957818,-0.0028019925280199365,0.01396070448150985,1.2040594938121438,0.004299042065969316,0.9917476374284574,0.9940407535563245,0.989854517611026,0.9982625482625482
72,0.12696038229957818,-0.0028019925280199365,0.01396070448150985,1.2040594938121438,0.004299042065969316,0.9917476374284574,0.9940407535563245,0.989854517611026,0.9982625482625482
73,0.12696038229957818,-0.0028019925280199365,0.01396070448150985,1.2040594938121438,0.004299042065969316,0.9917476374284574,0.9940407535563245,0.989854517611026,0.9982625482625482
