epoch,Data_selection_execution_time
1,0.02115345001220703
21,18.691930294036865
41,18.711418390274048
61,18.320662021636963
81,18.457616806030273
101,18.461458206176758
121,19.212069272994995
141,19.159502506256104
161,19.051713466644287
181,19.61639714241028
201,19.46293544769287
221,19.194040060043335
241,19.205971002578735
261,20.777482748031616
281,19.604037761688232
