epoch,Data_selection_execution_time
21,31.66432785987854
41,31.574527978897095
61,31.690417051315308
81,32.117472648620605
101,31.5676748752594
121,28.158117055892944
141,31.882256984710693
161,31.5855131149292
181,34.50120496749878
201,39.56616806983948
221,42.34236192703247
241,43.60480809211731
261,40.429035902023315
281,41.793205976486206
