epoch,Model_training_time,Full_training_time,Loss
1,3.8760900497436523,3159.5926291942596,0.70076984167099
2,6.290167331695557,3159.5926291942596,0.6875773072242737
3,3.8760368824005127,3159.5926291942596,0.6821334362030029
4,3.7333266735076904,3159.5926291942596,0.6749799847602844
5,3.8972227573394775,3159.5926291942596,0.6741831302642822
6,3.7811288833618164,3159.5926291942596,0.6613477468490601
7,3.9299800395965576,3159.5926291942596,0.6476085782051086
8,3.7740490436553955,3159.5926291942596,0.6574309468269348
9,3.9300146102905273,3159.5926291942596,0.6406780481338501
10,6.31297755241394,3159.5926291942596,0.6921697854995728
11,3.9477145671844482,3159.5926291942596,0.6512206196784973
12,3.762296438217163,3159.5926291942596,0.6027805805206299
13,3.9317784309387207,3159.5926291942596,0.6296298503875732
14,3.778397798538208,3159.5926291942596,0.6764116883277893
15,3.9104409217834473,3159.5926291942596,0.6154473423957825
16,3.7663774490356445,3159.5926291942596,0.6294715404510498
17,6.4919352531433105,3159.5926291942596,0.5958836078643799
18,3.8085293769836426,3159.5926291942596,0.6405787467956543
19,3.924665927886963,3159.5926291942596,0.5731317400932312
20,3.7878689765930176,3159.5926291942596,0.6357079744338989
21,3.8186471462249756,3159.5926291942596,0.6258029937744141
22,6.27777624130249,3159.5926291942596,0.6325654983520508
23,3.916463851928711,3159.5926291942596,0.5984612703323364
24,3.801211357116699,3159.5926291942596,0.6203453540802002
25,3.9219131469726562,3159.5926291942596,0.6140265464782715
26,3.805961847305298,3159.5926291942596,0.6359802484512329
27,6.477806329727173,3159.5926291942596,0.6091307997703552
28,6.484715461730957,3159.5926291942596,0.5934673547744751
29,3.925868034362793,3159.5926291942596,0.5886286497116089
30,3.787869691848755,3159.5926291942596,0.5850667953491211
31,3.9067435264587402,3159.5926291942596,0.6155773401260376
32,3.8065731525421143,3159.5926291942596,0.5877062082290649
33,3.9152495861053467,3159.5926291942596,0.5802130699157715
34,3.8108270168304443,3159.5926291942596,0.6109614372253418
35,3.913404703140259,3159.5926291942596,0.6133518218994141
36,6.469203948974609,3159.5926291942596,0.5929114818572998
37,3.896655559539795,3159.5926291942596,0.6028668880462646
38,6.333101511001587,3159.5926291942596,0.5826913118362427
39,3.9204158782958984,3159.5926291942596,0.5889811515808105
40,3.8193979263305664,3159.5926291942596,0.5825582146644592
41,6.3592071533203125,3159.5926291942596,0.5758501291275024
42,3.8351404666900635,3159.5926291942596,0.5755664110183716
43,3.903541326522827,3159.5926291942596,0.5919204354286194
44,3.8140478134155273,3159.5926291942596,0.6133435964584351
45,3.9048237800598145,3159.5926291942596,0.568304181098938
46,3.814516067504883,3159.5926291942596,0.6013903617858887
