epoch,Model_training_time,Full_training_time,Loss
1,0.9686450958251953,1592.8863637447357,0.49405789375305176
2,1.2380921840667725,1592.8863637447357,0.6287840008735657
3,1.0469062328338623,1592.8863637447357,0.437558114528656
4,0.9664568901062012,1592.8863637447357,0.4408186376094818
5,1.0654640197753906,1592.8863637447357,0.4743010103702545
6,0.9678330421447754,1592.8863637447357,0.3083915710449219
7,1.1169638633728027,1592.8863637447357,0.28464555740356445
8,0.9438421726226807,1592.8863637447357,0.24189120531082153
9,0.9702012538909912,1592.8863637447357,0.20992691814899445
10,1.1896278858184814,1592.8863637447357,0.16617248952388763
11,0.9705040454864502,1592.8863637447357,0.232713982462883
12,0.9876017570495605,1592.8863637447357,0.1626896858215332
13,1.0156421661376953,1592.8863637447357,0.2573292851448059
14,0.9870989322662354,1592.8863637447357,0.24391917884349823
15,1.1016507148742676,1592.8863637447357,0.15197952091693878
16,0.9916417598724365,1592.8863637447357,0.10334639996290207
17,1.0315229892730713,1592.8863637447357,0.20459488034248352
18,1.1129481792449951,1592.8863637447357,0.07508730888366699
19,0.9404358863830566,1592.8863637447357,0.15378448367118835
20,0.9422488212585449,1592.8863637447357,0.2392650544643402
21,0.9233100414276123,1592.8863637447357,0.21388889849185944
22,0.9514131546020508,1592.8863637447357,0.03149135410785675
23,1.1094410419464111,1592.8863637447357,0.189440056681633
24,0.9449708461761475,1592.8863637447357,0.2066861391067505
25,1.04258394241333,1592.8863637447357,0.03518132492899895
26,1.2054662704467773,1592.8863637447357,0.02046576328575611
27,1.0018889904022217,1592.8863637447357,0.024116162210702896
28,0.947293758392334,1592.8863637447357,0.02331267111003399
29,0.9754102230072021,1592.8863637447357,0.3234725296497345
30,1.0606000423431396,1592.8863637447357,0.03809119388461113
31,1.326019048690796,1592.8863637447357,0.010828393511474133
32,0.9590098857879639,1592.8863637447357,0.024424895644187927
33,0.9847338199615479,1592.8863637447357,0.055144600570201874
34,0.9887328147888184,1592.8863637447357,0.09948743134737015
35,0.9679679870605469,1592.8863637447357,0.23681144416332245
36,1.1276049613952637,1592.8863637447357,0.2864372134208679
37,1.0584115982055664,1592.8863637447357,0.09849582612514496
38,1.1599481105804443,1592.8863637447357,0.037530504167079926
39,1.285538673400879,1592.8863637447357,0.016289180144667625
40,0.9729070663452148,1592.8863637447357,0.08093700557947159
41,0.9940507411956787,1592.8863637447357,0.08742665499448776
42,0.9793648719787598,1592.8863637447357,0.08739810436964035
43,1.0869450569152832,1592.8863637447357,0.046940699219703674
44,1.2201669216156006,1592.8863637447357,0.022647468373179436
45,1.0311410427093506,1592.8863637447357,0.17460697889328003
46,1.0646867752075195,1592.8863637447357,0.057268138974905014
47,0.975592851638794,1592.8863637447357,0.05961461737751961
48,0.954571008682251,1592.8863637447357,0.27078989148139954
49,0.9727280139923096,1592.8863637447357,0.02905183844268322
50,1.0862679481506348,1592.8863637447357,0.035381216555833817
51,1.2995388507843018,1592.8863637447357,0.01853972114622593
52,1.0447208881378174,1592.8863637447357,0.3819175064563751
53,1.0366020202636719,1592.8863637447357,0.03690548986196518
54,0.9917721748352051,1592.8863637447357,0.018224524334073067
55,0.9880340099334717,1592.8863637447357,0.009515472687780857
56,1.0275239944458008,1592.8863637447357,0.03223251551389694
57,1.3862810134887695,1592.8863637447357,0.04648655652999878
58,1.0808570384979248,1592.8863637447357,0.03257469832897186
59,1.0576868057250977,1592.8863637447357,0.02185702882707119
60,1.0545628070831299,1592.8863637447357,0.07668747752904892
61,1.5968470573425293,1592.8863637447357,0.029951659962534904
62,1.0855989456176758,1592.8863637447357,0.05566111579537392
63,1.1100363731384277,1592.8863637447357,0.12414215505123138
64,1.0780720710754395,1592.8863637447357,0.012077657505869865
65,1.133504867553711,1592.8863637447357,0.02549069933593273
66,1.0763781070709229,1592.8863637447357,0.022915059700608253
67,1.5236549377441406,1592.8863637447357,0.015441849827766418
68,1.1065568923950195,1592.8863637447357,0.025811590254306793
69,1.1975138187408447,1592.8863637447357,0.017766432836651802
70,1.0636839866638184,1592.8863637447357,0.09149210900068283
71,1.008103370666504,1592.8863637447357,0.0900048315525055
72,1.0370471477508545,1592.8863637447357,0.01341219898313284
73,1.7322921752929688,1592.8863637447357,0.017696352675557137
74,1.0811350345611572,1592.8863637447357,0.018539655953645706
75,1.0008809566497803,1592.8863637447357,0.03913689777255058
76,1.069692850112915,1592.8863637447357,0.046845778822898865
77,1.44887113571167,1592.8863637447357,0.05022145062685013
78,1.004983901977539,1592.8863637447357,0.1333397626876831
79,1.0705840587615967,1592.8863637447357,0.27494972944259644
80,1.021393060684204,1592.8863637447357,0.02201266400516033
81,1.007727861404419,1592.8863637447357,0.05706639960408211
82,1.001159906387329,1592.8863637447357,0.1110696867108345
83,1.579909086227417,1592.8863637447357,0.03929588943719864
84,1.056645154953003,1592.8863637447357,0.012642382644116879
85,1.076429843902588,1592.8863637447357,0.07085026055574417
86,1.0706348419189453,1592.8863637447357,0.10335280001163483
87,1.8220899105072021,1592.8863637447357,0.6171351075172424
88,1.0955791473388672,1592.8863637447357,0.06883924454450607
89,1.0671989917755127,1592.8863637447357,0.007930150255560875
90,1.0035278797149658,1592.8863637447357,0.026289077475667
91,0.9903130531311035,1592.8863637447357,0.07544296234846115
92,2.0070929527282715,1592.8863637447357,0.01619429886341095
93,1.0814802646636963,1592.8863637447357,0.051817916333675385
94,1.0170538425445557,1592.8863637447357,0.0470767505466938
95,1.124467134475708,1592.8863637447357,0.0264364592730999
96,2.1052770614624023,1592.8863637447357,0.24236780405044556
97,1.1347770690917969,1592.8863637447357,0.007899277843534946
98,1.0693650245666504,1592.8863637447357,0.12574459612369537
99,1.1126909255981445,1592.8863637447357,0.010607929900288582
100,1.0724048614501953,1592.8863637447357,0.13505876064300537
101,2.0870730876922607,1592.8863637447357,0.03851326182484627
102,0.9758226871490479,1592.8863637447357,0.004628191702067852
103,1.0190508365631104,1592.8863637447357,0.0231636855751276
104,1.0187010765075684,1592.8863637447357,0.0327967070043087
105,2.1145451068878174,1592.8863637447357,0.020019005984067917
106,0.9753918647766113,1592.8863637447357,0.013924670405685902
107,1.0245428085327148,1592.8863637447357,0.043895602226257324
108,1.020137071609497,1592.8863637447357,0.14832982420921326
109,1.9705119132995605,1592.8863637447357,0.07026918232440948
110,1.020089864730835,1592.8863637447357,0.06943627446889877
111,0.9985871315002441,1592.8863637447357,0.00475311791524291
112,1.0134108066558838,1592.8863637447357,0.018565960228443146
113,2.2165749073028564,1592.8863637447357,0.035701531916856766
114,1.0168170928955078,1592.8863637447357,0.3212350606918335
115,1.0227971076965332,1592.8863637447357,0.028844665735960007
116,1.0124428272247314,1592.8863637447357,0.18520990014076233
117,2.5811941623687744,1592.8863637447357,0.05797264724969864
118,1.0507440567016602,1592.8863637447357,0.032720185816287994
119,1.0316829681396484,1592.8863637447357,0.06241760775446892
120,1.008680820465088,1592.8863637447357,0.031035935506224632
121,0.9506189823150635,1592.8863637447357,0.5943565368652344
122,2.3676469326019287,1592.8863637447357,0.0068144178949296474
123,1.0197060108184814,1592.8863637447357,0.26646697521209717
124,1.0441968441009521,1592.8863637447357,0.030988436192274094
125,2.347006320953369,1592.8863637447357,0.019233647733926773
126,1.0777881145477295,1592.8863637447357,0.0057299090549349785
127,1.0141329765319824,1592.8863637447357,0.2148478925228119
128,1.0023858547210693,1592.8863637447357,1.0387827157974243
129,2.82018780708313,1592.8863637447357,0.015009946189820766
130,1.018608808517456,1592.8863637447357,0.029415519908070564
131,1.1277241706848145,1592.8863637447357,0.0718965083360672
132,1.0543370246887207,1592.8863637447357,0.02178722247481346
