epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.39351977605746447,0.556016437343701,0.36102877714614723,2.2605301478540913,0.5330536996089071,0.41448156528683616,0.5233503088091883,0.5964435663126698,0.46621621621621623
2,0.40509597827437027,0.550649748402839,0.3688484836110223,2.3201899639975383,0.5154805584643365,0.44429655264208706,0.5481112674531876,0.6237989652623799,0.4888030888030888
3,0.40246392507699036,0.5280566270793468,0.36234514551441777,2.2917793724245334,0.47981120101538954,0.4778384134167443,0.5764870992119184,0.6539309331373989,0.5154440154440154
4,0.39655346784743767,0.5074960260810579,0.35280880498794454,2.2294315887305176,0.44778293202768776,0.5059230666844137,0.6017167381974248,0.6772946859903382,0.5413127413127413
5,0.39299741372605695,0.49772385566321414,0.34622571063799634,2.2008673371437286,0.4332561813439142,0.5208305603620391,0.6145610278372591,0.6899038461538461,0.5540540540540541
6,0.39342299392550656,0.49528002207170263,0.3460551296571584,2.195285126582837,0.4281531098076295,0.5264208704911487,0.6197092774690038,0.6942049808429118,0.5596525096525097
7,0.39296099346350605,0.49528002207170263,0.3451598745094413,2.1938814915914153,0.42839221637330477,0.526687075735392,0.6198417789181099,0.6945376137997125,0.5596525096525097
8,0.3920187824082296,0.4930507041683119,0.34441995640494,2.18761922282379,0.4257229196680202,0.5278849993344868,0.6209255103131346,0.695475221450802,0.5608108108108109
9,0.38993179979360887,0.48442704694792904,0.3422836861512486,2.1657679347820196,0.4132709695554322,0.5369359776387594,0.6291440144973884,0.7024517971911449,0.5696911196911197
10,0.38238613081577905,0.46060631372191674,0.3345057760712491,2.1038236088100093,0.3813079458623783,0.5594303207773194,0.6492901038355583,0.7195866604039455,0.5915057915057915
11,0.3650109812170113,0.4228192803409977,0.31438349224136536,2.0001677833003133,0.33669227791716555,0.5921735658192466,0.6775415701957482,0.7447940768162887,0.6214285714285714
12,0.3361165088552023,0.3673122386578785,0.28197626433671386,1.8534250113197481,0.27779706607469135,0.6347664048981765,0.7139879091098604,0.7759401903035795,0.6611969111969112
13,0.2966813450481792,0.3047913565997429,0.23918131475560345,1.689513432579126,0.22181221804491802,0.6727006522028484,0.7464164174486954,0.8011954837281381,0.6986486486486486
14,0.2690795743559563,0.2561867843149166,0.20849739076745688,1.5900477718659538,0.17945371222103434,0.7067749234659922,0.7745368948930508,0.8242213025484644,0.7305019305019305
15,0.2512606344264635,0.22138398687847405,0.18795707731050876,1.5305131697704641,0.14927321656714665,0.7348595767336616,0.7972725422348871,0.8430908308222127,0.7561776061776062
16,0.23745974908035206,0.19133660359019533,0.17448940684622144,1.4881031898462498,0.12365314714240616,0.7546918674297883,0.8131400182500252,0.8562887038223361,0.7741312741312741
17,0.23027255125245077,0.1705355425285261,0.1693716915394362,1.4681914452029394,0.1049408147655656,0.7665380007986158,0.822325769854133,0.8650895140664961,0.7835907335907336
18,0.22182907201751428,0.15661923275521672,0.16126317796173878,1.4450559327685983,0.09505069290299362,0.7725276187940903,0.8271117855336368,0.8688629117959618,0.7891891891891892
19,0.21946443931368553,0.15227513187336106,0.15901824079414648,1.437828806249859,0.09180419340453028,0.7750565686144018,0.8292239288601454,0.870016963528414,0.7920849420849421
20,0.21900243885168513,0.15227513187336106,0.15812298564642938,1.4369071211176476,0.09207663789022391,0.775322773858645,0.8293915504346068,0.8703860840050912,0.7920849420849421
21,0.21877143862068482,0.15227513187336106,0.15767535807257083,1.4364462785515417,0.09221292470357623,0.7754558764807666,0.8294753866370161,0.8705707617228942,0.7920849420849421
22,0.21915036896192674,0.15261873664813852,0.15732664615943656,1.4369284751250937,0.09223242392212483,0.7773193131904699,0.8309588764272002,0.8717405130379479,0.7938223938223938
23,0.22182907201751428,0.1529623414229161,0.15926282269279907,1.4450559327685983,0.09054199078795633,0.7813123918541195,0.8337885685381892,0.8758767268862911,0.7955598455598456
24,0.21705315675164927,0.1439950794277557,0.1529989886136564,1.431935781935782,0.08355924959654015,0.7898309596699055,0.8404244567963618,0.8818663838812301,0.8027027027027027
25,0.21356196261975158,0.13894288693820944,0.1441070834587386,1.420520277663135,0.07970507651036551,0.8046053507254093,0.852016129032258,0.8915611814345992,0.8158301158301158
26,0.21455082353323562,0.13210496208324474,0.1432487274488221,1.4219455355959372,0.07096713956289646,0.8185811260481831,0.8627253499848927,0.9018740787534217,0.8268339768339769
27,0.20990462824633682,0.12044707853678782,0.13416123363299837,1.4085185429928706,0.060778016545839586,0.8374816983894583,0.8772740978992863,0.9150765359614175,0.8424710424710424
28,0.18957312550277383,0.08826719416011097,0.11010749626961397,1.3550593127063717,0.04032283571765494,0.8618394782377213,0.8963244107071514,0.9286009933774835,0.8662162162162163
29,0.18016124454566673,0.0667257692190869,0.10036198346455924,1.3294850101283187,0.024431673808827936,0.8794090243577799,0.9100119189511323,0.9371931260229133,0.8843629343629343
30,0.17128420457566185,0.05169321851998099,0.09020669324905896,1.3081180267620944,0.015171567885157056,0.890589644615999,0.9185977421271541,0.9430662871085808,0.8953667953667954
31,0.16442130669517607,0.0398239832336057,0.08219001840377924,1.2913285701265669,0.008050474402061747,0.9004392386530015,0.9261744966442954,0.9474959612277868,0.9057915057915058
32,0.16190874388110565,0.03711880752057839,0.07856284931464061,1.285605230203568,0.007117520680759659,0.9033674963396779,0.9284023668639053,0.948991935483871,0.9086872586872586
33,0.16268481469486495,0.038364137533031695,0.07870144338367648,1.2871332871332872,0.007836290142786528,0.9042992146945295,0.9290996943102259,0.9496069340858698,0.9094594594594595
34,0.16268481469486495,0.038364137533031695,0.07870144338367648,1.2871332871332872,0.007836290142786528,0.9042992146945295,0.9290996943102259,0.9496069340858698,0.9094594594594595
