epoch,Data_selection_execution_time
1,0.005087137222290039
21,0.2894289493560791
41,0.3077809810638428
61,0.28718996047973633
81,0.28625988960266113
101,0.30330991744995117
121,0.29012298583984375
141,0.3223130702972412
