epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.0198787887230098,-0.1780252407131792,0.20010892507317066,0.9511619881990253,0.17153051891787818,0.5573006788233729,0.5920019627085379,0.8119111709286676,0.46583011583011585
2,-0.01864869798286889,-0.17766708177667084,0.19989340224158425,0.954639072286131,0.16999534031050212,0.5626247837082391,0.5986809965803616,0.8148271276595744,0.4731660231660232
3,-0.017216046738659785,-0.17660399518067416,0.19776387267868464,0.9582831865936889,0.1682995300660225,0.5695461200585652,0.6058981233243967,0.8215465961665566,0.47992277992277993
4,-0.015773165898794073,-0.17408422683230568,0.19180905258592149,0.9622392780287516,0.16348626621509488,0.5812591508052709,0.6186666666666667,0.8312703583061889,0.49266409266409267
5,-0.015513725940861589,-0.17680712065526633,0.1937377643751288,0.9630824339344519,0.16571852120506603,0.588180487155597,0.6258766626360339,0.8375404530744337,0.4996138996138996
6,-0.013517793982618154,-0.17664575929694537,0.19269924903545851,0.9678561194617952,0.1656436876657318,0.5973645680819912,0.6347059533872722,0.8474685585295066,0.5073359073359074
7,-0.014727425531445626,-0.1777620002227419,0.19046227396520876,0.9652135586853687,0.16526322340938981,0.6026886729668575,0.6402314089429916,0.8521013795316009,0.5127413127413127
8,-0.013904704859478756,-0.177894253257601,0.19086669796650016,0.9672540086741269,0.16521597411690858,0.6057500332756556,0.6435619735258724,0.8543130990415335,0.5162162162162162
9,-0.01605654746358265,-0.18169795178649178,0.19228447629375478,0.962519027035156,0.16755095073851034,0.6090775988286969,0.6473766358506423,0.8561448078755161,0.5204633204633204
10,-0.015233826791615723,-0.18092847958367503,0.1918997401923464,0.9645434908592804,0.16649996023955915,0.6108079329162784,0.6494845360824743,0.8567362428842504,0.522972972972973
11,-0.015168966802132644,-0.18101074223693675,0.19194087151897726,0.9647459924832187,0.1664005389460146,0.6114734460268867,0.6502935186294477,0.8569624250078939,0.523938223938224
12,-0.014475966109131932,-0.18007674472759677,0.19147387276430727,0.9663565867945431,0.16555282301505736,0.6118727538932517,0.6507784431137725,0.8570977917981073,0.5245173745173746
13,-0.014475966109131932,-0.18007674472759677,0.19147387276430727,0.9663565867945431,0.16555282301505736,0.6118727538932517,0.6507784431137725,0.8570977917981073,0.5245173745173746
14,-0.014475966109131932,-0.18007674472759677,0.19147387276430727,0.9663565867945431,0.16555282301505736,0.6118727538932517,0.6507784431137725,0.8570977917981073,0.5245173745173746
15,-0.014013965647131477,-0.1791427472182568,0.19055924643577873,0.9674303163354259,0.16458935949981157,0.6124051643817383,0.6513409961685823,0.8575031525851198,0.525096525096525
16,-0.012396964030129853,-0.1769634196964635,0.1894695826748821,0.9711883697285157,0.1626174262226867,0.6133368827365899,0.6524703911951191,0.8578169235608682,0.5264478764478765
17,-0.010401032071886362,-0.17475181990300598,0.18829089605148885,0.9758447220154003,0.16058710924880293,0.6158658325569014,0.6551971326164875,0.8595611285266458,0.5293436293436293
18,-0.013458665468715714,-0.17722792576618174,0.1854274140916853,0.9689475428605864,0.1610437732030755,0.6203913217090377,0.6595846264024827,0.8639774859287055,0.5333976833976835
19,-0.014427067190886322,-0.1801153448956656,0.18638705271923645,0.9671887271887271,0.16183737418988176,0.6269133501929988,0.6671416696354352,0.8667078062326442,0.5422779922779922
20,-0.019322472840060778,-0.1864774119409936,0.18487315032332155,0.9566741172374975,0.16469123609413627,0.6362305337415147,0.6764531786433053,0.874502601775329,0.5515444015444015
21,-0.021640455685681792,-0.18928256841721597,0.1825124911539032,0.9519503410716801,0.1650735186646788,0.6440835884466924,0.6842975206611569,0.8808510638297873,0.5594594594594594
22,-0.023644368179544017,-0.1915795948121375,0.1798977669438344,0.9479725858440441,0.16506329610383708,0.6518035405297484,0.6919453603391429,0.8870772946859904,0.5671814671814672
23,-0.025009910374232003,-0.19233767680142555,0.17475950359884687,0.9457919982086082,0.16239206891892288,0.6632503660322109,0.7036776762707895,0.8945801072066706,0.57992277992278
24,-0.027216383372162256,-0.19343936356549118,0.16941830179405407,0.9418409633174734,0.15991948019086177,0.6730999600692134,0.7136861739333177,0.9008240141259565,0.5909266409266409
25,-0.02357501006998497,-0.18931294231995865,0.16482540639533722,0.9499247284437411,0.15522837256324418,0.6836150672168242,0.7240858966918167,0.9080058224163028,0.6021235521235522
26,-0.025384342595397902,-0.1887434316435319,0.15630113791100875,0.9467564250172945,0.15097789532112182,0.6959936110741382,0.7360147942672214,0.9170506912442397,0.6146718146718146
27,-0.026832954910844364,-0.18961604855774583,0.15174065632900718,0.9445579958234079,0.14842281061786833,0.7063756155996274,0.7464367816091955,0.9224431818181819,0.6268339768339768
28,-0.02725628605025593,-0.1900128076623232,0.14873275613762157,0.9443692212922982,0.1463345964784123,0.715027286037535,0.7551183804186207,0.9264664608476003,0.6372586872586873
29,-0.025776984947839254,-0.1870817260476466,0.14406093558660898,0.947723617787312,0.142317088907282,0.7219486223878611,0.7618830502678673,0.9301419426662956,0.6451737451737452
30,-0.022514541986903835,-0.18211812410776662,0.1397886243212348,0.9545714184497454,0.13724048303770764,0.7274058298948489,0.7674312968430614,0.931880860452289,0.6523166023166023
31,-0.02187617168772943,-0.18218583259929733,0.1387814499659541,0.9561098105521547,0.13646676132008184,0.7332623452682018,0.7730464326160816,0.935068493150685,0.6588803088803089
32,-0.020443520443520435,-0.17795943059056996,0.13211908649634044,0.9591129591129591,0.1315091196518724,0.739385065885798,0.7787070524412295,0.9392039258451472,0.665057915057915
33,-0.021801082102589575,-0.17891114620984316,0.1303568064366843,0.9566158466158468,0.13097826133000767,0.742446426194596,0.7816273558289133,0.9407769627818527,0.6685328185328185
34,-0.021126291540864428,-0.17814167400702652,0.1294879993980852,0.9580373597840847,0.1300626112869394,0.7445760681485425,0.7836771502649081,0.9417502031969656,0.6710424710424711
35,-0.02229950282714105,-0.17924019682288983,0.12865793472110898,0.9557897777075859,0.130307658010671,0.7461732996140024,0.785078327510425,0.9431356620633631,0.6723938223938224
36,-0.02246564306865817,-0.17963379197926477,0.12885473229929645,0.9555157913366868,0.13046544339487676,0.746705710102489,0.7856257744733581,0.943197186908304,0.6731660231660231
37,-0.02246564306865817,-0.17963379197926477,0.12885473229929645,0.9555157913366868,0.13046544339487676,0.746705710102489,0.7856257744733581,0.943197186908304,0.6731660231660231
38,-0.02246564306865817,-0.17963379197926477,0.12885473229929645,0.9555157913366868,0.13046544339487676,0.746705710102489,0.7856257744733581,0.943197186908304,0.6731660231660231
39,-0.022003642606657714,-0.17901112697303811,0.12854339979618312,0.9564305982216429,0.12998762677493336,0.7469719153467324,0.7858993129856966,0.943227899432279,0.6735521235521236
40,-0.022483853199933623,-0.17991285221071396,0.12899426241502104,0.9555626389890821,0.13046278176787351,0.7476374284573406,0.7865826204412426,0.943304535637149,0.6745173745173745
41,-0.022187992979450233,-0.17937244985774892,0.12827643366467995,0.956201754713844,0.12976641699886415,0.7487022494343138,0.7876265466816648,0.9436657681940701,0.6758687258687258
42,-0.021725992517449777,-0.1773899199141431,0.12501058746025207,0.9571137258676007,0.12758922262315542,0.7508318913882603,0.7894736842105262,0.9455818965517241,0.6776061776061776
43,-0.019351130217964363,-0.17331032510200572,0.12114383639541694,0.9618489172668739,0.12382099877688557,0.7544256621855451,0.7928595486695857,0.9474107861550846,0.6816602316602317
