epoch,Model_training_time,Full_training_time,Loss
1,0.018035173416137695,59.41531801223755,0.6498264670372009
2,0.019601821899414062,59.41531801223755,0.6529830098152161
3,0.020084142684936523,59.41531801223755,0.6496431827545166
4,0.020697832107543945,59.41531801223755,0.6485291719436646
5,0.020325183868408203,59.41531801223755,0.6443549394607544
6,0.019516944885253906,59.41531801223755,0.6468566060066223
7,0.021358966827392578,59.41531801223755,0.6403128504753113
8,0.0195159912109375,59.41531801223755,0.6454854011535645
9,0.019926071166992188,59.41531801223755,0.6453983187675476
10,0.01962590217590332,59.41531801223755,0.6462027430534363
11,0.019877910614013672,59.41531801223755,0.6419187784194946
12,0.03358101844787598,59.41531801223755,0.6448662281036377
13,0.02404928207397461,59.41531801223755,0.6443701982498169
14,0.020724058151245117,59.41531801223755,0.6447809338569641
15,0.020932674407958984,59.41531801223755,0.6464516520500183
16,0.01939105987548828,59.41531801223755,0.6410888433456421
17,0.022148847579956055,59.41531801223755,0.6464333534240723
18,0.019436120986938477,59.41531801223755,0.6458635330200195
19,0.019757747650146484,59.41531801223755,0.6413379907608032
20,0.01985478401184082,59.41531801223755,0.6393470168113708
21,0.016223907470703125,59.41531801223755,0.6373928785324097
22,0.019263029098510742,59.41531801223755,0.6406422257423401
23,0.02100992202758789,59.41531801223755,0.640849232673645
24,0.019520998001098633,59.41531801223755,0.6331850290298462
25,0.02007579803466797,59.41531801223755,0.6291177272796631
26,0.019052982330322266,59.41531801223755,0.6333768367767334
27,0.02024698257446289,59.41531801223755,0.6322540044784546
28,0.01974320411682129,59.41531801223755,0.6230637431144714
29,0.02384185791015625,59.41531801223755,0.6239917278289795
30,0.0422821044921875,59.41531801223755,0.6264427900314331
31,0.03668713569641113,59.41531801223755,0.6241543292999268
32,0.023575782775878906,59.41531801223755,0.6198388338088989
33,0.024104833602905273,59.41531801223755,0.6157711744308472
34,0.02520608901977539,59.41531801223755,0.6171454191207886
35,0.027955055236816406,59.41531801223755,0.6216685771942139
36,0.02280402183532715,59.41531801223755,0.6157055497169495
37,0.020504236221313477,59.41531801223755,0.6197611093521118
38,0.021865129470825195,59.41531801223755,0.6192225217819214
39,0.01941704750061035,59.41531801223755,0.6171292662620544
40,0.021283864974975586,59.41531801223755,0.6159351468086243
41,0.016271114349365234,59.41531801223755,0.6199153661727905
42,0.019999980926513672,59.41531801223755,0.6199958324432373
43,0.019552946090698242,59.41531801223755,0.6207282543182373
44,0.02040386199951172,59.41531801223755,0.6193705201148987
45,0.019555091857910156,59.41531801223755,0.6210575103759766
46,0.02136707305908203,59.41531801223755,0.6221247911453247
47,5.55246901512146,59.41531801223755,0.6112913489341736
48,0.03707599639892578,59.41531801223755,0.6085695028305054
49,0.023585796356201172,59.41531801223755,0.6142412424087524
50,0.02245306968688965,59.41531801223755,0.6099650263786316
51,0.021776199340820312,59.41531801223755,0.6105430126190186
52,0.02004694938659668,59.41531801223755,0.601097822189331
53,0.020560741424560547,59.41531801223755,0.6090399026870728
54,0.02042412757873535,59.41531801223755,0.6034687757492065
55,0.02054286003112793,59.41531801223755,0.6002429723739624
56,0.019649982452392578,59.41531801223755,0.6061652898788452
57,0.02052903175354004,59.41531801223755,0.5961776971817017
58,0.01941704750061035,59.41531801223755,0.6037935018539429
