epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.2844989123255455,-0.4702190211503609,0.2849294288242499,0.5613343647241952,0.2920951233360697,0.7011846133368828,0.7454937081963495,0.9030486130184016,0.6347490347490348
2,-0.2734452900910188,-0.4309101286841013,0.2873949997894426,0.621291951435492,0.21985795092587257,0.7278051377612139,0.782931748222057,0.8696062249469465,0.711969111969112
3,-0.2715735642871322,-0.4007817483218419,0.29045862200524075,0.6484999070364923,0.17491862616080167,0.7243444695860508,0.7888673667040472,0.8358176712032837,0.7469111969111969
4,-0.27540400373314944,-0.3763187336107483,0.2936430254540101,0.6638994450416451,0.14055814957826596,0.7055769998668974,0.7819400630914826,0.7989524576954069,0.7656370656370657
5,-0.2314139129465762,-0.3145603630693842,0.24985479103853225,0.7264952120185973,0.0946526298135355,0.7070411287102356,0.7910773611770291,0.7781512605042017,0.8044401544401545
6,-0.13857351263130158,-0.1905354919053549,0.17335114898240933,0.8401962824273581,0.015471811252512624,0.7392519632636763,0.8234339792699414,0.7722738799661877,0.8818532818532818
7,-0.07297517850281676,-0.10429638854296386,0.11941012708022719,0.917016797016797,0.0329182465629434,0.762944230001331,0.8447389068084735,0.7701478302336672,0.9353281853281853
8,-0.04278473970685026,-0.060398505603985075,0.09476989844586947,0.9519821603008067,0.05766908260025949,0.771462797817117,0.8531097613140559,0.7660162851436473,0.9625482625482625
9,-0.025929703379452107,-0.04109589041095896,0.07744634258096833,0.9710416781619868,0.06626055883534399,0.7738586450153068,0.8559559135226791,0.7631141345427059,0.9745173745173745
10,-0.016726114401993897,-0.03268991282689915,0.06631028000106681,0.9813594860847222,0.06892979805728983,0.7738586450153068,0.8566123723520972,0.7609836557204979,0.9797297297297297
11,-0.0178060259718551,-0.02926525529265256,0.06904809082306851,0.9802458582946388,0.07261376308760226,0.7733262345268201,0.8565894736842105,0.7596713965646005,0.9818532818532818
12,-0.016882025047854188,-0.028019925280199254,0.06842542581684186,0.9812709520026593,0.07324652940765819,0.7738586450153068,0.8569744928024244,0.7598148977459322,0.9826254826254827
13,-0.016882025047854188,-0.028019925280199254,0.06842542581684186,0.9812709520026593,0.07324652940765819,0.7738586450153068,0.8569744928024244,0.7598148977459322,0.9826254826254827
14,-0.015958024123853276,-0.02677459526774595,0.0678027608106152,0.9822960457106799,0.07387857718540614,0.7743910555037934,0.8573592527139612,0.759958227659257,0.9833976833976834
15,-0.012659160900366895,-0.02334993773349936,0.06422703502139326,0.9859656099210418,0.07519373857521672,0.7747903633701584,0.8578390186523274,0.7594465932758108,0.9855212355212355
16,-0.007548716091429708,-0.017123287671232834,0.05858402521430933,0.9916544749878082,0.07804129250134317,0.7746572607480368,0.8582433224482962,0.7577997929912761,0.9893822393822393
17,-0.0016337607418008826,-0.00840597758405981,0.052335836999163665,0.9982031453534045,0.08265500047902641,0.7739917476374285,0.8585471509496836,0.7551289566236812,0.9947876447876448
18,0.0025162628805844856,-0.004358655043586568,0.04532569290369026,1.002754135789543,0.08400248795201737,0.770664182084387,0.8570717544587307,0.7514181818181818,0.9972972972972973
19,0.0052723045813497516,-0.0015566625155666314,0.03708512400621661,1.0057157023449157,0.0849359185904629,0.7626780247570877,0.8530454133355312,0.7442830432906659,0.999034749034749
20,0.012425331206738277,0.0,0.021920130872166987,1.013406389211201,0.08249743676635424,0.7554904831625183,0.8493891940641142,0.7382072110588571,1.0
21,0.01291802045570889,0.0,0.014450713848183583,1.013783839521105,0.08216621546367309,0.7448422733927859,0.8438543618147756,0.7298858672678596,1.0
22,0.008559704853674632,0.0,0.0163814758752297,1.009033510193603,0.0843260020846105,0.7369892186876081,0.8398184176394293,0.7238680827277809,1.0
23,0.005504320516883321,0.0,0.015590029095792324,1.005744266314571,0.08576920162753132,0.7280713430054572,0.8352817866645166,0.7171535373113664,1.0
24,0.0056260599602308,0.0,0.011800655538802218,1.0058368768046186,0.0856360730566812,0.7223479302542261,0.8323959505061868,0.7129094412331407,1.0
25,0.005091218973128475,0.0,0.010468080031098337,1.005261422009231,0.0858579855180247,0.718887262079063,0.8306606799230276,0.7103675260559518,1.0
26,0.005350658931061014,0.0,0.008386022829006246,1.0055152146443826,0.08569444845240382,0.7162252096366298,0.829330771693884,0.7084245076586433,1.0
27,0.007281730899821426,0.0,0.004841445601470096,1.0075081059537019,0.084727802176494,0.7154265939039,0.8289326292206752,0.7078436731347363,1.0
28,0.00987736383465021,0.0,0.0015884152805917817,1.0102142015100768,0.08345559268743996,0.7167576201251165,0.8295964125560538,0.7088122605363985,1.0
29,0.011151855372960928,0.0,0.0005006361023418004,1.0115584334334335,0.08283678134424399,0.7182217489684547,0.8303278031578104,0.7098807729203782,1.0
30,0.0113544158770289,0.0,0.0016874381567167362,1.0117991057938838,0.08275824276267796,0.7206175961666444,0.8315274099044867,0.7116362137656271,1.0
31,0.01484561000892659,0.0,0.0017216728313622087,1.0155131021557013,0.08103942653774765,0.7239451617196859,0.8331992922631495,0.7140887786049076,1.0
32,0.016156521809788216,0.0,0.0016955366819016993,1.0169552951359149,0.08040245492190601,0.7272727272727273,0.8348779111934886,0.7165583068197537,1.0
33,0.01761536372089134,0.0,0.002153471469632018,1.0185596684603964,0.07968263145189936,0.7302009849594037,0.8363607007346412,0.7187456639378382,1.0
34,0.017947644203925583,0.0,0.002007698016303072,1.01893482410381,0.07951972000703822,0.7312658059363769,0.8369012036513451,0.7195443811640506,1.0
35,0.01733771363168346,0.0,0.0006283719313951996,1.0182974080885914,0.07983175402510134,0.7319313190469853,0.8372393728786165,0.7200444815123714,1.0
36,0.01710671340068326,0.0,0.00018074435753662188,1.0180536213018812,0.07994943140194799,0.7320644216691069,0.8373070395215388,0.7201445850132073,1.0
37,0.01710671340068326,0.0,0.00018074435753662188,1.0180536213018812,0.07994943140194799,0.7320644216691069,0.8373070395215388,0.7201445850132073,1.0
