epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.08083012951103402,-0.09705031436989336,0.06582139829129358,0.8347057595612509,0.04025725066556107,0.45986955943032076,0.5228127939793038,0.6687725631768953,0.42915057915057914
2,-0.07121118992978293,-0.09856647834846965,0.062171305776505925,0.8544695579355399,0.04207126759106228,0.48915213629708504,0.5510060832943379,0.6992280285035629,0.4546332046332046
3,-0.06267216191839309,-0.10111662059958082,0.06027175502956472,0.8730609646640181,0.044079144999032094,0.5210967656062825,0.5825017405430495,0.7300756253635835,0.48455598455598453
4,-0.055186854809970376,-0.10335226639937634,0.055430167737689384,0.8889286057427651,0.04706710206594755,0.5418607746572608,0.6031819229882407,0.748712077847739,0.505019305019305
5,-0.04867219848375626,-0.09983395599833961,0.054061582319953866,0.9023489099103467,0.043796252449190276,0.559164115533076,0.6199219646545788,0.7642897566496888,0.5214285714285715
6,-0.04707340699803014,-0.10086793427087443,0.052595537130254166,0.9057347623385359,0.04512477942207749,0.563423399440969,0.6241979835013749,0.7677564825253664,0.5258687258687259
7,-0.046445266294512566,-0.1010647318490619,0.051908010861627496,0.9068754862205743,0.045666462872024915,0.564222015173699,0.6247994499197799,0.7687535250987028,0.5262548262548262
8,-0.047156477118788676,-0.10329404975245265,0.05220030139227025,0.9056277667214185,0.04765722598999578,0.5652868361506722,0.6258877434135166,0.7695774647887323,0.5274131274131274
9,-0.04087282102357476,-0.10010162601626016,0.05264123672296775,0.918459234248708,0.04563955274810216,0.5747371223213097,0.6356483065343825,0.7765394260239621,0.538030888030888
10,-0.034773515301153524,-0.10284540189735647,0.057697953622664,0.9310592324290954,0.04909080142945321,0.5965659523492612,0.6563102392561515,0.795273426765595,0.5586872586872587
11,-0.015037215414099914,-0.09507158116413039,0.06188343229153134,0.9701132997013145,0.04703357399297736,0.633036070810595,0.6900505902192243,0.8261103633916554,0.5924710424710424
12,-0.006358237828087088,-0.10175763650538128,0.06480423230819646,0.987587597029657,0.05381189538128106,0.6846798881937974,0.736807021442062,0.8678356451190787,0.6401544401544401
13,0.0016220075893442765,-0.11318455183306508,0.07303633130455496,1.0030397128690243,0.06322949085228424,0.742845734060961,0.7899086559373641,0.9043824701195219,0.7011583011583011
14,0.009705782318847667,-0.11736855693588066,0.07221838651110105,1.017283675001796,0.06381852360761053,0.7991481432184214,0.8401652367333969,0.9307674254869749,0.7656370656370657
15,0.017151186749176706,-0.12095900535593151,0.07426319254273511,1.0292341427245069,0.06489337825081698,0.8437375216291761,0.8784930656178844,0.9468987059348505,0.8193050193050193
16,0.02958304748505758,-0.11589036033573286,0.07633509028896146,1.049238067533938,0.06302791674605313,0.8730200984959404,0.902871105681124,0.9551917277035761,0.855984555984556
17,0.03662681332279316,-0.11345601858882848,0.07785043543586456,1.0599587525037395,0.06217669898003941,0.8911220551044856,0.9176067687348912,0.9593513058129739,0.8793436293436293
18,0.0433826994756642,-0.10638079761868602,0.0736829805602736,1.0704388144469734,0.057691767078636214,0.902968188473313,0.927063531765883,0.9622014537902388,0.8944015444015444
19,0.045508351412874015,-0.10320292804422437,0.07071471968813489,1.0737022334173911,0.05532171992095147,0.9070943697590843,0.9303115015974441,0.9633995037220844,0.8994208494208494
20,0.04620135210587473,-0.1022689305348844,0.0702477209334649,1.0748245702467472,0.05478363415417653,0.9074936776254492,0.9306317995807964,0.9634221946683199,0.9
21,0.04643235233687493,-0.10164626552865774,0.06948876085649303,1.0751986825231992,0.05427576704750958,0.9078929854918142,0.9309381237524951,0.9636363636363636,0.9003861003861003
22,0.047883213712359485,-0.0998605331632395,0.06859589467378391,1.0774695896647117,0.05319217404643284,0.9093571143351524,0.9321104575814975,0.963718820861678,0.9025096525096525
23,0.054480940159332136,-0.09201267604207808,0.06504670696039729,1.0879651691010717,0.04889263242983155,0.9152136297085053,0.9367365180256231,0.9646144405808958,0.9104247104247104
24,0.06419317945699854,-0.08146280715609144,0.06048481084845989,1.1030716507267189,0.043357511671221705,0.9263942499667244,0.9454473710170662,0.9667137381480735,0.9250965250965251
25,0.06878699341010897,-0.0768782462108557,0.057151501774796,1.1095088935088935,0.04045536551199147,0.9370424597364568,0.95361380798274,0.9691050428542954,0.9386100386100386
