epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.015517112645833997,0.10758726567550103,0.060712426582709256,0.9603380152312894,0.0657531293551156,0.08492981437272273,0.1772329152613118,0.1356160782251683,1.2460441611484359,0.14383580247616684,-0.16668445939965087,0.17495321789800317,0.17428473327511662,0.659357888670426,0.13341026804482223,0.6127167630057804,0.1431211650772529,0.0831115308663175,0.5148936170212766
2,0.009759073882574132,0.10863768584356825,0.06145032591073335,1.0318278189113572,0.07755857283782588,0.07578618572614437,0.2017685590989572,0.14437404907662602,1.2820582822551423,0.15090594936675922,-0.15805672965713122,0.1674009680144649,0.16270063138848456,0.6077158099968583,0.13430054883269266,0.6893314176885296,0.16204037490987744,0.09754774305555555,0.47819148936170214
3,0.03482510641072337,0.11829347123464767,0.07927515947925798,1.1442539728229388,0.0855645779071549,0.07008168536646339,0.21947771292387852,0.1501250466544992,1.3340452327919967,0.1463825822445644,-0.12289422050786308,0.17672975341687003,0.14773346250356395,0.6158791741624159,0.13159689922480625,0.744428480737746,0.17263385613845322,0.10835030549898167,0.42446808510638295
4,0.05309458522976471,0.15800743374272785,0.10815392632677985,1.2885522038131771,0.08847329860231168,0.05304834390270588,0.22138630258719938,0.14228679702133484,1.3241518829584056,0.1366023936170213,-0.0971778369881944,0.165916573892034,0.1274258705377308,0.610538621761743,0.12993455837477563,0.7935781349193091,0.18710526315789472,0.1243006993006993,0.3781914893617021
5,0.05581178304919593,0.19004524886877827,0.12493817320014476,1.4198925379010334,0.08135984726154871,0.04461212117830271,0.23049838762883829,0.14184396640560215,1.3803229444574383,0.11476385367608655,-0.07596478394505933,0.16797340723721094,0.1172646981260376,0.5916978331881892,0.11037069839916505,0.8371479167362759,0.1986188753699441,0.14374107567824845,0.32127659574468087
6,0.06214742546968752,0.2354153199741435,0.1498456663878211,1.6479231590198558,0.06505279371189518,0.032731038092772044,0.20753135540161166,0.12383799231514825,1.374926248248396,0.0893970893970894,-0.05531136868396502,0.14504030761699477,0.09500718900024072,0.5976956905039011,0.09699902039411792,0.8668181362558054,0.20280000000000004,0.1625,0.2696808510638298
7,0.05622551141240978,0.23929379444085325,0.14832519079997694,1.7763733642977286,0.0471818126217749,0.02529214710122836,0.18482351436323122,0.10835285538739432,1.3782814084062476,0.06583636977737217,-0.03888511479976532,0.14070556095095973,0.08472666578212498,0.6236588929873604,0.07736668454028567,0.8861639212803635,0.20266791481394805,0.18094442122858337,0.23031914893617023
8,0.05302852913420111,0.2541208791208791,0.15366451121017508,1.9077895760239263,0.02829986078997601,0.019895484166401342,0.16012629679747403,0.09330269696399462,1.360290493066086,0.053918291159670506,-0.03169390849539128,0.14239919147894609,0.08221627620133012,0.6252273770688533,0.0555147656180327,0.8977246149219821,0.20307211663629263,0.1988781234064253,0.2074468085106383
9,0.050306454302908685,0.2493939883645766,0.14977254309672566,2.113443793870869,0.014932585466780779,0.013435771848923195,0.13791664142077165,0.07885691987618469,1.2987958321964692,0.03570086068685882,-0.02673530844214716,0.13973833605735445,0.07868371150598308,0.6067736592062025,0.027806535153121203,0.9085168231481172,0.20267909143855561,0.22393822393822393,0.1851063829787234
10,0.040956924365087605,0.20883160956690366,0.12515575668490558,2.1046010048848496,0.010796456361951118,0.01008662192536814,0.11007546839550555,0.0635069759907375,1.2700931618716853,0.03300093444944008,-0.022100143218000017,0.15097788410671847,0.08238997379843066,0.6042848419001886,0.0049773356053224305,0.9159343780279996,0.20228281547241597,0.25039246467817894,0.1696808510638298
