epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-3.858322401419863e-05,0.0,2.0703933747412007e-05,0.0,0.0,6.453278265358803e-05,0.0,3.3125745329269906e-05,0.0,0.0,-8.373105584861426e-05,0.0,4.81278275098662e-05,0.0,0.0,0.9371512579772128,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
32,-0.00011574967204259588,-0.0016968325791855204,0.0008484162895927602,0.0,0.0033879164313946925,-7.403854693831941e-05,0.0011343822161183257,0.0005671911080591628,0.465700826019618,0.0022600764536248406,-0.00011186331263128834,0.0017804833755754002,0.0008902416877877001,0.33200822862226176,0.0035455138636667372,0.9372849076146881,0.003186404673393521,1.0,0.0015957446808510637
33,-0.00032943397477293946,0.0004444085326438269,0.00022220426632191346,0.4307820161223303,0.000873540170439599,-0.0009747521892857178,-0.007661287607968278,0.003830643803984139,0.062093443469282396,0.015130991774683843,-0.0012003670386632737,-0.0065850249899329655,0.0032925124949664828,0.04426776381630157,0.013004250939943045,0.937719268936483,0.016877637130801686,1.0,0.00851063829787234
34,-0.0005609333188581313,-0.0023836457659987074,0.0012125268167467657,0.30770144008737876,0.004659744653907609,-0.00139046617806144,-0.011044237540309278,0.005560713907167375,0.044352459620916,0.021721677147875262,-0.001702753373754959,-0.009802528207436182,0.004949391931227958,0.031619831297358264,0.019280617445755058,0.9378529185739584,0.022082018927444796,0.9545454545454546,0.011170212765957447
35,-0.0005817015015174817,0.00315126050420168,0.001617038119595664,0.46155216013106815,0.006134489899581916,-0.0015432961540804446,-0.006287910919017901,0.0032211457335344232,0.14329256185219016,0.012210460119484328,-0.0022332719656293185,-0.010596047405863358,0.005394279357951411,0.0474297469460374,0.020674663130954948,0.9380533930301714,0.02931937172774869,0.9333333333333333,0.014893617021276596
36,-0.0003531552987367922,0.01704912734324499,0.008565971539117319,0.7384834562097091,0.03235986000344252,-0.0018992302423449445,-0.006048916446185852,0.0031016484971183988,0.16934575491622472,0.011620664149180525,-0.002708191758437738,-0.008965582585214486,0.004579046947626975,0.07588759511365983,0.017293132711634913,0.938354104714491,0.038561750911933305,0.9487179487179487,0.019680851063829788
37,-0.0012019862270491622,0.005171299288946347,0.0026477614457154092,0.4534547538129792,0.009787435049598475,-0.003022059525507301,-0.01076484963544928,0.005498210228762849,0.1612041320837139,0.02025666714374315,-0.004271615277278143,-0.015057125486573338,0.0076729462258162675,0.07243815897212985,0.02849184182347786,0.9390223529018678,0.059763008758371976,0.9508196721311475,0.030851063829787233
38,-0.0017065212805382466,-4.04007756948932e-05,6.56226626038873e-05,0.46711302953023764,0.0006135025501561309,-0.004828239692344464,-0.025192037108099554,0.01278899423911346,0.11789894329610581,0.0465109028440304,-0.006058765421381124,-0.02065518629935808,0.010491791888937077,0.0840527161069017,0.03828405213892047,0.9398242507267199,0.08532249873031997,0.9438202247191011,0.04468085106382979
39,-0.0036564506639075282,-0.013736263736263736,0.007174676467081431,0.3230865120917477,0.0238976093582087,-0.007642442223463903,-0.03394731350015821,0.01760758711733329,0.1382549327245741,0.059731470169761255,-0.009243208401626096,-0.02106181554034315,0.011131077585640872,0.11686689647503613,0.03788516700553832,0.940626148551572,0.123334977799704,0.8503401360544217,0.06648936170212766
40,-0.004680382670936043,-0.01781674208144797,0.009421954977147668,0.2988083348825412,0.029649665121071617,-0.009329062589278622,-0.04385716882434917,0.02273330350253011,0.1423798703754246,0.0757376060645217,-0.010975425461162546,-0.025372875066126607,0.013385683632174798,0.13192379945255434,0.04575109558799299,0.9410939222827358,0.14459000485201362,0.8232044198895028,0.07925531914893617
41,-0.005223500948439326,-0.013534259857789263,0.007342825666560551,0.32308651209174766,0.02115820338531252,-0.01066925463111357,-0.04879189977043066,0.02524473350426706,0.14923009894551295,0.08236029587611128,-0.012567646951285033,-0.027259950572834007,0.01432072407147551,0.13738271529197038,0.04885410272150606,0.9418624076982192,0.16746411483253587,0.8333333333333334,0.09308510638297872
42,-0.006208849731453643,-0.01818034906270201,0.00983150173899622,0.3063751407766573,0.02739837398373987,-0.011483678647435084,-0.04039343202795226,0.021139098082103732,0.1835274191210317,0.06651395285611614,-0.014355462809887424,-0.024792540129963445,0.013319160673536572,0.14276353830757255,0.04436162947718414,0.9424304186574894,0.18841262364578426,0.823045267489712,0.10638297872340426
43,-0.007022050577056316,-0.01616031027795735,0.008945705949108361,0.3157988464054677,0.022355948869223263,-0.012907415000493083,-0.03854206639333779,0.02037326520453091,0.19353800561854254,0.06141863337884404,-0.016115812126206545,-0.021831647598518758,0.011898160177999547,0.15210949681372346,0.040206886922215385,0.9432323164823415,0.21306160259379342,0.8243727598566308,0.12234042553191489
44,-0.008200315480141626,-0.03086619263089853,0.016398152387054395,0.2985617933521101,0.045158768480835165,-0.015004996472941156,-0.04980510169046512,0.0263244827325634,0.1827656071926048,0.0771898165348619,-0.01874027282879567,-0.027429708411303502,0.01519828411621902,0.14247096400648782,0.047605036562675784,0.9437000902135053,0.23304506144742831,0.807570977917981,0.13617021276595745
45,-0.009052099549758497,-0.04274402068519716,0.0223704454671753,0.3058807215069801,0.06416191832858498,-0.016899473833143736,-0.054521034879728564,0.02915652975471489,0.17875385241157055,0.08178219644665377,-0.020863012910792515,-0.03352125131266234,0.01863189881559983,0.14375614022819583,0.05748044112831871,0.9438671522603495,0.2479856759176365,0.7824858757062146,0.1473404255319149
46,-0.009613032868616627,-0.052359405300581766,0.027132715500111163,0.30598722593647415,0.07911568865418045,-0.01842375845865472,-0.06602306464968796,0.03510052032475827,0.1664260005211174,0.09746090979519242,-0.02242643642963292,-0.03703879164001864,0.020631308116827313,0.13878157466525412,0.06159500284552563,0.9442681011727756,0.26063829787234044,0.7819148936170213,0.15638297872340426
47,-0.011117778605170374,-0.06763089851325145,0.03501690931141495,0.27600355304320157,0.09927204792887967,-0.021125899385696912,-0.08429099428432937,0.04469762678623181,0.14829579376043703,0.1209150326797386,-0.024298649058583335,-0.021014441259840033,0.013120226458565112,0.14647421850982137,0.03679028405754353,0.9447692873133081,0.2797385620915033,0.7734939759036145,0.17074468085106384
48,-0.01185085986144015,-0.07498383968972204,0.038817603502134715,0.2634278515855976,0.10869033047735616,-0.02217469012192095,-0.09308666410841598,0.04918359075566753,0.14654052658750646,0.13295201660436906,-0.025610879409877895,-0.025668964319271043,0.01565981455504852,0.14321923587626978,0.04307827349302007,0.94500317417889,0.28867761452031115,0.7695852534562212,0.1776595744680851
49,-0.013880908834142329,-0.08597285067873303,0.04461865359558977,0.26428344547382226,0.11840603643882333,-0.026166748954571602,-0.1194534768646618,0.0627857648540186,0.14361748829629942,0.1649462818622288,-0.030218750339549315,-0.03008661597618653,0.01862169099555815,0.14070824927324427,0.04798281270980581,0.9460389588693241,0.323984930933445,0.7603143418467584,0.20585106382978724
50,-0.014679247779694657,-0.07389301874595994,0.03888126782089118,0.2980502879075163,0.09727936297279366,-0.028847133038241504,-0.1264179777701479,0.06695694898607897,0.1485671346811051,0.16899042535163533,-0.03437850230419616,-0.03390419341339587,0.021849746313657645,0.13196098727481018,0.04829797730636409,0.9460389588693241,0.340008173273396,0.7336860670194003,0.22127659574468084
51,-0.014777182410382405,-0.07841790562378798,0.04103617718380652,0.3049092310121757,0.10463655623675877,-0.029272352791301953,-0.12866654548637058,0.06808670223587376,0.14992380716929352,0.17126529754714012,-0.03465849344302409,-0.0242082573370917,0.01709803393052529,0.13585305388301316,0.03516737974366352,0.9462394333255371,0.34513634513634517,0.7348353552859619,0.225531914893617
52,-0.015548846890666379,-0.08520523594053006,0.04459547381215686,0.2942293980520294,0.11189595454517287,-0.030390429192321947,-0.13362147314846604,0.07080120628068139,0.14830084556741233,0.17560843116195937,-0.03577579514033816,-0.024508294446944745,0.017480194308948156,0.13682763361402303,0.03579361712802692,0.9463730829630125,0.3520387565603553,0.7303182579564489,0.23191489361702128
53,-0.01570908606933218,-0.07696347769877182,0.040487269810501915,0.32254893054084627,0.10048216695699735,-0.03180941266323758,-0.13698422636479307,0.07277462641466792,0.15294233769647972,0.1770704361678531,-0.03806533161953282,-0.033023821367379635,0.022230553986939718,0.13406808470079903,0.046296296296296224,0.9465067326004878,0.362405416168857,0.7210776545166403,0.24202127659574468
54,-0.01710103527514783,-0.08670006464124111,0.045558588211949066,0.31811595036725926,0.11014612627515852,-0.034138615540785344,-0.1378392206760514,0.07371479913482959,0.15629685256822795,0.17113094083414165,-0.041499636338324826,-0.04376988732816953,0.02819243884012851,0.13047340914278358,0.0583804143126177,0.9470747435597581,0.3817330210772834,0.717008797653959,0.2601063829787234
55,-0.01694965552039554,-0.0733678086619263,0.03891316415603907,0.33338213690802493,0.09170801090471914,-0.034766939406091296,-0.1414409683652105,0.07555426811642188,0.15523360867320599,0.1743096817947117,-0.042699337662488686,-0.05762686437533063,0.03516905519121893,0.12528612400840067,0.07487346146746066,0.9473754552440776,0.3878740769529732,0.7200577200577201,0.2654255319148936
56,-0.017664921735310465,-0.08185197155785393,0.04323404693173091,0.330644091321964,0.10198532920509151,-0.03576545600608884,-0.13576905728461888,0.07307113820092416,0.15927878414351754,0.163042453452808,-0.04473701525963811,-0.06356838872176296,0.038669223467043615,0.12122668874036531,0.07936121524903844,0.947509104881553,0.39553674490188534,0.7148817802503477,0.2734042553191489
