epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
2,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
3,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
4,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
5,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
6,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
7,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
8,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
9,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
10,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
11,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
12,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
13,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
14,-0.0018480018480018234,0.0,0.0035810205908684,0.9981519981519982,0.08880594122919194,0.6905364035671503,0.816712652739456,0.6902065289806796,1.0
15,-0.004389004389004358,0.0,0.008504923903312422,0.9956109956109956,0.09005302871411569,0.6920005324104885,0.8174214928199462,0.6912196423805711,1.0
16,-0.00531300531300527,0.0,0.010295434198746622,0.9946869946869947,0.09050741987346322,0.6925329428989752,0.8176795580110497,0.6915887850467289,1.0
17,-0.007983727832974075,0.0,0.016260366112236746,0.9920062297420787,0.09185037954535358,0.6953280979635299,0.8190370780298838,0.6935332708528584,1.0
18,-0.006075364115565085,0.0,0.022038295716910905,0.9938237677701279,0.09121218826058097,0.7093038732863037,0.8258928571428572,0.7034220532319392,1.0
19,0.0036438400131867388,0.0,0.0263021692267823,1.0038480884252028,0.08687158832181718,0.7404498868627712,0.8415922014622258,0.726507713884993,1.0
20,0.0007411015576844759,0.0,0.05522200266220606,1.0008145210078245,0.08891499045661422,0.779182749900173,0.8619685497961561,0.7574206755373593,1.0
21,0.01866480415475391,0.0,0.044969269778070975,1.021431206790024,0.07932393076766564,0.807799813656329,0.8776685869196883,0.7820048309178744,1.0
22,0.018109503976338148,0.0,0.04801946885454461,1.0208688601739633,0.07963416930926415,0.8112604818314921,0.8796060451689591,0.7850863898150955,1.0
23,0.023576170875165836,0.0,0.04492804092258401,1.0275473497491845,0.07653415964770305,0.8200452548915214,0.8845628415300547,0.7930189834660135,1.0
24,0.053997827553103894,0.0,0.01874845391791924,1.0671860425670507,0.05820346273741428,0.8546519366431519,0.9046454767726161,0.8258928571428571,1.0
25,0.0859648786784466,0.0,0.00477518494086604,1.1181831492712322,0.035339131939720714,0.9125515772660722,0.9403648906235818,0.8874421792016447,1.0
26,0.10504133337047905,0.0,0.00277595356452906,1.1543385350491948,0.019545686183694122,0.9483561826167975,0.9639002605135839,0.930316091954023,1.0
27,0.11141154200199421,0.0,0.003275117207746314,1.1683599191904839,0.01352802359330163,0.9635298815386664,0.9742335903705096,0.9497616428309498,1.0
28,0.11324931425433937,-0.0003113325031133263,0.005268044331941155,1.1720352178367446,0.011654793150856158,0.9656595234926129,0.9756970610399396,0.9527225901398086,0.9998069498069498
29,0.11445894580316684,-0.0003113325031133263,0.005835309209668141,1.174622560343691,0.010553514085827165,0.9677891654465594,0.9771698113207548,0.9555350553505535,0.9998069498069498
30,0.11806963031837403,-0.0006226650062266526,0.008697355332119593,1.1822267100987411,0.007023235367081604,0.9729801677093038,0.9807746945733496,0.9626324595649749,0.9996138996138996
31,0.12475615836168596,-0.0006226650062266526,0.014547435433895969,1.1959662596071081,0.0012466412763958434,0.9804339145481166,0.9860039988574693,0.9727597219613,0.9996138996138996
32,0.1267964911180991,-0.0006226650062266526,0.014750266678300625,1.2010557906972248,0.0008778599807132137,0.9852256089444962,0.9893952421897392,0.9793833932286741,0.9996138996138996
33,0.12605684056689082,-0.0009339975093399788,0.012933205817761917,1.2003819173065304,0.0009068213301254291,0.9869559430320778,0.9906238040566399,0.9819802731411229,0.9994208494208494
34,0.1254469099946487,-0.001245330012453305,0.012157173558269249,1.199511968742738,0.000853708666473052,0.9873552508984427,0.9909064803292812,0.9827226124928802,0.9992277992277993
35,0.12498490953264818,-0.001245330012453305,0.011261918410552149,1.1987771987771987,0.0005477373739338764,0.987621456142686,0.9910962182862614,0.9830959164292498,0.9992277992277993
36,0.12460597919140626,-0.0015566625155666314,0.010933513724918027,1.198273582081678,0.0006472442018972124,0.9878876613869293,0.9912843597356574,0.9836532978521194,0.999034749034749
37,0.1252523300261994,-0.0015566625155666314,0.011198924482115407,1.199801312025761,0.0012852219137355902,0.9890855849860243,0.9921395705521472,0.9853389185072353,0.999034749034749
38,0.12348739829895616,-0.00249066002490661,0.009391342004160416,1.1970846497162289,0.001082938687738566,0.9896179954745109,0.9925158318940703,0.9866463181991606,0.9984555984555985
39,0.12272953761647232,-0.0031133250311332628,0.008734532632892172,1.1960716747470386,0.0012818299354707685,0.9901504059629975,0.9928941809103131,0.9877722583110432,0.9980694980694981
40,0.1230436079682311,-0.0031133250311332628,0.00914571684341849,1.196672112334763,0.0015327613653974836,0.9902835085851192,0.992989532315375,0.9879610166252627,0.9980694980694981
41,0.1230436079682311,-0.0031133250311332628,0.00914571684341849,1.196672112334763,0.0015327613653974836,0.9902835085851192,0.992989532315375,0.9879610166252627,0.9980694980694981
42,0.1230436079682311,-0.0031133250311332628,0.00914571684341849,1.196672112334763,0.0015327613653974836,0.9902835085851192,0.992989532315375,0.9879610166252627,0.9980694980694981
43,0.12344074844074848,-0.003424657534246589,0.010123751516027783,1.1975051975051976,0.002191172218398707,0.9904166112072408,0.9930835734870317,0.9883365200764819,0.9978764478764479
44,0.12306181809950656,-0.004358655043586568,0.011001934481224088,1.1969979028802558,0.0029112776269537566,0.9901504059629975,0.9928887180472804,0.9885189437428243,0.9972972972972973
45,0.12306181809950656,-0.004358655043586568,0.011001934481224088,1.1969979028802558,0.0029112776269537566,0.9901504059629975,0.9928887180472804,0.9885189437428243,0.9972972972972973
46,0.12306181809950656,-0.004358655043586568,0.011001934481224088,1.1969979028802558,0.0029112776269537566,0.9901504059629975,0.9928887180472804,0.9885189437428243,0.9972972972972973
47,0.12306181809950656,-0.004358655043586568,0.011001934481224088,1.1969979028802558,0.0029112776269537566,0.9901504059629975,0.9928887180472804,0.9885189437428243,0.9972972972972973
48,0.12306181809950656,-0.004358655043586568,0.011001934481224088,1.1969979028802558,0.0029112776269537566,0.9901504059629975,0.9928887180472804,0.9885189437428243,0.9972972972972973
49,0.12337588845126535,-0.004358655043586568,0.011413118691750405,1.197600014501423,0.0031627166939922624,0.9902835085851192,0.992984142239308,0.9887081339712919,0.9972972972972973
50,0.12377302892378272,-0.004669987546699894,0.0123911533643597,1.1984357120308782,0.0038223377777444334,0.9904166112072408,0.9930782541818881,0.9890846418996553,0.997104247104247
